open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714547700000,2.3599000,2.3842000,2.3000000,2.3452000,9810754.5,1714548599999,22959332.92472000,71288,4662309.4,10918194.07739000,0
1714548600000,2.3447000,2.3577000,2.3003000,2.3282000,8106478.3,1714549499999,18896823.84665000,70605,4078573.0,9511267.51923000,0
1714549500000,2.3287000,2.3395000,2.3000000,2.3073000,4777802.4,1714550399999,11054167.43370000,40510,2220658.1,5139692.36647000,0
1714550400000,2.3073000,2.3246000,2.2718000,2.2982000,7227570.1,1714551299999,16596450.88274000,58780,3461222.8,7952260.59476000,0
1714551300000,2.2981000,2.3372000,2.2635000,2.3109000,8430197.0,1714552199999,19381899.91200000,67409,4443334.0,10224451.44485000,0
1714552200000,2.3108000,2.3333000,2.3018000,2.3176000,5585096.3,1714553099999,12943452.81096000,42927,2902050.7,6726200.08135000,0
1714553100000,2.3175000,2.3316000,2.3143000,2.3287000,2820375.5,1714553999999,6555064.40621000,25256,1433228.1,3331341.65604000,0
1714554000000,2.3286000,2.3671000,2.3165000,2.3428000,3935786.3,1714554899999,9235759.79801000,33068,2014001.9,4726481.25721000,0
1714554900000,2.3428000,2.3590000,2.3267000,2.3495000,2822079.5,1714555799999,6610607.97476000,25318,1449500.0,3395989.42093000,0
1714555800000,2.3495000,2.3510000,2.3280000,2.3297000,2063535.3,1714556699999,4827534.82475000,20311,1059941.6,2480167.10112000,0
1714556700000,2.3300000,2.3327000,2.3136000,2.3158000,1951666.2,1714557599999,4533018.90123000,19208,824302.7,1915093.00616000,0
1714557600000,2.3158000,2.3288000,2.3043000,2.3141000,2302683.5,1714558499999,5330909.88400000,21708,1088158.0,2519831.30914000,0
1714558500000,2.3141000,2.3531000,2.3110000,2.3248000,2267740.7,1714559399999,5291161.48382000,20854,1348968.2,3148234.33531000,0
1714559400000,2.3244000,2.3407000,2.3167000,2.3364000,1062444.0,1714560299999,2471427.64542000,13492,601083.0,1398372.94985000,0
1714560300000,2.3365000,2.3514000,2.3278000,2.3499000,1647989.0,1714561199999,3858750.03282000,16832,951331.4,2228191.20026000,0
1714561200000,2.3499000,2.3525000,2.3312000,2.3428000,1703859.8,1714562099999,3991278.78584000,17460,896132.0,2099429.09818000,0
1714562100000,2.3427000,2.3606000,2.3371000,2.3512000,1722569.0,1714562999999,4045232.29900000,16623,901381.9,2117194.98825000,0
1714563000000,2.3512000,2.3652000,2.3438000,2.3594000,1556856.8,1714563899999,3665516.16510000,12988,841604.4,1982058.72748000,0
1714563900000,2.3593000,2.3978000,2.3581000,2.3969000,2894027.2,1714564799999,6884169.70200000,23042,1814312.3,4315605.88036000,0
1714564800000,2.3968000,2.4572000,2.3820000,2.4492000,5615225.6,1714565699999,13556038.95213000,40503,3250168.6,7853150.01642000,0
1714565700000,2.4489000,2.4491000,2.4148000,2.4245000,3480543.8,1714566599999,8455135.54702000,32795,1537237.0,3734490.68710000,0
1714566600000,2.4243000,2.4450000,2.4123000,2.4194000,2340272.5,1714567499999,5680156.01144000,24029,1150587.3,2793254.10119000,0
1714567500000,2.4197000,2.4223000,2.4069000,2.4187000,1845838.5,1714568399999,4453505.57857000,19734,813206.8,1962404.86641000,0
1714568400000,2.4187000,2.4267000,2.4002000,2.4116000,2082966.5,1714569299999,5020108.79689000,20896,885236.6,2134955.52956000,0
1714569300000,2.4114000,2.4133000,2.3887000,2.3970000,2466045.2,1714570199999,5912510.51730000,21979,1142229.4,2739674.09377000,0
1714570200000,2.3969000,2.4159000,2.3778000,2.4144000,4999317.0,1714571099999,11988867.29455000,35970,2568210.7,6164910.81410000,0
1714571100000,2.4143000,2.4503000,2.4064000,2.4278000,5178718.5,1714571999999,12609464.27560000,44940,2926928.7,7127207.98628000,0
1714572000000,2.4280000,2.4433000,2.4059000,2.4090000,3720928.7,1714572899999,9014954.08183000,30660,1761384.4,4269123.17680000,0
1714572900000,2.4092000,2.4350000,2.3920000,2.4067000,3675410.2,1714573799999,8844985.52467000,30337,1815797.2,4371105.08094000,0
1714573800000,2.4067000,2.4335000,2.4016000,2.4197000,2955696.2,1714574699999,7144454.53601000,26101,1485899.0,3590996.60048000,0
1714574700000,2.4194000,2.4217000,2.3920000,2.4125000,1959325.4,1714575599999,4710564.13257000,22123,959654.2,2307563.07914000,0
1714575600000,2.4127000,2.4151000,2.3821000,2.3826000,1802299.3,1714576499999,4318489.50339000,20482,856817.6,2054383.98397000,0
1714576500000,2.3825000,2.4075000,2.3715000,2.3929000,2842953.6,1714577399999,6788134.91525000,29350,1329206.3,3175476.68961000,0
1714577400000,2.3931000,2.4012000,2.3837000,2.3888000,1559084.2,1714578299999,3727778.31774000,16012,728708.0,1742825.73584000,0
1714578300000,2.3887000,2.3962000,2.3510000,2.3677000,4159918.3,1714579199999,9860012.18658000,29345,1540240.7,3650846.42158000,0
1714579200000,2.3677000,2.3869000,2.3593000,2.3762000,3257592.5,1714580099999,7732913.51091000,26502,1712232.9,4065616.06189000,0
1714580100000,2.3767000,2.4344000,2.3696000,2.4253000,4136012.0,1714580999999,9968575.10251000,34267,2436419.9,5871373.07906000,0
1714581000000,2.4256000,2.4450000,2.3949000,2.3986000,3936776.7,1714581899999,9531293.63149000,33410,1884819.4,4566439.37889000,0
1714581900000,2.3985000,2.4104000,2.3851000,2.4079000,1914393.6,1714582799999,4588994.81438000,18822,1007113.9,2414069.17184000,0
1714582800000,2.4078000,2.4386000,2.4050000,2.4193000,3594886.7,1714583699999,8702914.01019000,31377,1843433.4,4462808.13689000,0
1714583700000,2.4194000,2.4745000,2.4061000,2.4616000,4940445.7,1714584599999,12049497.72405000,38354,2668353.1,6514252.14263000,0
1714584600000,2.4617000,2.4748000,2.4407000,2.4469000,3103956.5,1714585499999,7632553.67009000,28154,1425342.7,3506682.81696000,0
1714585500000,2.4468000,2.5093000,2.4415000,2.4995000,5465680.5,1714586399999,13599122.82956000,39605,3028273.9,7532894.28300000,0
1714586400000,2.4999000,2.6263000,2.4977000,2.6053000,17817645.4,1714587299999,45886418.34386000,118924,9705136.9,25002321.37066000,0
1714587300000,2.6051000,2.6073000,2.5189000,2.5762000,9766538.8,1714588199999,24961570.15816000,70222,4511916.4,11537276.26199000,0
1714588200000,2.5761000,2.6850000,2.5374000,2.6686000,12247958.7,1714589099999,32068420.36767000,89039,6194780.9,16225337.64845000,0
1714589100000,2.6682000,2.7152000,2.6356000,2.6471000,12215696.8,1714589999999,32612366.66745000,96584,5923763.3,15823641.96488000,0
1714590000000,2.6482000,2.6761000,2.5905000,2.6038000,9926375.5,1714590899999,26055534.51916000,78173,4581088.5,12028431.43277000,0
1714590900000,2.6035000,2.6575000,2.5749000,2.5770000,8484382.4,1714591799999,22222072.87032000,56739,3979047.8,10424034.83664000,0
1714591800000,2.5770000,2.5800000,2.5250000,2.5586000,10490490.6,1714592699999,26739771.28047000,79992,4759914.0,12133460.07367000,0
1714592700000,2.5589000,2.5752000,2.5254000,2.5395000,4837470.9,1714593599999,12324108.71534000,41248,2492951.9,6353894.78998000,0
1714593600000,2.5401000,2.5670000,2.5321000,2.5353000,2948127.7,1714594499999,7512716.20558000,29573,1473820.8,3757167.96102000,0
1714594500000,2.5353000,2.5717000,2.5079000,2.5596000,4376559.3,1714595399999,11116798.16817000,33984,1944615.1,4939704.12770000,0
1714595400000,2.5595000,2.5750000,2.5423000,2.5619000,2922818.4,1714596299999,7482100.85794000,25716,1320937.4,3381854.65746000,0
1714596300000,2.5620000,2.5743000,2.5434000,2.5444000,1733699.6,1714597199999,4437649.11392000,17930,817304.7,2093282.99128000,0
1714597200000,2.5445000,2.5528000,2.5269000,2.5381000,2590076.9,1714598099999,6575742.50129000,20471,1181338.0,2999814.41837000,0
1714598100000,2.5381000,2.6020000,2.5243000,2.6002000,2951191.6,1714598999999,7579279.67388000,24322,1742482.5,4478895.22287000,0
1714599000000,2.6002000,2.6006000,2.5620000,2.5666000,1743673.9,1714599899999,4493032.96852000,14094,637317.3,1641261.41094000,0
1714599900000,2.5665000,2.5897000,2.5660000,2.5748000,1071272.1,1714600799999,2762501.08980000,9736,633628.1,1634009.89285000,0
1714600800000,2.5748000,2.6125000,2.5733000,2.5979000,2344653.9,1714601699999,6092313.90410000,23661,1213509.1,3152996.81926000,0
1714601700000,2.5979000,2.6019000,2.5746000,2.5909000,1740225.6,1714602599999,4501040.69064000,15511,855208.6,2211706.76361000,0
1714602600000,2.5908000,2.6256000,2.5857000,2.6048000,3346576.7,1714603499999,8719085.50666000,26621,1883475.2,4910240.14432000,0
1714603500000,2.6045000,2.6196000,2.5851000,2.5934000,1811162.7,1714604399999,4712732.40573000,19491,906219.9,2358755.70939000,0
1714604400000,2.5935000,2.6154000,2.5858000,2.6122000,1702560.7,1714605299999,4426336.52049000,17243,946500.8,2461033.75904000,0
1714605300000,2.6121000,2.6121000,2.5947000,2.5974000,1054464.5,1714606199999,2743829.93357000,12842,498669.9,1297670.89017000,0
1714606200000,2.5975000,2.6259000,2.5942000,2.6226000,1757186.5,1714607099999,4595512.27088000,16548,910951.0,2382565.80254000,0
1714607100000,2.6225000,2.6306000,2.6073000,2.6114000,1739127.0,1714607999999,4554477.33990000,18672,889422.1,2329964.16160000,0
1714608000000,2.6110000,2.6242000,2.5664000,2.5667000,2803249.9,1714608899999,7277815.46819000,24039,1240858.9,3226807.11443000,0
1714608900000,2.5668000,2.5917000,2.5647000,2.5865000,2073378.9,1714609799999,5351663.27186000,17352,1153187.6,2976622.17991000,0
1714609800000,2.5864000,2.5868000,2.5450000,2.5477000,2413970.4,1714610699999,6180407.79193000,20780,1043790.5,2672293.32021000,0
1714610700000,2.5477000,2.5651000,2.5447000,2.5499000,1483724.7,1714611599999,3791337.88064000,14684,781623.8,1997556.43279000,0
1714611600000,2.5499000,2.5627000,2.5459000,2.5507000,1281882.9,1714612499999,3274832.99604000,13974,653208.1,1668956.37927000,0
1714612500000,2.5506000,2.5543000,2.5327000,2.5437000,1612678.1,1714613399999,4099472.24390000,14783,754660.0,1918564.71358000,0
1714613400000,2.5438000,2.5580000,2.5188000,2.5464000,2700888.4,1714614299999,6855720.89891000,24281,1367495.1,3471238.54063000,0
1714614300000,2.5462000,2.5726000,2.5379000,2.5455000,2120156.2,1714615199999,5419234.37883000,21305,1028260.5,2628381.20234000,0
1714615200000,2.5453000,2.5598000,2.5313000,2.5331000,1534846.2,1714616099999,3904960.53600000,16455,677169.2,1723136.80047000,0
1714616100000,2.5332000,2.5485000,2.5209000,2.5340000,1669428.0,1714616999999,4225581.73600000,14898,670269.6,1696943.48206000,0
1714617000000,2.5341000,2.5437000,2.5244000,2.5401000,1246086.9,1714617899999,3156557.54427000,12708,684524.7,1734152.92993000,0
1714617900000,2.5401000,2.5654000,2.5360000,2.5453000,1301867.0,1714618799999,3321194.07534000,13475,755113.8,1927025.32524000,0
1714618800000,2.5453000,2.5609000,2.5412000,2.5419000,1279055.0,1714619699999,3260643.28981000,11205,535376.9,1364677.34332000,0
1714619700000,2.5419000,2.5679000,2.5325000,2.5651000,2433708.3,1714620599999,6211292.13193000,15777,1384244.6,3534675.58685000,0
1714620600000,2.5651000,2.5651000,2.5420000,2.5443000,1179276.7,1714621499999,3005975.85129000,9037,585059.2,1491836.81829000,0
1714621500000,2.5444000,2.5528000,2.5370000,2.5372000,833911.6,1714622399999,2121127.68551000,8984,381698.0,971188.59605000,0
1714622400000,2.5374000,2.5532000,2.5360000,2.5434000,713831.0,1714623299999,1817083.11178000,9082,349355.1,889226.79727000,0
1714623300000,2.5436000,2.5573000,2.5371000,2.5552000,725284.1,1714624199999,1847365.02732000,7393,422411.4,1076121.75476000,0
1714624200000,2.5552000,2.5628000,2.5373000,2.5378000,1173092.7,1714625099999,2994522.33103000,10604,632932.9,1616090.24696000,0
1714625100000,2.5379000,2.5437000,2.5100000,2.5215000,1997349.2,1714625999999,5033177.33426000,15260,808453.4,2036960.97294000,0
1714626000000,2.5215000,2.5282000,2.5035000,2.5185000,2073888.2,1714626899999,5220048.92516000,15263,1041428.9,2622705.75789000,0
1714626900000,2.5185000,2.5347000,2.5002000,2.5020000,1768618.8,1714627799999,4453206.36438000,14159,712214.6,1793237.59337000,0
1714627800000,2.5021000,2.5346000,2.5007000,2.5273000,1732468.0,1714628699999,4365195.18857000,15790,890370.4,2242790.77777000,0
1714628700000,2.5274000,2.5573000,2.5274000,2.5535000,1814159.5,1714629599999,4618432.67457000,14928,940821.4,2395195.89521000,0
1714629600000,2.5537000,2.5667000,2.5442000,2.5584000,1414333.8,1714630499999,3615104.67682000,16134,748361.8,1912952.86648000,0
1714630500000,2.5586000,2.5642000,2.5430000,2.5640000,1312794.9,1714631399999,3351961.57094000,13151,752789.9,1922739.07143000,0
1714631400000,2.5641000,2.5787000,2.5496000,2.5658000,1782123.3,1714632299999,4567846.22261000,14912,950381.7,2436332.94551000,0
1714632300000,2.5658000,2.5888000,2.5628000,2.5727000,2757737.0,1714633199999,7102214.58328000,16619,1595220.4,4109193.83718000,0
1714633200000,2.5727000,2.6121000,2.5696000,2.6024000,2804227.2,1714634099999,7285775.36039000,23369,1430858.8,3717219.91925000,0
1714634100000,2.6025000,2.6131000,2.5920000,2.6120000,1965347.9,1714634999999,5112597.54859000,15592,987930.7,2570032.05375000,0
1714635000000,2.6119000,2.6157000,2.5948000,2.6081000,1655722.8,1714635899999,4309877.35755000,11861,813508.5,2117791.21159000,0
1714635900000,2.6081000,2.6094000,2.5915000,2.5937000,1229864.9,1714636799999,3196745.95151000,10394,497742.8,1294088.96278000,0
1714636800000,2.5934000,2.6471000,2.5836000,2.6421000,4044528.2,1714637699999,10606234.47565000,26989,2466971.5,6470297.88326000,0
1714637700000,2.6422000,2.6624000,2.6172000,2.6556000,3762356.0,1714638599999,9935383.59897000,24872,1915515.0,5058954.57728000,0
1714638600000,2.6558000,2.6690000,2.6453000,2.6498000,3031029.0,1714639499999,8051162.21657000,20449,1522214.0,4044120.87315000,0
1714639500000,2.6497000,2.6760000,2.6412000,2.6723000,3435149.5,1714640399999,9150262.50575000,24687,1771429.5,4720006.46456000,0
1714640400000,2.6722000,2.7049000,2.6654000,2.6820000,7179775.3,1714641299999,19319107.71308000,51388,3579665.1,9633412.89495000,0
1714641300000,2.6819000,2.7189000,2.6665000,2.7110000,6085354.7,1714642199999,16424910.53445000,49128,3198106.2,8635702.00164000,0
1714642200000,2.7111000,2.7300000,2.6924000,2.7149000,6803835.3,1714643099999,18450501.37226000,46745,3199982.7,8680047.26600000,0
1714643100000,2.7149000,2.7340000,2.7100000,2.7281000,3288359.7,1714643999999,8942487.52133000,27450,1507824.1,4102467.16864000,0
1714644000000,2.7275000,2.7291000,2.6901000,2.7030000,4760354.8,1714644899999,12879644.18848000,31733,2247268.3,6080963.46674000,0
1714644900000,2.7031000,2.7263000,2.6985000,2.7164000,2590273.4,1714645799999,7026893.18713000,20395,1246263.0,3380664.48487000,0
1714645800000,2.7166000,2.7189000,2.6424000,2.6838000,10308888.8,1714646699999,27547929.63528000,55498,4762415.1,12710037.00643000,0
1714646700000,2.6838000,2.7118000,2.6800000,2.7061000,3160286.8,1714647599999,8531354.58704000,24800,1764866.3,4764919.11822000,0
1714647600000,2.7058000,2.7550000,2.6991000,2.7309000,6803347.4,1714648499999,18607690.61027000,51256,3547695.5,9701744.09149000,0
1714648500000,2.7306000,2.7697000,2.7225000,2.7654000,4926845.5,1714649399999,13564392.80651000,38032,2641575.1,7271123.42631000,0
1714649400000,2.7657000,2.7700000,2.7410000,2.7692000,3257443.9,1714650299999,8973946.43240000,28078,1617294.3,4456498.95293000,0
1714650300000,2.7695000,2.7960000,2.7621000,2.7697000,4738866.9,1714651199999,13166669.60210000,40951,2407700.8,6691723.38516000,0
1714651200000,2.7696000,2.7982000,2.7509000,2.7914000,4713600.1,1714652099999,13062602.96964000,34076,2658019.5,7366878.11133000,0
1714652100000,2.7915000,2.7979000,2.7470000,2.7504000,5722046.8,1714652999999,15848667.62463000,36261,2583750.3,7161176.42688000,0
1714653000000,2.7505000,2.7744000,2.7410000,2.7487000,3819528.8,1714653899999,10529030.96518000,32096,1738660.5,4794474.15302000,0
1714653900000,2.7487000,2.7586000,2.7137000,2.7185000,6163866.8,1714654799999,16847196.09344000,41426,2801716.0,7657849.76187000,0
1714654800000,2.7185000,2.7439000,2.7177000,2.7337000,3095061.4,1714655699999,8450578.12324000,25056,1702472.5,4649185.60228000,0
1714655700000,2.7342000,2.7689000,2.7333000,2.7594000,3045857.9,1714656599999,8388357.00199000,23304,1648285.5,4539286.78469000,0
1714656600000,2.7594000,2.7642000,2.7209000,2.7381000,3712714.8,1714657499999,10160997.60488000,26822,1916782.2,5246371.24027000,0
1714657500000,2.7382000,2.7514000,2.6896000,2.6988000,6509475.1,1714658399999,17653160.77220000,36152,2684513.3,7283327.29356000,0
1714658400000,2.6993000,2.7557000,2.6928000,2.7303000,6003789.5,1714659299999,16345223.29827000,40497,3519312.5,9585262.65752000,0
1714659300000,2.7303000,2.7532000,2.7161000,2.7506000,2827631.4,1714660199999,7732326.79998000,24477,1559365.8,4267182.36078000,0
1714660200000,2.7504000,2.8447000,2.7393000,2.8348000,8632141.5,1714661099999,24148861.53041000,60076,5130317.2,14357696.56881000,0
1714661100000,2.8357000,2.8357000,2.7714000,2.7848000,5888348.9,1714661999999,16498016.24074000,50463,2850707.8,7983693.86927000,0
1714662000000,2.7847000,2.8036000,2.7700000,2.7777000,3184853.3,1714662899999,8869460.05172000,31574,1677651.4,4673513.25659000,0
1714662900000,2.7776000,2.8200000,2.7721000,2.7930000,3743646.9,1714663799999,10474503.90136000,31558,1872796.1,5240598.53001000,0
1714663800000,2.7932000,2.7939000,2.7600000,2.7661000,3150151.6,1714664699999,8736694.64990000,23815,1446213.2,4010321.64376000,0
1714664700000,2.7661000,2.7713000,2.7409000,2.7457000,2904848.7,1714665599999,7998853.21876000,25605,1322365.4,3643330.74818000,0
1714665600000,2.7457000,2.7544000,2.7123000,2.7242000,4511645.3,1714666499999,12306433.17456000,30580,1995169.5,5442619.13336000,0
1714666500000,2.7243000,2.7494000,2.7192000,2.7393000,2183757.0,1714667399999,5967716.81962000,18847,1222218.9,3340729.98387000,0
1714667400000,2.7393000,2.7393000,2.7118000,2.7267000,1826376.5,1714668299999,4974567.01464000,15630,933995.1,2544482.42796000,0
1714668300000,2.7266000,2.7328000,2.7126000,2.7205000,1790527.7,1714669199999,4875326.73903000,14848,968855.0,2638140.07993000,0
1714669200000,2.7206000,2.7605000,2.7181000,2.7502000,2465346.8,1714670099999,6766049.51410000,21347,1349051.6,3702504.09884000,0
1714670100000,2.7499000,2.7677000,2.7400000,2.7421000,2209756.0,1714670999999,6089834.07280000,18697,1163247.2,3206930.05147000,0
1714671000000,2.7422000,2.7522000,2.7071000,2.7226000,2694061.6,1714671899999,7336668.11457000,19197,1233296.1,3359013.46309000,0
1714671900000,2.7228000,2.7472000,2.7168000,2.7371000,1535617.1,1714672799999,4194892.68796000,13910,797375.6,2177763.87280000,0
1714672800000,2.7372000,2.7648000,2.7309000,2.7334000,1749095.4,1714673699999,4808156.93683000,17526,846524.0,2328110.51817000,0
1714673700000,2.7332000,2.7340000,2.7096000,2.7180000,1544082.7,1714674599999,4197614.95451000,14605,780003.1,2120235.03998000,0
1714674600000,2.7182000,2.7411000,2.7026000,2.7220000,2035354.1,1714675499999,5536525.74703000,18216,983739.6,2676039.78281000,0
1714675500000,2.7220000,2.7456000,2.7132000,2.7253000,1773658.5,1714676399999,4837317.62895000,16803,968042.8,2640595.79414000,0
1714676400000,2.7253000,2.7263000,2.6952000,2.6973000,2435642.1,1714677299999,6603090.53883000,16709,1154479.5,3132189.78897000,0
1714677300000,2.6974000,2.7099000,2.6911000,2.7058000,2211242.9,1714678199999,5967705.79297000,15580,1151911.0,3109808.86290000,0
1714678200000,2.7058000,2.7200000,2.6952000,2.7180000,1653851.9,1714679099999,4476873.89676000,13984,856955.8,2321092.94433000,0
1714679100000,2.7178000,2.7324000,2.7124000,2.7290000,1967080.3,1714679999999,5357143.07574000,15254,1120695.4,3052606.89252000,0
1714680000000,2.7292000,2.7325000,2.7118000,2.7237000,1504463.5,1714680899999,4097417.55652000,13421,701780.3,1911257.41471000,0
1714680900000,2.7236000,2.7280000,2.7140000,2.7183000,1025353.1,1714681799999,2790452.33571000,9440,563033.1,1532517.67907000,0
1714681800000,2.7186000,2.7247000,2.6948000,2.7112000,1876470.0,1714682699999,5083778.76751000,16563,797418.5,2160650.54558000,0
1714682700000,2.7114000,2.7193000,2.7009000,2.7072000,966751.5,1714683599999,2619985.27206000,10601,488138.2,1322743.14119000,0
1714683600000,2.7073000,2.7335000,2.7041000,2.7172000,1272989.7,1714684499999,3464710.67720000,12392,635600.3,1730512.30754000,0
1714684500000,2.7172000,2.7388000,2.7128000,2.7354000,992627.1,1714685399999,2708666.79993000,9247,545602.2,1488959.47342000,0
1714685400000,2.7354000,2.7648000,2.7354000,2.7498000,1461473.7,1714686299999,4022264.44259000,11748,702787.5,1933729.39928000,0
1714686300000,2.7498000,2.7509000,2.7361000,2.7426000,465883.3,1714687199999,1277930.07019000,4646,203381.9,557969.39149000,0
1714687200000,2.7426000,2.7823000,2.7391000,2.7554000,1987900.8,1714688099999,5490340.92604000,17201,1106945.2,3057384.59258000,0
1714688100000,2.7555000,2.7747000,2.7534000,2.7547000,1595990.2,1714688999999,4413997.08362000,13066,822214.8,2273703.18978000,0
1714689000000,2.7543000,2.7632000,2.7386000,2.7604000,1292758.9,1714689899999,3554164.53882000,12179,651403.5,1790880.42188000,0
1714689900000,2.7603000,2.7715000,2.7505000,2.7554000,883242.5,1714690799999,2438230.96668000,10665,421447.2,1163403.53306000,0
1714690800000,2.7554000,2.7676000,2.7486000,2.7593000,1017003.4,1714691699999,2803120.82191000,11872,486186.9,1339987.30166000,0
1714691700000,2.7591000,2.7650000,2.7417000,2.7424000,1058281.2,1714692599999,2912276.75256000,9623,539711.4,1485531.56038000,0
1714692600000,2.7423000,2.7504000,2.7370000,2.7392000,681955.3,1714693499999,1870403.96815000,7262,343649.5,942614.71457000,0
1714693500000,2.7391000,2.7421000,2.7279000,2.7303000,1179034.2,1714694399999,3224558.03228000,9089,527793.7,1443722.57529000,0
1714694400000,2.7307000,2.7580000,2.7302000,2.7493000,1161895.0,1714695299999,3189143.59567000,12900,625681.0,1717174.35910000,0
1714695300000,2.7496000,2.7638000,2.7228000,2.7236000,1477897.7,1714696199999,4052138.81682000,15092,563303.3,1545050.28259000,0
1714696200000,2.7236000,2.7421000,2.7206000,2.7411000,1034850.9,1714697099999,2823626.67721000,12319,538935.3,1470712.32236000,0
1714697100000,2.7416000,2.7672000,2.7412000,2.7557000,1382338.3,1714697999999,3810194.03466000,12327,708237.3,1952073.79372000,0
1714698000000,2.7556000,2.8029000,2.7444000,2.7906000,3301927.6,1714698899999,9183155.67139000,23149,1890633.5,5259109.25379000,0
1714698900000,2.7908000,2.8092000,2.7736000,2.8018000,2490982.3,1714699799999,6966360.15544000,21963,1339036.6,3745467.07106000,0
1714699800000,2.8017000,2.8500000,2.7931000,2.8460000,3544871.7,1714700699999,10025828.65307000,29407,1918630.5,5427926.62380000,0
1714700700000,2.8457000,2.8474000,2.8112000,2.8209000,2713603.7,1714701599999,7663522.97014000,24252,1075000.0,3036458.52630000,0
1714701600000,2.8208000,2.8554000,2.8022000,2.8409000,2963006.9,1714702499999,8372480.99266000,27446,1370529.5,3876678.39840000,0
1714702500000,2.8410000,2.8543000,2.8138000,2.8214000,1996551.5,1714703399999,5650860.29504000,20609,901786.8,2553488.07387000,0
