open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717668000000,3.3417000,3.3447000,3.3204000,3.3208000,604905.6,1717668899999,2013065.84635000,9683,237187.9,789543.15123000,0
1717668900000,3.3208000,3.3392000,3.3156000,3.3312000,951147.7,1717669799999,3165017.02540000,11767,476768.7,1587480.46608000,0
1717669800000,3.3312000,3.3434000,3.3224000,3.3243000,540662.6,1717670699999,1800443.79793000,9004,226629.3,754929.07175000,0
1717670700000,3.3243000,3.3311000,3.3213000,3.3307000,418988.1,1717671599999,1393489.20968000,7198,207091.1,688860.17316000,0
1717671600000,3.3307000,3.3473000,3.3215000,3.3225000,1779502.4,1717672499999,5936128.22497000,14477,1038579.9,3464642.44981000,0
1717672500000,3.3225000,3.3393000,3.3206000,3.3377000,567295.3,1717673399999,1890347.81439000,8722,293861.6,979235.42800000,0
1717673400000,3.3377000,3.3594000,3.3325000,3.3576000,1040815.7,1717674299999,3486766.84106000,16283,544957.7,1826147.55636000,0
1717674300000,3.3575000,3.3784000,3.3437000,3.3757000,1238113.3,1717675199999,4164471.86740000,17671,680368.8,2289141.32359000,0
1717675200000,3.3758000,3.3771000,3.3636000,3.3650000,1226871.3,1717676099999,4134702.39378000,15867,540428.1,1821697.74923000,0
1717676100000,3.3652000,3.3882000,3.3604000,3.3851000,1597559.8,1717676999999,5396724.30380000,20255,868172.0,2933514.20795000,0
1717677000000,3.3851000,3.3918000,3.3526000,3.3664000,1486620.9,1717677899999,5006341.92708000,22852,633218.3,2132905.93617000,0
1717677900000,3.3662000,3.3809000,3.3571000,3.3778000,919590.2,1717678799999,3097644.67122000,15103,467192.8,1574052.64694000,0
1717678800000,3.3777000,3.3900000,3.3611000,3.3695000,1309589.0,1717679699999,4419058.93534000,19011,507346.9,1712344.74695000,0
1717679700000,3.3691000,3.3698000,3.3456000,3.3574000,822032.0,1717680599999,2758742.22243000,14442,345489.6,1159685.00561000,0
1717680600000,3.3574000,3.3890000,3.3452000,3.3885000,1261684.9,1717681499999,4251979.74623000,18617,750784.1,2532264.84816000,0
1717681500000,3.3885000,3.3885000,3.3558000,3.3560000,893349.3,1717682399999,3011258.03367000,15211,387369.3,1305330.38989000,0
1717682400000,3.3560000,3.3745000,3.3460000,3.3721000,932903.6,1717683299999,3135441.50108000,14983,469864.0,1579190.08650000,0
1717683300000,3.3720000,3.3745000,3.3550000,3.3668000,695273.1,1717684199999,2338671.28119000,11641,259380.9,872482.19349000,0
1717684200000,3.3668000,3.3674000,3.3488000,3.3546000,857567.4,1717685099999,2877210.88187000,11227,372699.2,1250362.84875000,0
1717685100000,3.3547000,3.3669000,3.3527000,3.3618000,865374.5,1717685999999,2908706.85612000,11504,485998.7,1633581.19876000,0
1717686000000,3.3618000,3.3829000,3.3569000,3.3776000,1321564.3,1717686899999,4457838.63868000,15558,705297.8,2379017.42455000,0
1717686900000,3.3776000,3.4227000,3.3726000,3.3982000,3212623.3,1717687799999,10934241.71546000,30109,1583657.3,5391416.92304000,0
1717687800000,3.3982000,3.4054000,3.3740000,3.3758000,984212.0,1717688699999,3337754.09424000,13289,402294.2,1364902.50561000,0
1717688700000,3.3760000,3.3857000,3.3623000,3.3649000,1018177.1,1717689599999,3434905.63230000,13288,524564.3,1769906.43204000,0
1717689600000,3.3643000,3.3822000,3.3637000,3.3686000,852344.1,1717690499999,2874817.43949000,12444,391421.9,1320222.68373000,0
1717690500000,3.3687000,3.3728000,3.3518000,3.3596000,1126348.8,1717691399999,3787941.56479000,14279,443061.2,1490618.76998000,0
1717691400000,3.3596000,3.3596000,3.3129000,3.3199000,2697820.0,1717692299999,8993557.76225000,28820,1058208.1,3527444.22051000,0
1717692300000,3.3199000,3.3281000,3.3074000,3.3191000,1230438.5,1717693199999,4083260.97797000,15863,602684.9,2000595.02279000,0
1717693200000,3.3188000,3.3195000,3.2923000,3.3100000,1564066.9,1717694099999,5167557.58962000,18676,705378.7,2331208.52689000,0
1717694100000,3.3100000,3.3287000,3.2998000,3.3177000,1447649.8,1717694999999,4797134.45481000,14953,806279.7,2671556.75871000,0
1717695000000,3.3177000,3.3271000,3.3120000,3.3242000,867903.6,1717695899999,2882284.38778000,10553,529030.8,1757063.71200000,0
1717695900000,3.3238000,3.3255000,3.3159000,3.3244000,532139.3,1717696799999,1767430.22845000,8517,298935.8,992879.03240000,0
1717696800000,3.3244000,3.3371000,3.3028000,3.3128000,1111758.4,1717697699999,3693186.21096000,15140,526238.6,1749448.70176000,0
1717697700000,3.3130000,3.3218000,3.3054000,3.3208000,469694.3,1717698599999,1557428.25846000,8240,245395.2,813879.39154000,0
1717698600000,3.3208000,3.3306000,3.3108000,3.3257000,496707.5,1717699499999,1649543.78730000,7978,273501.6,908410.19580000,0
1717699500000,3.3257000,3.3328000,3.3217000,3.3249000,328634.9,1717700399999,1093666.17410000,6619,134867.5,448846.59406000,0
1717700400000,3.3250000,3.3298000,3.2855000,3.2947000,2322203.3,1717701299999,7668678.89773000,18007,804457.3,2656574.82452000,0
1717701300000,3.2948000,3.2995000,3.2877000,3.2899000,614439.2,1717702199999,2023611.35851000,9679,326196.0,1074456.50014000,0
1717702200000,3.2899000,3.2899000,3.2422000,3.2629000,3542560.1,1717703099999,11559151.30019000,31665,1243609.1,4058940.34857000,0
1717703100000,3.2630000,3.2645000,3.2445000,3.2600000,1390408.6,1717703999999,4523466.34753000,16274,708498.5,2305371.32288000,0
1717704000000,3.2596000,3.2720000,3.2223000,3.2716000,3142622.7,1717704899999,10203194.16684000,33153,1549041.8,5034110.63673000,0
1717704900000,3.2715000,3.2876000,3.2704000,3.2792000,1519186.0,1717705799999,4983226.72278000,18507,745368.7,2445112.58748000,0
1717705800000,3.2792000,3.2959000,3.2741000,3.2903000,1132166.7,1717706699999,3721138.84203000,15252,591312.0,1943760.44633000,0
1717706700000,3.2903000,3.3034000,3.2880000,3.3010000,744855.0,1717707599999,2456043.75985000,12435,345784.0,1140296.57654000,0
1717707600000,3.3010000,3.3059000,3.2873000,3.2981000,594508.9,1717708499999,1959427.15841000,10011,233443.6,769629.30721000,0
1717708500000,3.2981000,3.3040000,3.2747000,3.2756000,886767.5,1717709399999,2914053.92022000,10438,402500.6,1322645.20665000,0
1717709400000,3.2757000,3.2861000,3.2675000,3.2682000,687297.8,1717710299999,2251003.08192000,10340,272534.2,892839.47105000,0
1717710300000,3.2685000,3.2708000,3.2534000,3.2592000,1201569.2,1717711199999,3919320.27433000,12829,448496.0,1463134.78360000,0
1717711200000,3.2595000,3.2643000,3.2450000,3.2567000,810747.1,1717712099999,2639052.56099000,10594,334447.4,1088665.06580000,0
1717712100000,3.2567000,3.2674000,3.2500000,3.2668000,517626.0,1717712999999,1686989.04020000,8205,259473.4,845730.46009000,0
1717713000000,3.2669000,3.2757000,3.2600000,3.2600000,643125.7,1717713899999,2102273.48698000,9301,352265.2,1151890.27290000,0
1717713900000,3.2601000,3.2698000,3.2561000,3.2675000,544884.5,1717714799999,1778754.37472000,7554,248391.2,811037.18492000,0
1717714800000,3.2676000,3.2729000,3.2550000,3.2551000,615237.5,1717715699999,2007803.29590000,8011,280380.5,915354.13342000,0
1717715700000,3.2551000,3.2578000,3.2369000,3.2415000,808144.7,1717716599999,2623051.22687000,10786,253866.7,824101.50508000,0
1717716600000,3.2415000,3.2459000,3.2288000,3.2396000,1003504.5,1717717499999,3250467.47403000,11224,404574.0,1310832.94449000,0
1717717500000,3.2396000,3.2445000,3.2303000,3.2349000,899807.3,1717718399999,2912682.19006000,9730,340597.7,1102784.56716000,0
