open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717563600000,3.4914000,3.5036000,3.4358000,3.4413000,2432741.2,1717564499999,8424916.40196000,30293,817552.1,2834672.44214000,0
1717564500000,3.4414000,3.4600000,3.4369000,3.4576000,1363168.6,1717565399999,4699912.10810000,14728,760294.3,2621546.80349000,0
1717565400000,3.4575000,3.4786000,3.4521000,3.4641000,926890.6,1717566299999,3212738.86639000,14687,525641.8,1822300.34111000,0
1717566300000,3.4641000,3.4947000,3.4564000,3.4854000,1586219.8,1717567199999,5518371.41811000,19334,892708.7,3106620.88688000,0
1717567200000,3.4847000,3.4976000,3.4762000,3.4805000,977331.0,1717568099999,3408917.17193000,14368,491163.4,1713473.24448000,0
1717568100000,3.4807000,3.4948000,3.4756000,3.4894000,763828.1,1717568999999,2662194.77997000,12023,389203.9,1356886.03272000,0
1717569000000,3.4894000,3.5314000,3.4777000,3.5304000,1619924.3,1717569899999,5683104.91068000,21615,940063.1,3299139.32046000,0
1717569900000,3.5305000,3.5346000,3.5055000,3.5178000,1421615.6,1717570799999,5000583.33445000,18662,580288.6,2041670.80655000,0
1717570800000,3.5177000,3.5228000,3.4970000,3.5086000,1323205.3,1717571699999,4643989.16557000,17601,589873.7,2071000.41960000,0
1717571700000,3.5088000,3.5443000,3.5044000,3.5212000,1571677.8,1717572599999,5542238.63688000,20040,860974.9,3035998.67804000,0
1717572600000,3.5212000,3.5469000,3.5073000,3.5382000,1427570.0,1717573499999,5035418.01382000,19616,722408.3,2548143.08764000,0
1717573500000,3.5382000,3.5632000,3.5240000,3.5376000,3046554.8,1717574399999,10801177.45134000,34783,1430582.0,5073351.18394000,0
1717574400000,3.5377000,3.5566000,3.4950000,3.4993000,2326851.8,1717575299999,8199373.39747000,30691,1052606.2,3711683.97725000,0
1717575300000,3.4990000,3.5248000,3.4911000,3.5232000,1289056.1,1717576199999,4521003.64466000,18115,610116.1,2141221.64688000,0
1717576200000,3.5233000,3.5765000,3.5222000,3.5663000,2716288.8,1717577099999,9674896.77856000,35876,1344907.1,4789859.21759000,0
1717577100000,3.5664000,3.5680000,3.5200000,3.5403000,2247683.7,1717577999999,7957884.22468000,27291,1045591.4,3702720.67699000,0
1717578000000,3.5403000,3.5639000,3.5186000,3.5196000,1909121.4,1717578899999,6753015.29461000,25744,760558.9,2691745.53915000,0
1717578900000,3.5197000,3.5570000,3.5178000,3.5354000,1029842.9,1717579799999,3642632.28288000,18088,499237.8,1766201.49138000,0
1717579800000,3.5353000,3.5418000,3.4972000,3.5012000,1769978.0,1717580699999,6214028.53692000,24152,719335.0,2525814.17216000,0
1717580700000,3.5011000,3.5166000,3.4924000,3.5107000,1107188.8,1717581599999,3879640.26888000,15680,526987.1,1846860.27781000,0
1717581600000,3.5109000,3.5117000,3.4734000,3.4919000,1896873.7,1717582499999,6612833.27707000,21724,803034.4,2800184.17838000,0
1717582500000,3.4918000,3.5012000,3.4262000,3.4383000,4867414.9,1717583399999,16800109.37854000,35561,2113462.2,7296050.71075000,0
1717583400000,3.4383000,3.4527000,3.4203000,3.4411000,2781207.8,1717584299999,9556743.28349000,26400,1572653.8,5405839.42701000,0
1717584300000,3.4411000,3.4490000,3.4300000,3.4336000,1151709.0,1717585199999,3962770.74806000,15176,652992.4,2246915.56066000,0
1717585200000,3.4336000,3.4532000,3.4231000,3.4530000,1075549.0,1717586099999,3697303.56226000,16247,608522.1,2093010.15584000,0
1717586100000,3.4530000,3.4619000,3.4477000,3.4514000,1115616.8,1717586999999,3854378.75492000,15475,644785.7,2228314.86666000,0
1717587000000,3.4514000,3.4574000,3.4354000,3.4499000,813839.9,1717587899999,2805831.13510000,12691,393168.2,1355945.87565000,0
1717587900000,3.4499000,3.4663000,3.4417000,3.4598000,1031874.5,1717588799999,3567931.08077000,13871,550134.5,1902303.17006000,0
1717588800000,3.4596000,3.4660000,3.4504000,3.4582000,973407.3,1717589699999,3365732.23042000,15836,511722.0,1769751.23271000,0
1717589700000,3.4582000,3.4692000,3.3928000,3.3952000,3722508.2,1717590599999,12758184.61885000,33103,1386491.8,4754987.24209000,0
1717590600000,3.3952000,3.4331000,3.3925000,3.4321000,2108469.3,1717591499999,7187897.63547000,26766,1166667.3,3978451.29583000,0
1717591500000,3.4320000,3.4336000,3.4147000,3.4229000,1021722.3,1717592399999,3500516.15819000,15752,432408.9,1481854.17770000,0
1717592400000,3.4228000,3.4445000,3.4132000,3.4316000,1274925.6,1717593299999,4371299.79623000,18191,716232.1,2456896.11697000,0
1717593300000,3.4316000,3.4541000,3.4302000,3.4413000,1378228.4,1717594199999,4746124.31886000,17689,765066.5,2634907.47484000,0
1717594200000,3.4413000,3.4481000,3.3959000,3.4095000,2207774.5,1717595099999,7537708.34071000,25297,939069.4,3205645.03436000,0
1717595100000,3.4093000,3.4184000,3.3833000,3.4071000,2388333.3,1717595999999,8122526.61872000,26858,1098237.6,3737040.96946000,0
1717596000000,3.4071000,3.4100000,3.3647000,3.3671000,3539686.8,1717596899999,11975836.14440000,31896,1361882.3,4609683.02847000,0
1717596900000,3.3671000,3.4006000,3.3570000,3.3963000,2244547.5,1717597799999,7584974.22465000,25432,1226581.4,4146806.48094000,0
1717597800000,3.3963000,3.4087000,3.3772000,3.3992000,1965312.6,1717598699999,6669797.30835000,25417,1009886.1,3428281.66319000,0
1717598700000,3.3986000,3.4199000,3.3878000,3.4156000,1352555.7,1717599599999,4612705.70130000,19556,801643.1,2734897.66663000,0
1717599600000,3.4158000,3.4450000,3.4000000,3.4442000,2484871.2,1717600499999,8502707.13564000,26894,1322068.0,4524698.38809000,0
1717600500000,3.4443000,3.4919000,3.4372000,3.4911000,3856120.2,1717601399999,13349332.80856000,39289,2023385.9,7006716.32826000,0
1717601400000,3.4911000,3.4935000,3.4610000,3.4634000,2334518.6,1717602299999,8116905.75540000,25995,942137.6,3276277.11099000,0
1717602300000,3.4635000,3.4977000,3.4514000,3.4742000,2758258.5,1717603199999,9598551.53685000,30624,1492818.6,5196957.92398000,0
1717603200000,3.4744000,3.4908000,3.4460000,3.4661000,1916919.5,1717604099999,6641824.26623000,25587,795657.2,2758251.96529000,0
1717604100000,3.4660000,3.4950000,3.4538000,3.4736000,1788474.1,1717604999999,6215690.68392000,24396,848299.1,2948091.86332000,0
1717605000000,3.4736000,3.4768000,3.4414000,3.4478000,1350626.7,1717605899999,4675611.85081000,17180,584832.9,2025942.16772000,0
1717605900000,3.4478000,3.4504000,3.3831000,3.4002000,4425273.8,1717606799999,15084297.00855000,36532,1877129.3,6394812.32995000,0
1717606800000,3.4001000,3.4209000,3.3808000,3.4194000,1897401.2,1717607699999,6458306.25412000,22189,1029046.2,3503655.37487000,0
1717607700000,3.4195000,3.4300000,3.4114000,3.4187000,1309676.7,1717608599999,4479636.55826000,14228,712990.2,2439221.04340000,0
1717608600000,3.4187000,3.4385000,3.4156000,3.4358000,1201725.0,1717609499999,4114290.40707000,13812,524258.2,1795608.87382000,0
1717609500000,3.4357000,3.4607000,3.4300000,3.4578000,1369227.4,1717610399999,4722835.92682000,17115,833291.0,2874246.00501000,0
1717610400000,3.4578000,3.4601000,3.4184000,3.4231000,1443829.9,1717611299999,4969016.90937000,17612,674461.8,2321640.12190000,0
1717611300000,3.4233000,3.4589000,3.4100000,3.4435000,1464377.7,1717612199999,5024398.10786000,19960,740123.1,2540672.29436000,0
1717612200000,3.4435000,3.4624000,3.4421000,3.4494000,1019123.2,1717613099999,3518839.28219000,14212,505079.6,1744315.69866000,0
1717613100000,3.4494000,3.4559000,3.4319000,3.4429000,880386.2,1717613999999,3031199.20562000,12848,406344.9,1399218.09530000,0
1717614000000,3.4430000,3.4511000,3.4242000,3.4292000,783399.4,1717614899999,2691300.23244000,11721,352135.4,1210058.00999000,0
1717614900000,3.4292000,3.4309000,3.4181000,3.4203000,662557.7,1717615799999,2268814.97131000,10016,328014.0,1123313.22394000,0
1717615800000,3.4205000,3.4511000,3.4186000,3.4509000,665547.0,1717616699999,2286508.62091000,10140,423692.4,1456141.72280000,0
1717616700000,3.4509000,3.4659000,3.4435000,3.4602000,828755.4,1717617599999,2864004.33991000,12076,423638.6,1464021.42782000,0
1717617600000,3.4603000,3.4664000,3.4448000,3.4600000,563253.2,1717618499999,1945654.62798000,9320,252016.8,870564.15927000,0
1717618500000,3.4600000,3.4609000,3.4362000,3.4405000,435388.1,1717619399999,1500581.76666000,8011,171555.8,591211.14737000,0
1717619400000,3.4406000,3.4508000,3.4272000,3.4333000,685127.0,1717620299999,2353787.16834000,10325,308574.0,1060122.48591000,0
1717620300000,3.4332000,3.4334000,3.4227000,3.4277000,506810.9,1717621199999,1736819.89050000,7508,244326.7,837247.00848000,0
1717621200000,3.4277000,3.4371000,3.4154000,3.4306000,828839.5,1717622099999,2838357.09535000,10943,364003.2,1246819.78030000,0
1717622100000,3.4307000,3.4340000,3.4108000,3.4143000,545020.9,1717622999999,1864354.22926000,8079,219907.5,752372.54747000,0
1717623000000,3.4143000,3.4195000,3.4019000,3.4165000,763216.7,1717623899999,2602726.74213000,10072,296701.7,1012247.04178000,0
1717623900000,3.4165000,3.4175000,3.4030000,3.4079000,384901.8,1717624799999,1312173.76619000,5888,200190.5,682295.49656000,0
1717624800000,3.4078000,3.4116000,3.3974000,3.3994000,663512.5,1717625699999,2258403.57431000,10074,290967.8,990541.52069000,0
1717625700000,3.3994000,3.4025000,3.3900000,3.3921000,499830.9,1717626599999,1697221.76268000,7633,183300.6,622501.01923000,0
1717626600000,3.3921000,3.4044000,3.3906000,3.4002000,546144.0,1717627499999,1855182.27710000,8619,337341.1,1145931.64284000,0
1717627500000,3.4003000,3.4018000,3.3800000,3.3829000,691922.9,1717628399999,2343694.69127000,9579,296545.9,1004608.87302000,0
1717628400000,3.3830000,3.3987000,3.3804000,3.3973000,572301.7,1717629299999,1941176.17168000,9282,358737.4,1216794.02663000,0
1717629300000,3.3973000,3.4031000,3.3833000,3.3959000,767843.4,1717630199999,2606939.21861000,9940,431830.9,1466441.69497000,0
1717630200000,3.3958000,3.4127000,3.3903000,3.4028000,610165.0,1717631099999,2076669.08819000,10514,307606.5,1047123.04202000,0
1717631100000,3.4028000,3.4033000,3.3922000,3.3947000,621625.8,1717631999999,2111811.12811000,8685,240195.9,816100.62556000,0
