open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709256300000,0.9238000,0.9414000,0.9128000,0.9344000,3132961.2,1709256599999,2908497.60087000,15874,1660668.6,1543164.78570000,0
1709256600000,0.9348000,0.9392000,0.9250000,0.9391000,1724681.7,1709256899999,1607699.94066000,10728,789331.6,736259.62768000,0
1709256900000,0.9390000,0.9537000,0.9380000,0.9530000,2762298.8,1709257199999,2613502.67624000,14076,1362290.2,1288621.60328000,0
1709257200000,0.9530000,0.9605000,0.9440000,0.9493000,2045832.9,1709257499999,1949121.99362000,11518,1086762.7,1035813.28258000,0
1709257500000,0.9493000,0.9546000,0.9300000,0.9427000,2697866.0,1709257799999,2535653.43349000,13005,983407.6,924007.41925000,0
1709257800000,0.9426000,0.9490000,0.9369000,0.9382000,1668686.4,1709258099999,1573755.95887000,9646,760918.1,717905.62971000,0
1709258100000,0.9381000,0.9600000,0.9358000,0.9579000,1843608.6,1709258399999,1748227.06769000,10438,897489.3,851111.08660000,0
1709258400000,0.9578000,0.9586000,0.9213000,0.9258000,3880500.3,1709258699999,3630234.04710000,17932,1560655.2,1458275.02251000,0
1709258700000,0.9258000,0.9300000,0.9085000,0.9190000,3150623.3,1709258999999,2895985.41130000,13987,1204626.6,1107715.57524000,0
1709259000000,0.9190000,0.9194000,0.8860000,0.8919000,5034106.9,1709259299999,4541898.44934000,19223,2176477.7,1964086.48781000,0
1709259300000,0.8919000,0.8975000,0.8600000,0.8630000,6638565.6,1709259599999,5816376.01601000,21079,2850682.9,2500872.17304000,0
1709259600000,0.8629000,0.8980000,0.8626000,0.8964000,5462521.2,1709259899999,4809938.96240000,18697,3146649.7,2770390.72987000,0
1709259900000,0.8964000,0.9040000,0.8858000,0.8960000,2441214.4,1709260199999,2185260.11421000,10962,1386102.1,1241125.44737000,0
1709260200000,0.8960000,0.8973000,0.8818000,0.8864000,1841266.1,1709260499999,1637133.61938000,8195,861187.3,766058.98100000,0
1709260500000,0.8863000,0.8920000,0.8778000,0.8827000,1442403.7,1709260799999,1275761.41184000,7373,661886.2,585701.10869000,0
1709260800000,0.8831000,0.8955000,0.8798000,0.8801000,1499599.0,1709261099999,1330998.64082000,7053,722446.7,641400.22107000,0
1709261100000,0.8799000,0.8940000,0.8657000,0.8870000,2813420.0,1709261399999,2479012.78878000,12448,1409737.6,1242792.61682000,0
1709261400000,0.8869000,0.8935000,0.8760000,0.8911000,1275902.8,1709261699999,1128521.26320000,7631,688409.1,609442.01198000,0
1709261700000,0.8910000,0.8980000,0.8884000,0.8935000,1024209.4,1709261999999,915202.94013000,6701,539334.6,482006.87750000,0
1709262000000,0.8933000,0.9094000,0.8917000,0.9033000,1964660.1,1709262299999,1770760.05985000,10155,1276950.3,1151127.91689000,0
1709262300000,0.9033000,0.9119000,0.9005000,0.9018000,2034671.7,1709262599999,1845018.11831000,10536,1122259.6,1018111.61387000,0
1709262600000,0.9018000,0.9106000,0.8916000,0.9105000,1388879.1,1709262899999,1251296.56630000,8044,712099.0,642056.33580000,0
1709262900000,0.9105000,0.9126000,0.9006000,0.9094000,1238583.1,1709263199999,1123562.20797000,7891,659296.7,598200.87483000,0
1709263200000,0.9094000,0.9153000,0.8935000,0.8972000,1482713.3,1709263499999,1337484.79643000,9259,685910.2,618929.90103000,0
1709263500000,0.8971000,0.8981000,0.8886000,0.8931000,1337093.0,1709263799999,1192719.97965000,8072,536449.5,478492.73393000,0
1709263800000,0.8930000,0.8996000,0.8851000,0.8895000,1437646.6,1709264099999,1281312.91888000,8930,658000.6,586827.66392000,0
1709264100000,0.8895000,0.9044000,0.8893000,0.8967000,1195094.2,1709264399999,1073323.72459000,7295,689727.9,619284.24304000,0
1709264400000,0.8966000,0.9022000,0.8917000,0.9001000,742066.5,1709264699999,665391.18228000,5322,373646.5,335127.66930000,0
1709264700000,0.8999000,0.9026000,0.8933000,0.8961000,821051.0,1709264999999,736871.65092000,5661,401733.8,360542.56177000,0
1709265000000,0.8962000,0.9009000,0.8910000,0.8926000,883410.4,1709265299999,791041.61291000,5711,411081.2,368048.47786000,0
1709265300000,0.8926000,0.9059000,0.8909000,0.8958000,1257566.0,1709265599999,1130850.45062000,7083,677425.5,609343.33781000,0
1709265600000,0.8957000,0.8980000,0.8810000,0.8970000,1970315.4,1709265899999,1752133.59125000,11262,961927.6,855026.07541000,0
1709265900000,0.8971000,0.9141000,0.8961000,0.9119000,1906542.0,1709266199999,1724297.13123000,10077,1051289.2,951360.97557000,0
1709266200000,0.9118000,0.9265000,0.9100000,0.9226000,2658111.5,1709266499999,2444243.12794000,16231,1444105.3,1328086.95344000,0
1709266500000,0.9225000,0.9245000,0.9155000,0.9176000,1330630.0,1709266799999,1223526.45838000,9016,631885.3,581111.40525000,0
1709266800000,0.9179000,0.9224000,0.9111000,0.9120000,1368127.1,1709267099999,1254170.83966000,7347,486444.6,446092.27092000,0
1709267100000,0.9120000,0.9239000,0.9035000,0.9095000,2095045.0,1709267399999,1912036.84204000,13383,901567.5,823868.26469000,0
1709267400000,0.9096000,0.9167000,0.9088000,0.9129000,799144.6,1709267699999,729260.53488000,5745,420366.9,383594.49239000,0
1709267700000,0.9128000,0.9257000,0.9051000,0.9190000,1849011.9,1709267999999,1688267.61548000,10796,936545.5,855056.55437000,0
1709268000000,0.9190000,0.9195000,0.9034000,0.9057000,1293345.5,1709268299999,1174081.17655000,8169,654997.5,594547.55135000,0
1709268300000,0.9058000,0.9309000,0.9000000,0.9249000,2783830.4,1709268599999,2550674.01551000,14553,1476873.0,1355300.19983000,0
1709268600000,0.9248000,0.9436000,0.9203000,0.9351000,2578263.5,1709268899999,2401268.07673000,15414,1496075.8,1394303.98298000,0
1709268900000,0.9352000,0.9400000,0.9261000,0.9299000,1583466.5,1709269199999,1477061.58352000,9684,839168.2,783093.23073000,0
1709269200000,0.9299000,0.9410000,0.9020000,0.9102000,4468805.3,1709269499999,4113447.25505000,23561,2054522.0,1893075.49734000,0
1709269500000,0.9100000,0.9159000,0.8914000,0.8957000,2518991.2,1709269799999,2273974.95957000,13636,1087381.9,982747.12352000,0
1709269800000,0.8962000,0.9034000,0.8917000,0.9004000,2083709.9,1709270099999,1870303.38166000,10510,1085750.3,975268.93022000,0
1709270100000,0.9005000,0.9005000,0.8919000,0.8961000,859018.4,1709270399999,769428.48336000,7063,424807.0,380536.55327000,0
1709270400000,0.8960000,0.8964000,0.8780000,0.8835000,1835936.5,1709270699999,1623579.79981000,10432,773972.6,684303.09587000,0
1709270700000,0.8834000,0.8856000,0.8710000,0.8762000,1199435.0,1709270999999,1054682.24576000,6297,472825.9,416335.50200000,0
1709271000000,0.8762000,0.8775000,0.8643000,0.8735000,2872146.9,1709271299999,2499383.88660000,10927,1505769.9,1310650.02367000,0
1709271300000,0.8735000,0.8795000,0.8683000,0.8748000,1050021.6,1709271599999,919196.15421000,6526,519701.2,455036.57626000,0
1709271600000,0.8748000,0.8761000,0.8636000,0.8657000,1758940.3,1709271899999,1526629.05776000,8007,900965.9,781944.04149000,0
1709271900000,0.8658000,0.8739000,0.8632000,0.8690000,1137419.7,1709272199999,988228.24888000,6380,584074.6,507662.72296000,0
1709272200000,0.8690000,0.8750000,0.8636000,0.8655000,1296031.3,1709272499999,1126640.26553000,7812,676808.0,588631.43536000,0
1709272500000,0.8656000,0.8670000,0.8485000,0.8608000,4167891.6,1709272799999,3571717.69123000,14684,1798304.7,1539902.63650000,0
1709272800000,0.8609000,0.8782000,0.8575000,0.8683000,1931424.1,1709273099999,1674416.61495000,10251,1127294.2,977720.80387000,0
1709273100000,0.8683000,0.8740000,0.8632000,0.8690000,1258192.0,1709273399999,1093097.64368000,8043,684065.9,594489.58243000,0
1709273400000,0.8688000,0.8715000,0.8638000,0.8663000,631882.6,1709273699999,548203.01298000,4351,325630.7,282578.95828000,0
1709273700000,0.8662000,0.8700000,0.8591000,0.8690000,1119092.5,1709273999999,967393.97228000,6686,512136.6,443110.33074000,0
1709274000000,0.8689000,0.8704000,0.8567000,0.8575000,911796.9,1709274299999,787947.13141000,5489,416118.1,359929.22121000,0
1709274300000,0.8575000,0.8623000,0.8507000,0.8576000,1236478.7,1709274599999,1058130.82083000,7163,591003.9,505923.40190000,0
1709274600000,0.8577000,0.8589000,0.8441000,0.8549000,1742016.8,1709274899999,1482579.82389000,8548,713497.0,607319.02148000,0
1709274900000,0.8548000,0.8559000,0.8458000,0.8522000,1050096.7,1709275199999,893808.14780000,6278,498438.0,424336.42335000,0
1709275200000,0.8519000,0.8567000,0.8473000,0.8498000,1013959.7,1709275499999,862729.92339000,5331,518989.7,441633.72348000,0
1709275500000,0.8494000,0.8531000,0.8451000,0.8500000,669305.4,1709275799999,568194.05942000,4347,318736.8,270680.60163000,0
1709275800000,0.8500000,0.8506000,0.8310000,0.8433000,2976704.3,1709276099999,2502842.29726000,10142,1473416.7,1238854.63151000,0
1709276100000,0.8435000,0.8454000,0.8400000,0.8420000,822524.4,1709276399999,692987.07775000,4428,401512.3,338346.24175000,0
1709276400000,0.8420000,0.8600000,0.8420000,0.8548000,2540584.4,1709276699999,2165624.37611000,10829,1624717.9,1384335.66853000,0
1709276700000,0.8549000,0.8569000,0.8504000,0.8526000,877155.4,1709276999999,748507.13750000,4073,510778.6,435945.52374000,0
1709277000000,0.8526000,0.8549000,0.8482000,0.8549000,680891.4,1709277299999,579587.50883000,4061,394547.1,335989.32547000,0
1709277300000,0.8547000,0.8648000,0.8512000,0.8595000,1368376.7,1709277599999,1173617.82927000,7278,805940.8,691482.11491000,0
1709277600000,0.8594000,0.8610000,0.8530000,0.8586000,791670.8,1709277899999,678565.58745000,4360,422398.5,362111.37149000,0
1709277900000,0.8587000,0.8674000,0.8573000,0.8649000,1146466.4,1709278199999,988619.38910000,5431,615932.7,531337.13428000,0
1709278200000,0.8649000,0.8654000,0.8550000,0.8625000,858350.7,1709278499999,737788.23035000,5100,343784.9,295486.82563000,0
1709278500000,0.8626000,0.8649000,0.8532000,0.8587000,805515.8,1709278799999,691938.68676000,5052,356009.9,305907.20843000,0
1709278800000,0.8587000,0.8648000,0.8531000,0.8547000,981532.2,1709279099999,841818.46832000,5519,411392.1,353112.09797000,0
1709279100000,0.8544000,0.8684000,0.8543000,0.8662000,1030499.9,1709279399999,889709.97730000,6118,539341.6,465591.19111000,0
1709279400000,0.8663000,0.8750000,0.8617000,0.8650000,2099832.1,1709279699999,1822420.42678000,7819,1011696.8,878101.72432000,0
1709279700000,0.8651000,0.8742000,0.8623000,0.8725000,1075983.3,1709279999999,934316.62532000,5940,606574.3,526749.60486000,0
1709280000000,0.8727000,0.8798000,0.8669000,0.8786000,1545411.7,1709280299999,1348468.25262000,7797,767105.1,669707.27611000,0
1709280300000,0.8786000,0.8849000,0.8774000,0.8819000,1929973.0,1709280599999,1702019.00652000,8318,925816.7,816486.66541000,0
1709280600000,0.8819000,0.8949000,0.8800000,0.8942000,1752493.5,1709280899999,1554881.92331000,9108,1041323.1,924339.31708000,0
1709280900000,0.8941000,0.9200000,0.8921000,0.9155000,3669341.9,1709281199999,3318477.18936000,16627,2152400.9,1946821.05877000,0
1709281200000,0.9155000,0.9266000,0.9100000,0.9257000,3940923.4,1709281499999,3626423.77132000,16114,1727424.1,1590214.57775000,0
1709281500000,0.9256000,0.9291000,0.9130000,0.9202000,2488637.6,1709281799999,2292633.10941000,11842,1041112.6,959481.51737000,0
1709281800000,0.9203000,0.9271000,0.9126000,0.9233000,2089838.0,1709282099999,1921857.67925000,10689,974613.1,896688.70443000,0
1709282100000,0.9232000,0.9429000,0.9224000,0.9376000,2957147.0,1709282399999,2755179.55822000,14546,1628488.1,1517303.37088000,0
1709282400000,0.9379000,0.9538000,0.9358000,0.9421000,2823740.6,1709282699999,2664612.91138000,13218,1451029.7,1369458.10556000,0
1709282700000,0.9425000,0.9607000,0.9320000,0.9353000,4248973.2,1709282999999,4026686.13395000,21124,1998610.1,1896615.19062000,0
1709283000000,0.9353000,0.9520000,0.9349000,0.9482000,1785999.4,1709283299999,1686638.81200000,9563,933328.6,881407.47987000,0
1709283300000,0.9484000,0.9615000,0.9416000,0.9592000,3322931.3,1709283599999,3163685.99135000,13568,1478231.3,1408127.57330000,0
1709283600000,0.9592000,0.9615000,0.9310000,0.9415000,3778678.2,1709283899999,3570476.41928000,18388,1643130.5,1552499.18224000,0
1709283900000,0.9415000,0.9800000,0.9404000,0.9679000,4470771.2,1709284199999,4297606.54469000,19930,2398429.8,2306448.42765000,0
1709284200000,0.9680000,0.9792000,0.9489000,0.9622000,4066603.9,1709284499999,3929268.97423000,20328,2008921.3,1942171.53089000,0
1709284500000,0.9622000,0.9815000,0.9589000,0.9798000,2708356.3,1709284799999,2629530.80106000,12499,1415682.2,1374314.84484000,0
1709284800000,0.9799000,0.9884000,0.9630000,0.9788000,3627524.1,1709285099999,3541676.43524000,17155,1799875.4,1758040.00540000,0
1709285100000,0.9791000,1.0000000,0.9790000,0.9946000,5590820.7,1709285399999,5541266.34479000,25387,3003747.9,2978801.90399000,0
1709285400000,0.9947000,1.0028000,0.9752000,0.9847000,5827641.9,1709285699999,5760018.22276000,26327,2598901.2,2569731.24954000,0
1709285700000,0.9847000,0.9877000,0.9700000,0.9760000,2547815.8,1709285999999,2490984.36400000,12845,1090444.5,1066886.13988000,0
1709286000000,0.9761000,0.9871000,0.9729000,0.9811000,2027682.3,1709286299999,1984754.27073000,8940,946998.6,926625.31236000,0
1709286300000,0.9813000,0.9859000,0.9737000,0.9746000,1567100.0,1709286599999,1535672.22910000,9277,756585.1,741812.15560000,0
1709286600000,0.9745000,0.9778000,0.9653000,0.9727000,2891983.8,1709286899999,2810350.51277000,13785,1290192.9,1254076.44700000,0
1709286900000,0.9730000,0.9850000,0.9681000,0.9813000,1857640.8,1709287199999,1816594.50170000,8440,1128494.1,1103932.61925000,0
1709287200000,0.9814000,0.9839000,0.9707000,0.9738000,1586928.3,1709287499999,1552472.44641000,9160,746385.8,730546.25706000,0
1709287500000,0.9739000,0.9805000,0.9686000,0.9776000,1303706.6,1709287799999,1268741.35508000,8037,660815.7,643364.31251000,0
1709287800000,0.9777000,0.9980000,0.9743000,0.9954000,2000311.2,1709288099999,1972243.93401000,11002,1093825.0,1078940.37871000,0
1709288100000,0.9951000,1.0357000,0.9936000,1.0190000,7950746.1,1709288399999,8085800.74435000,33357,4103673.7,4172559.98125000,0
1709288400000,1.0193000,1.0230000,1.0088000,1.0090000,3244272.7,1709288699999,3292039.46040000,16214,1546009.0,1569269.57017000,0
1709288700000,1.0090000,1.0104000,0.9760000,0.9792000,5466997.8,1709288999999,5444590.68221000,23407,2332329.9,2324119.16730000,0
1709289000000,0.9794000,0.9869000,0.9719000,0.9781000,3752834.5,1709289299999,3677347.57033000,17051,1841901.7,1806232.65497000,0
1709289300000,0.9782000,0.9815000,0.9615000,0.9669000,3923379.7,1709289599999,3803222.42781000,15615,1869527.3,1812642.94185000,0
1709289600000,0.9668000,0.9670000,0.9458000,0.9495000,5190074.9,1709289899999,4944194.12461000,20452,2201623.2,2096963.02485000,0
1709289900000,0.9496000,0.9529000,0.9439000,0.9458000,2324519.9,1709290199999,2204923.18157000,9627,1216351.9,1154147.16557000,0
1709290200000,0.9458000,0.9572000,0.9413000,0.9564000,2419291.8,1709290499999,2295811.85156000,10917,1415304.9,1343901.09329000,0
1709290500000,0.9563000,0.9607000,0.9499000,0.9576000,1641459.9,1709290799999,1567579.79710000,8113,909317.4,868687.99388000,0
1709290800000,0.9577000,0.9705000,0.9566000,0.9653000,2227981.1,1709291099999,2148499.16415000,10668,1254305.9,1209611.67095000,0
1709291100000,0.9650000,0.9650000,0.9515000,0.9530000,1664063.8,1709291399999,1590811.66975000,8445,719704.2,688120.10362000,0
1709291400000,0.9532000,0.9568000,0.9427000,0.9483000,1847650.0,1709291699999,1755194.21945000,8979,875345.1,831638.22724000,0
1709291700000,0.9484000,0.9600000,0.9463000,0.9589000,1290711.4,1709291999999,1230573.06831000,6116,779900.7,743650.01996000,0
1709292000000,0.9590000,0.9668000,0.9557000,0.9588000,1201589.9,1709292299999,1153720.96323000,6469,653011.3,627158.51969000,0
1709292300000,0.9590000,0.9668000,0.9563000,0.9621000,1189050.1,1709292599999,1143083.79134000,6842,533973.7,513636.46182000,0
1709292600000,0.9622000,0.9677000,0.9507000,0.9517000,1543399.6,1709292899999,1479973.06039000,8619,647531.9,621657.27871000,0
1709292900000,0.9517000,0.9574000,0.9420000,0.9551000,1732161.7,1709293199999,1645325.38782000,9138,870078.3,827002.47119000,0
1709293200000,0.9552000,0.9603000,0.9467000,0.9529000,1293464.6,1709293499999,1234263.89836000,7501,632957.3,604158.74102000,0
1709293500000,0.9529000,0.9578000,0.9464000,0.9503000,1394352.5,1709293799999,1327450.46826000,7220,673557.9,641523.81555000,0
1709293800000,0.9502000,0.9547000,0.9358000,0.9534000,3014015.3,1709294099999,2842533.14580000,14177,1311689.3,1238032.22547000,0
1709294100000,0.9534000,0.9540000,0.9450000,0.9498000,994649.0,1709294399999,944195.73758000,6009,513549.8,487443.26818000,0
1709294400000,0.9498000,0.9555000,0.9432000,0.9538000,1637776.1,1709294699999,1553412.75762000,10300,847961.0,804813.39058000,0
1709294700000,0.9538000,0.9631000,0.9520000,0.9545000,1483892.4,1709294999999,1421062.70345000,7482,793384.9,759916.71686000,0
1709295000000,0.9544000,0.9577000,0.9488000,0.9500000,961025.4,1709295299999,914906.83338000,5493,435532.7,414823.88362000,0
1709295300000,0.9500000,0.9634000,0.9480000,0.9595000,1514569.4,1709295599999,1451327.86607000,7633,853188.9,817881.18828000,0
1709295600000,0.9596000,0.9671000,0.9549000,0.9663000,1454315.7,1709295899999,1398109.65530000,7588,839321.9,807228.95574000,0
1709295900000,0.9662000,0.9662000,0.9410000,0.9423000,2069782.2,1709296199999,1970314.61009000,9983,826602.8,787006.81342000,0
1709296200000,0.9424000,0.9546000,0.9410000,0.9502000,1379591.2,1709296499999,1308964.01976000,6830,723861.1,686734.51142000,0
1709296500000,0.9501000,0.9946000,0.9488000,0.9905000,4432201.3,1709296799999,4310695.99400000,17032,2708484.9,2633659.28509000,0
1709296800000,0.9903000,1.0120000,0.9850000,1.0063000,6034680.3,1709297099999,6017209.17595000,25466,3449584.1,3440553.68731000,0
1709297100000,1.0061000,1.0333000,1.0042000,1.0059000,8129630.0,1709297399999,8283042.35009000,32947,4048919.2,4128508.30555000,0
1709297400000,1.0060000,1.0169000,1.0004000,1.0076000,3134595.0,1709297699999,3163923.03196000,15437,1489275.2,1504022.80210000,0
1709297700000,1.0075000,1.0191000,0.9951000,1.0084000,3597403.4,1709297999999,3621368.80292000,17521,1776771.3,1789930.21083000,0
1709298000000,1.0084000,1.0395000,1.0040000,1.0320000,5887051.2,1709298299999,6034313.33608000,26748,3187012.6,3268187.77272000,0
1709298300000,1.0320000,1.0378000,1.0152000,1.0195000,3974012.6,1709298599999,4077486.71926000,21150,1781930.9,1829750.22202000,0
1709298600000,1.0192000,1.0344000,1.0185000,1.0232000,2387404.6,1709298899999,2450787.85792000,12318,1259144.4,1292847.72016000,0
1709298900000,1.0231000,1.0377000,1.0137000,1.0355000,3322691.2,1709299199999,3414206.73186000,17024,1804917.2,1855619.30836000,0
1709299200000,1.0356000,1.0464000,1.0181000,1.0296000,5089427.8,1709299499999,5239600.40847000,24109,2664889.1,2745947.52768000,0
1709299500000,1.0298000,1.0409000,1.0220000,1.0276000,2729806.9,1709299799999,2813010.29229000,14631,1397395.5,1440680.90279000,0
1709299800000,1.0276000,1.0637000,1.0230000,1.0501000,5886952.4,1709300099999,6157312.41811000,24970,3131376.7,3275438.51640000,0
1709300100000,1.0500000,1.0668000,1.0438000,1.0462000,6051535.3,1709300399999,6383205.85624000,26483,2718235.3,2869027.60895000,0
1709300400000,1.0466000,1.0535000,1.0400000,1.0495000,2554785.3,1709300699999,2677079.83648000,13869,1196726.9,1254712.87691000,0
1709300700000,1.0495000,1.0570000,1.0269000,1.0542000,4361830.8,1709300999999,4543686.31049000,21329,2248254.3,2344449.50758000,0
1709301000000,1.0542000,1.0636000,1.0386000,1.0432000,4210408.8,1709301299999,4436460.95043000,18918,1885124.1,1987651.23933000,0
1709301300000,1.0435000,1.0523000,1.0352000,1.0436000,2096891.1,1709301599999,2189859.59122000,13050,1030237.5,1076408.40201000,0
1709301600000,1.0436000,1.0570000,1.0356000,1.0404000,3038330.6,1709301899999,3172692.25231000,17141,1623215.2,1695289.17423000,0
1709301900000,1.0404000,1.0806000,1.0398000,1.0657000,6916613.2,1709302199999,7378808.94780000,34256,3752209.9,4001367.86326000,0
1709302200000,1.0658000,1.0832000,1.0615000,1.0637000,4856976.8,1709302499999,5201924.91797000,23673,2183477.9,2340292.34786000,0
1709302500000,1.0635000,1.0669000,1.0260000,1.0280000,7046311.1,1709302799999,7349282.84464000,27854,2920515.0,3043285.04192000,0
1709302800000,1.0281000,1.0442000,1.0250000,1.0294000,3597636.8,1709303099999,3715618.17298000,16861,1678458.5,1734957.15079000,0
1709303100000,1.0294000,1.0358000,1.0228000,1.0244000,2435609.1,1709303399999,2508243.72846000,11241,1052855.2,1085068.37184000,0
1709303400000,1.0246000,1.0362000,1.0061000,1.0076000,4776273.8,1709303699999,4866623.96366000,20752,1949663.5,1988019.80537000,0
1709303700000,1.0074000,1.0171000,0.9906000,1.0131000,5507841.2,1709303999999,5544235.59095000,21820,2655816.0,2675464.16696000,0
1709304000000,1.0130000,1.0131000,0.9692000,1.0075000,6796034.4,1709304299999,6752152.26463000,26482,3337075.4,3319402.20641000,0
1709304300000,1.0073000,1.0109000,0.9772000,0.9915000,4551832.5,1709304599999,4525896.26293000,19692,2053115.1,2041086.21968000,0
1709304600000,0.9916000,0.9990000,0.9855000,0.9910000,2494894.7,1709304899999,2477452.68001000,12299,1262851.6,1255026.94410000,0
1709304900000,0.9910000,0.9981000,0.9873000,0.9972000,1691557.5,1709305199999,1681049.51099000,9618,922795.7,917094.37258000,0
1709305200000,0.9972000,1.0100000,0.9946000,0.9974000,3146015.5,1709305499999,3149575.88121000,15607,1778671.5,1781661.36666000,0
1709305500000,0.9976000,1.0000000,0.9642000,0.9650000,5563266.8,1709305799999,5425848.12903000,23764,2375496.7,2317769.09944000,0
1709305800000,0.9648000,0.9813000,0.9637000,0.9813000,2370117.9,1709306099999,2306375.46488000,11645,1175714.8,1144459.38985000,0
1709306100000,0.9810000,0.9840000,0.9705000,0.9770000,1884257.2,1709306399999,1841202.11030000,9843,955321.6,934076.69596000,0
1709306400000,0.9768000,0.9865000,0.9740000,0.9809000,1969224.3,1709306699999,1932044.02726000,9885,1091064.0,1070722.13545000,0
1709306700000,0.9809000,0.9834000,0.9717000,0.9783000,1339766.1,1709306999999,1310614.13280000,7485,622036.2,608662.43593000,0
1709307000000,0.9782000,0.9818000,0.9668000,0.9756000,2036988.1,1709307299999,1982778.30287000,10882,1037716.3,1010360.98907000,0
1709307300000,0.9756000,0.9806000,0.9588000,0.9629000,2835946.4,1709307599999,2741239.49481000,12060,1216278.8,1176940.63171000,0
1709307600000,0.9629000,0.9698000,0.9524000,0.9606000,3559810.3,1709307899999,3415290.46566000,14760,1713023.2,1644207.86248000,0
1709307900000,0.9605000,0.9755000,0.9589000,0.9602000,2690305.3,1709308199999,2602668.49741000,11430,1302752.0,1260288.24650000,0
1709308200000,0.9602000,0.9674000,0.9536000,0.9630000,2590786.0,1709308499999,2489840.74405000,12702,1314613.2,1264008.92890000,0
1709308500000,0.9628000,0.9670000,0.9564000,0.9591000,1454370.3,1709308799999,1399005.52171000,8592,736766.2,708702.74318000,0
1709308800000,0.9590000,0.9754000,0.9589000,0.9709000,2747919.8,1709309099999,2661389.92741000,11965,1543917.3,1495593.74895000,0
1709309100000,0.9709000,0.9758000,0.9650000,0.9757000,1610126.5,1709309399999,1562030.37120000,8063,899179.9,872591.68941000,0
1709309400000,0.9756000,0.9810000,0.9696000,0.9779000,1759984.3,1709309699999,1716457.42615000,9486,1015194.3,990273.53700000,0
1709309700000,0.9779000,0.9820000,0.9671000,0.9741000,2111562.8,1709309999999,2056378.44194000,9816,1078202.0,1050377.82349000,0
1709310000000,0.9738000,0.9786000,0.9580000,0.9767000,2006492.4,1709310299999,1941959.27461000,10732,1051418.3,1018818.63219000,0
1709310300000,0.9769000,0.9770000,0.9719000,0.9755000,1025441.6,1709310599999,999122.99620000,6085,515076.0,501925.57613000,0
1709310600000,0.9754000,0.9758000,0.9425000,0.9480000,3254101.7,1709310899999,3106858.68903000,13906,1431838.5,1368822.66016000,0
1709310900000,0.9480000,0.9614000,0.9451000,0.9601000,1835554.3,1709311199999,1753149.57043000,8338,1040206.4,993517.16470000,0
1709311200000,0.9600000,0.9601000,0.9507000,0.9556000,1678436.2,1709311499999,1603427.67542000,8601,794531.2,759081.65400000,0
1709311500000,0.9557000,0.9765000,0.9494000,0.9747000,1980215.5,1709311799999,1909571.95387000,11512,1113903.5,1074750.93855000,0
1709311800000,0.9748000,0.9759000,0.9655000,0.9664000,1307198.4,1709312099999,1268005.61416000,7861,634085.6,615234.06040000,0
1709312100000,0.9668000,0.9704000,0.9572000,0.9576000,1649580.7,1709312399999,1589324.97060000,8694,646113.0,622548.71043000,0
