open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717474500000,3.3049000,3.3116000,3.2835000,3.2874000,553769.2,1717474799999,1824073.72526000,7420,189131.0,623338.99996000,0
1717474800000,3.2874000,3.3052000,3.2870000,3.2938000,257647.6,1717475099999,849118.41314000,4022,159625.8,525889.23479000,0
1717475100000,3.2938000,3.2949000,3.2753000,3.2850000,496951.3,1717475399999,1631885.17524000,7645,209352.9,687640.07847000,0
1717475400000,3.2850000,3.3000000,3.2813000,3.2997000,405324.5,1717475699999,1333044.40579000,5594,211618.4,695977.26696000,0
1717475700000,3.2997000,3.3038000,3.2941000,3.3029000,286227.7,1717475999999,944557.40185000,4072,90922.5,300052.30098000,0
1717476000000,3.3028000,3.3114000,3.2992000,3.3052000,196638.9,1717476299999,649609.16747000,3496,112499.4,371712.44168000,0
1717476300000,3.3053000,3.3162000,3.3006000,3.3017000,217679.5,1717476599999,720186.03281000,4045,134259.8,444283.88694000,0
1717476600000,3.3022000,3.3122000,3.2850000,3.2858000,671859.6,1717476899999,2215502.03965000,6592,287659.1,948938.60896000,0
1717476900000,3.2859000,3.2920000,3.2535000,3.2809000,1665110.2,1717477199999,5450926.19469000,12872,603186.1,1975938.39428000,0
1717477200000,3.2810000,3.2826000,3.2683000,3.2788000,486474.5,1717477499999,1592308.26317000,6009,196951.7,644798.92796000,0
1717477500000,3.2787000,3.2809000,3.2720000,3.2781000,216395.9,1717477799999,709108.67279000,3450,130262.5,426882.75749000,0
1717477800000,3.2781000,3.2966000,3.2754000,3.2942000,351444.1,1717478099999,1155795.83787000,5026,183669.4,603818.73891000,0
1717478100000,3.2944000,3.2989000,3.2799000,3.2917000,305024.7,1717478399999,1003850.23540000,4530,121779.8,400799.19743000,0
1717478400000,3.2916000,3.2927000,3.2809000,3.2822000,210729.5,1717478699999,692727.50277000,3386,70555.6,231957.13066000,0
1717478700000,3.2823000,3.2994000,3.2818000,3.2966000,223707.5,1717478999999,736465.91658000,3621,116180.8,382401.43739000,0
1717479000000,3.2966000,3.2977000,3.2833000,3.2926000,385866.3,1717479299999,1268124.43886000,4394,246191.1,808954.42043000,0
1717479300000,3.2926000,3.2955000,3.2835000,3.2881000,178799.6,1717479599999,587811.38540000,3359,66794.2,219520.00491000,0
1717479600000,3.2882000,3.2958000,3.2835000,3.2851000,254118.1,1717479899999,835562.04576000,3186,125712.8,413266.87646000,0
1717479900000,3.2851000,3.2986000,3.2844000,3.2966000,378363.4,1717480199999,1244983.57531000,4086,164672.3,541971.35883000,0
1717480200000,3.2966000,3.2966000,3.2803000,3.2954000,520149.4,1717480499999,1709281.96925000,4586,249269.9,819090.35912000,0
1717480500000,3.2953000,3.2953000,3.2809000,3.2851000,504366.5,1717480799999,1657926.28890000,4647,218070.2,716879.32310000,0
1717480800000,3.2852000,3.2852000,3.2481000,3.2508000,2209054.8,1717481099999,7211111.79281000,14806,648849.9,2117904.52573000,0
1717481100000,3.2509000,3.2522000,3.2290000,3.2347000,1922162.7,1717481399999,6224356.88701000,14686,722551.4,2339853.34327000,0
1717481400000,3.2348000,3.2581000,3.2346000,3.2492000,894595.1,1717481699999,2905813.51497000,8113,467315.0,1517778.31432000,0
1717481700000,3.2493000,3.2523000,3.2403000,3.2497000,671645.5,1717481999999,2180694.64803000,5362,296790.7,963602.19548000,0
1717482000000,3.2493000,3.2604000,3.2460000,3.2525000,521366.9,1717482299999,1696435.10407000,5183,271869.3,884800.81532000,0
1717482300000,3.2525000,3.2728000,3.2525000,3.2717000,409382.7,1717482599999,1336607.07335000,4998,205762.1,671639.97672000,0
1717482600000,3.2719000,3.2995000,3.2675000,3.2893000,1069395.9,1717482899999,3516162.55631000,10133,570305.6,1875498.74002000,0
1717482900000,3.2892000,3.3106000,3.2798000,3.3082000,803998.1,1717483199999,2651475.61948000,8321,444853.8,1467425.40597000,0
1717483200000,3.3082000,3.3130000,3.2893000,3.2918000,591682.2,1717483499999,1954967.14988000,6933,202041.1,667881.87042000,0
1717483500000,3.2919000,3.3087000,3.2883000,3.2929000,415063.2,1717483799999,1368605.12148000,6086,176966.9,583450.64078000,0
1717483800000,3.2929000,3.2962000,3.2859000,3.2882000,244961.7,1717484099999,806146.37661000,3447,117497.7,386703.77032000,0
1717484100000,3.2883000,3.2896000,3.2816000,3.2832000,223866.2,1717484399999,735718.36719000,3414,103044.2,338662.76364000,0
1717484400000,3.2831000,3.2852000,3.2701000,3.2852000,401404.4,1717484699999,1315552.95208000,5605,126105.9,413441.72972000,0
1717484700000,3.2853000,3.2875000,3.2637000,3.2691000,329878.7,1717484999999,1080417.98431000,4895,123581.7,405194.47561000,0
1717485000000,3.2691000,3.2913000,3.2679000,3.2913000,251509.9,1717485299999,825138.23969000,4416,174570.3,572770.17024000,0
1717485300000,3.2911000,3.2911000,3.2732000,3.2797000,422793.1,1717485599999,1387775.83716000,4448,261389.9,857878.94959000,0
1717485600000,3.2796000,3.2803000,3.2643000,3.2799000,408468.9,1717485899999,1335978.57501000,5131,173848.6,568723.89445000,0
1717485900000,3.2802000,3.2842000,3.2755000,3.2786000,145251.2,1717486199999,476489.02264000,2856,84233.7,276335.38987000,0
1717486200000,3.2786000,3.2791000,3.2612000,3.2620000,174295.5,1717486499999,570025.94021000,3303,69751.6,228213.41907000,0
1717486500000,3.2621000,3.2705000,3.2601000,3.2617000,183838.5,1717486799999,600154.63612000,3105,117999.1,385211.69331000,0
1717486800000,3.2618000,3.2673000,3.2501000,3.2517000,393857.9,1717487099999,1282773.17932000,5209,149395.1,486667.80452000,0
1717487100000,3.2512000,3.2683000,3.2512000,3.2641000,308099.8,1717487399999,1004853.72502000,4434,195667.5,638080.51274000,0
1717487400000,3.2643000,3.2717000,3.2569000,3.2579000,218791.9,1717487699999,714049.93818000,3955,104861.9,342301.79142000,0
1717487700000,3.2579000,3.2720000,3.2577000,3.2695000,428754.7,1717487999999,1400318.87038000,4979,256419.6,837579.14408000,0
1717488000000,3.2697000,3.2810000,3.2551000,3.2560000,1243806.0,1717488299999,4068226.34584000,12356,706554.8,2311242.51067000,0
1717488300000,3.2561000,3.2672000,3.2503000,3.2660000,346921.4,1717488599999,1130912.33233000,5825,176944.8,576637.05221000,0
1717488600000,3.2661000,3.2776000,3.2643000,3.2753000,341060.9,1717488899999,1116464.47692000,5900,189672.0,620960.25964000,0
1717488900000,3.2752000,3.2771000,3.2582000,3.2583000,223696.6,1717489199999,731320.63137000,4143,88037.7,287948.53262000,0
1717489200000,3.2583000,3.2704000,3.2529000,3.2685000,286869.1,1717489499999,935534.52654000,5853,178714.8,582861.32173000,0
1717489500000,3.2683000,3.2727000,3.2646000,3.2676000,120470.1,1717489799999,393751.95557000,2501,64743.9,211611.41208000,0
1717489800000,3.2676000,3.2676000,3.2535000,3.2619000,305036.1,1717490099999,994036.46533000,4261,151852.6,494906.97788000,0
1717490100000,3.2618000,3.2659000,3.2556000,3.2601000,171996.4,1717490399999,560894.67648000,3256,84107.0,274283.39512000,0
1717490400000,3.2601000,3.2626000,3.2420000,3.2493000,1231925.8,1717490699999,4002881.19944000,8245,390803.6,1269696.77729000,0
1717490700000,3.2491000,3.2535000,3.2274000,3.2378000,1468266.0,1717490999999,4755085.02209000,9759,519206.1,1681516.24868000,0
1717491000000,3.2377000,3.2482000,3.2340000,3.2479000,353749.2,1717491299999,1146788.58273000,5388,216423.1,701675.64455000,0
1717491300000,3.2479000,3.2489000,3.2404000,3.2418000,261472.6,1717491599999,848532.13095000,3797,144516.6,468984.47627000,0
1717491600000,3.2417000,3.2524000,3.2324000,3.2425000,674908.9,1717491899999,2187740.86050000,7782,381282.3,1235900.45674000,0
1717491900000,3.2421000,3.2485000,3.2346000,3.2479000,307092.2,1717492199999,995046.29274000,3932,157780.8,511367.98620000,0
1717492200000,3.2477000,3.2494000,3.2364000,3.2396000,292846.7,1717492499999,949981.45262000,3686,174192.1,565072.91450000,0
1717492500000,3.2395000,3.2420000,3.2169000,3.2266000,946527.8,1717492799999,3052378.15640000,9612,377973.9,1219360.94527000,0
1717492800000,3.2264000,3.2330000,3.2185000,3.2325000,711025.5,1717493099999,2293314.63383000,7329,377450.8,1217783.06037000,0
1717493100000,3.2321000,3.2350000,3.2151000,3.2233000,630147.9,1717493399999,2031539.10905000,6962,250581.5,808022.43308000,0
1717493400000,3.2233000,3.2362000,3.2233000,3.2308000,396011.3,1717493699999,1279545.78815000,4625,254486.3,822144.50400000,0
1717493700000,3.2308000,3.2343000,3.2150000,3.2179000,349534.8,1717493999999,1125786.80169000,4850,214850.5,691957.00279000,0
1717494000000,3.2180000,3.2271000,3.2167000,3.2255000,278336.1,1717494299999,896631.68387000,3435,153065.9,493143.68761000,0
1717494300000,3.2255000,3.2315000,3.2106000,3.2183000,499701.6,1717494599999,1607427.92589000,6250,250641.7,806568.12782000,0
1717494600000,3.2182000,3.2195000,3.2046000,3.2118000,650968.5,1717494899999,2089319.49550000,6928,208486.9,669368.10538000,0
1717494900000,3.2118000,3.2167000,3.2003000,3.2131000,745822.1,1717495199999,2392495.40965000,6315,261494.3,839420.19448000,0
1717495200000,3.2132000,3.2289000,3.2125000,3.2285000,537990.5,1717495499999,1733271.20431000,5476,240566.1,774948.74116000,0
1717495500000,3.2285000,3.2320000,3.2160000,3.2294000,457630.0,1717495799999,1476680.26739000,4834,296810.3,957929.84563000,0
1717495800000,3.2293000,3.2403000,3.2270000,3.2364000,313066.8,1717496099999,1012755.29674000,3887,180359.1,583466.76262000,0
1717496100000,3.2362000,3.2437000,3.2244000,3.2252000,278190.7,1717496399999,899982.40403000,4506,143293.7,463640.57731000,0
1717496400000,3.2252000,3.2318000,3.2177000,3.2304000,256554.7,1717496699999,827063.50781000,3952,104686.5,337662.19212000,0
1717496700000,3.2303000,3.2360000,3.2264000,3.2319000,160278.9,1717496999999,517926.14475000,2616,102168.0,330151.06313000,0
1717497000000,3.2318000,3.2401000,3.2250000,3.2348000,356123.7,1717497299999,1151799.63099000,4632,241334.8,780542.93291000,0
1717497300000,3.2347000,3.2410000,3.2320000,3.2407000,125683.2,1717497599999,406837.33801000,2591,73984.0,239480.87986000,0
1717497600000,3.2407000,3.2424000,3.2353000,3.2424000,259163.0,1717497899999,839465.29357000,3050,100223.9,324634.88949000,0
1717497900000,3.2423000,3.2424000,3.2371000,3.2399000,189579.5,1717498199999,614250.36328000,2912,72165.6,233838.94364000,0
1717498200000,3.2399000,3.2426000,3.2333000,3.2385000,232012.8,1717498499999,751367.26401000,2900,96801.5,313497.81522000,0
1717498500000,3.2386000,3.2449000,3.2336000,3.2406000,198163.9,1717498799999,642208.89979000,2847,99213.5,321564.21700000,0
1717498800000,3.2407000,3.2508000,3.2386000,3.2388000,286383.2,1717499099999,929277.76370000,4443,149714.0,485949.48932000,0
1717499100000,3.2388000,3.2436000,3.2299000,3.2300000,232819.3,1717499399999,753366.58098000,3366,80739.4,261278.05435000,0
1717499400000,3.2299000,3.2402000,3.2252000,3.2335000,178436.8,1717499699999,576876.86233000,3427,92651.4,299588.19262000,0
1717499700000,3.2338000,3.2423000,3.2263000,3.2365000,177155.9,1717499999999,573092.39972000,3466,77216.7,249784.64302000,0
1717500000000,3.2364000,3.2407000,3.2271000,3.2302000,165216.4,1717500299999,534084.01461000,2980,80301.4,259619.09657000,0
1717500300000,3.2302000,3.2316000,3.2170000,3.2205000,367736.2,1717500599999,1185334.25275000,4308,171612.5,553078.27611000,0
1717500600000,3.2205000,3.2287000,3.2131000,3.2267000,367184.1,1717500899999,1182638.25101000,4645,178006.3,573573.92407000,0
1717500900000,3.2266000,3.2288000,3.2175000,3.2189000,243382.2,1717501199999,784350.81049000,3519,140836.2,453930.93604000,0
1717501200000,3.2187000,3.2188000,3.2076000,3.2107000,362546.9,1717501499999,1164081.04152000,4663,152254.0,488905.04663000,0
1717501500000,3.2107000,3.2176000,3.2063000,3.2136000,190715.5,1717501799999,612678.69616000,3398,91333.2,293432.22422000,0
1717501800000,3.2139000,3.2205000,3.2102000,3.2111000,173045.5,1717502099999,556205.32191000,3394,69314.9,222807.78198000,0
1717502100000,3.2112000,3.2186000,3.2068000,3.2143000,261791.5,1717502399999,840971.20016000,3356,116830.9,375506.60251000,0
1717502400000,3.2142000,3.2250000,3.2098000,3.2204000,306054.0,1717502699999,985424.74799000,4902,176987.4,569894.49549000,0
1717502700000,3.2204000,3.2288000,3.2119000,3.2125000,292797.4,1717502999999,942564.46111000,3784,167749.9,540140.83968000,0
1717503000000,3.2126000,3.2282000,3.2064000,3.2229000,339550.4,1717503299999,1092521.44669000,4820,166932.6,537265.00399000,0
1717503300000,3.2225000,3.2236000,3.2103000,3.2216000,172665.6,1717503599999,555267.77364000,3348,90789.5,291964.59762000,0
1717503600000,3.2211000,3.2222000,3.2112000,3.2143000,214293.0,1717503899999,689035.46356000,3216,114723.1,368859.66769000,0
1717503900000,3.2142000,3.2297000,3.2140000,3.2270000,308685.9,1717504199999,995057.17190000,3503,194134.0,625710.83193000,0
1717504200000,3.2270000,3.2368000,3.2236000,3.2343000,347424.5,1717504499999,1122706.46215000,4953,212183.8,685756.73413000,0
1717504500000,3.2343000,3.2344000,3.2222000,3.2255000,179106.1,1717504799999,577879.04573000,3137,73792.1,238076.48410000,0
1717504800000,3.2255000,3.2319000,3.2221000,3.2303000,134694.8,1717505099999,434809.45376000,2299,59587.5,192333.34881000,0
1717505100000,3.2303000,3.2303000,3.2168000,3.2208000,234090.6,1717505399999,754128.46522000,3159,114985.4,370419.63760000,0
1717505400000,3.2207000,3.2221000,3.2094000,3.2158000,286570.2,1717505699999,920944.22464000,3791,97505.8,313395.08947000,0
1717505700000,3.2159000,3.2267000,3.2117000,3.2183000,253343.4,1717505999999,815426.25708000,3692,113689.5,365973.26204000,0
1717506000000,3.2185000,3.2308000,3.2170000,3.2287000,225255.7,1717506299999,726584.63117000,3866,87523.8,282374.98842000,0
1717506300000,3.2287000,3.2313000,3.2171000,3.2174000,273484.2,1717506599999,881699.90100000,4012,111097.6,358307.57135000,0
1717506600000,3.2173000,3.2222000,3.2098000,3.2212000,429287.6,1717506899999,1379679.17817000,4350,168172.7,540717.01383000,0
1717506900000,3.2209000,3.2566000,3.2190000,3.2559000,813228.1,1717507199999,2634434.71463000,8929,544737.2,1765289.31913000,0
1717507200000,3.2562000,3.2631000,3.2474000,3.2552000,897474.4,1717507499999,2922470.25235000,10404,447115.4,1456174.38747000,0
1717507500000,3.2554000,3.2584000,3.2500000,3.2523000,534750.2,1717507799999,1740229.97097000,6265,268092.5,872601.30417000,0
1717507800000,3.2523000,3.2683000,3.2499000,3.2502000,849489.9,1717508099999,2769300.08777000,9414,276513.9,901641.99752000,0
1717508100000,3.2500000,3.2655000,3.2492000,3.2649000,311953.7,1717508399999,1015527.77076000,5064,169943.1,553358.41712000,0
1717508400000,3.2652000,3.3004000,3.2554000,3.2929000,2813401.9,1717508699999,9244692.52988000,22244,1541378.0,5065313.84782000,0
1717508700000,3.2929000,3.3109000,3.2804000,3.2852000,1669913.5,1717508999999,5508694.10288000,14867,850890.6,2808190.21905000,0
1717509000000,3.2853000,3.3050000,3.2840000,3.2989000,689797.5,1717509299999,2273761.54646000,8298,382658.4,1261432.73723000,0
1717509300000,3.2999000,3.3066000,3.2909000,3.2938000,653519.2,1717509599999,2157375.12867000,8920,300584.3,992577.36886000,0
1717509600000,3.2938000,3.3066000,3.2861000,3.2968000,1076751.8,1717509899999,3551323.60876000,12388,513738.2,1695294.46254000,0
1717509900000,3.2968000,3.3216000,3.2937000,3.3120000,843309.1,1717510199999,2792906.48230000,9754,455865.0,1509826.20698000,0
1717510200000,3.3118000,3.3192000,3.3006000,3.3074000,566160.3,1717510499999,1873417.07182000,7252,254539.0,842293.31865000,0
1717510500000,3.3069000,3.3234000,3.3048000,3.3186000,597639.2,1717510799999,1981916.13653000,7129,295393.9,979651.51631000,0
1717510800000,3.3184000,3.3184000,3.3025000,3.3033000,532410.2,1717511099999,1762263.40591000,6780,179279.6,593610.96240000,0
1717511100000,3.3032000,3.3187000,3.3010000,3.3183000,695788.4,1717511399999,2303097.12390000,7356,366188.0,1212116.56959000,0
1717511400000,3.3182000,3.3325000,3.3034000,3.3088000,751810.2,1717511699999,2496777.88775000,10507,320058.5,1063274.43371000,0
1717511700000,3.3090000,3.3162000,3.2786000,3.2861000,1668173.5,1717511999999,5489976.17956000,13049,547674.3,1802561.78454000,0
1717512000000,3.2862000,3.3021000,3.2855000,3.2924000,861805.7,1717512299999,2839762.23120000,7482,372490.0,1227263.26828000,0
1717512300000,3.2929000,3.2988000,3.2673000,3.2698000,779280.2,1717512599999,2554660.52824000,9020,292324.8,958166.78371000,0
1717512600000,3.2706000,3.2887000,3.2699000,3.2793000,336435.6,1717512899999,1103510.45592000,5323,193270.8,634001.34359000,0
1717512900000,3.2793000,3.2876000,3.2742000,3.2861000,239190.7,1717513199999,785188.53307000,3976,117152.6,384672.10264000,0
1717513200000,3.2861000,3.2887000,3.2685000,3.2781000,283748.5,1717513499999,929895.00227000,5745,129344.5,423865.99099000,0
1717513500000,3.2782000,3.2823000,3.2674000,3.2798000,242415.1,1717513799999,794378.74439000,3992,128419.0,420842.12844000,0
1717513800000,3.2799000,3.3151000,3.2799000,3.3092000,637425.3,1717514099999,2104855.25676000,8201,350859.1,1158297.93087000,0
1717514100000,3.3092000,3.3230000,3.2982000,3.3152000,515739.4,1717514399999,1708279.49293000,7775,242548.9,803592.09109000,0
1717514400000,3.3152000,3.3258000,3.3139000,3.3215000,580095.2,1717514699999,1926576.82522000,8351,319969.5,1062723.80327000,0
1717514700000,3.3215000,3.3277000,3.2918000,3.3004000,819912.2,1717514999999,2709090.93705000,9005,290984.2,961844.84356000,0
1717515000000,3.3005000,3.3185000,3.3000000,3.3119000,477628.1,1717515299999,1581089.93724000,6216,260048.3,860783.13601000,0
1717515300000,3.3119000,3.3158000,3.3083000,3.3130000,299638.6,1717515599999,992463.49772000,3548,152399.4,504832.53677000,0
1717515600000,3.3132000,3.3243000,3.3114000,3.3177000,682202.6,1717515899999,2264261.85789000,5525,281867.1,935760.58291000,0
1717515900000,3.3178000,3.3350000,3.3156000,3.3319000,691882.4,1717516199999,2302529.78973000,8356,428102.6,1424735.81106000,0
1717516200000,3.3318000,3.3495000,3.3274000,3.3460000,1015464.6,1717516499999,3390150.95435000,10699,553943.7,1850002.53747000,0
1717516500000,3.3461000,3.3480000,3.3259000,3.3366000,756984.3,1717516799999,2525845.84365000,8475,348411.0,1162850.20412000,0
1717516800000,3.3366000,3.3723000,3.3322000,3.3687000,1323146.9,1717517099999,4441004.87098000,14943,718187.0,2409249.46671000,0
1717517100000,3.3689000,3.3747000,3.3489000,3.3601000,822787.4,1717517399999,2764369.08036000,10717,315335.5,1059807.17400000,0
1717517400000,3.3601000,3.3637000,3.3480000,3.3508000,572526.1,1717517699999,1921506.04809000,7665,242461.8,813816.53405000,0
1717517700000,3.3507000,3.4564000,3.3455000,3.4460000,4708398.5,1717517999999,16085252.96819000,37560,2888420.1,9854613.28487000,0
1717518000000,3.4459000,3.4467000,3.4175000,3.4180000,2050782.4,1717518299999,7031760.39245000,19017,805369.2,2761037.50291000,0
1717518300000,3.4182000,3.4325000,3.4005000,3.4007000,1119486.1,1717518599999,3825553.35615000,13390,447095.2,1529071.39133000,0
1717518600000,3.4012000,3.4123000,3.3845000,3.4023000,1181855.4,1717518899999,4015243.44653000,13996,506188.2,1720022.83201000,0
1717518900000,3.4023000,3.4628000,3.4012000,3.4586000,2055623.3,1717519199999,7075529.67701000,17231,1228322.4,4226654.07360000,0
1717519200000,3.4586000,3.4648000,3.4459000,3.4459000,1426205.6,1717519499999,4927446.64747000,14645,638324.5,2205610.04325000,0
1717519500000,3.4460000,3.4617000,3.4329000,3.4369000,1164879.2,1717519799999,4013844.53174000,12820,485698.5,1673552.51411000,0
1717519800000,3.4368000,3.4446000,3.4231000,3.4384000,778826.7,1717520099999,2673915.35657000,9447,350415.3,1203174.16791000,0
1717520100000,3.4384000,3.4470000,3.4255000,3.4460000,620412.2,1717520399999,2131873.81507000,8331,294092.7,1010771.82975000,0
1717520400000,3.4461000,3.4480000,3.4096000,3.4142000,759005.8,1717520699999,2598890.98374000,12290,313129.2,1072278.67394000,0
1717520700000,3.4142000,3.4257000,3.3974000,3.4012000,1002810.9,1717520999999,3419636.81541000,13242,424345.4,1448453.66155000,0
1717521000000,3.4014000,3.4216000,3.4014000,3.4140000,631046.5,1717521299999,2152758.59544000,8327,392405.7,1338639.72523000,0
1717521300000,3.4141000,3.4245000,3.4060000,3.4119000,484213.8,1717521599999,1653556.90361000,7093,256225.2,875130.74973000,0
1717521600000,3.4118000,3.4218000,3.4050000,3.4136000,473743.5,1717521899999,1617303.36161000,6175,243974.9,833058.09108000,0
1717521900000,3.4135000,3.4235000,3.4016000,3.4184000,730258.6,1717522199999,2491899.95835000,7595,299164.9,1021746.83599000,0
