open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717695300000,3.3231000,3.3271000,3.3171000,3.3186000,237357.7,1717695599999,788485.43228000,3092,120346.4,399835.54396000,0
1717695600000,3.3186000,3.3266000,3.3120000,3.3242000,235758.8,1717695899999,782838.07994000,3876,150029.0,498289.27069000,0
1717695900000,3.3238000,3.3255000,3.3159000,3.3244000,254767.2,1717696199999,846217.93255000,3901,137643.0,457180.69081000,0
1717696200000,3.3243000,3.3255000,3.3180000,3.3225000,154424.3,1717696499999,512913.03756000,2580,96878.6,321765.22041000,0
1717696500000,3.3225000,3.3250000,3.3160000,3.3244000,122947.8,1717696799999,408299.25834000,2036,64414.2,213933.12118000,0
1717696800000,3.3244000,3.3341000,3.3220000,3.3288000,348331.6,1717697099999,1159549.89813000,4593,219916.7,732137.39950000,0
1717697100000,3.3282000,3.3371000,3.3062000,3.3064000,539065.0,1717697399999,1790951.06439000,6920,206013.9,685209.76237000,0
1717697400000,3.3063000,3.3161000,3.3028000,3.3128000,224361.8,1717697699999,742685.24844000,3627,100308.0,332101.53989000,0
1717697700000,3.3130000,3.3215000,3.3054000,3.3199000,174733.3,1717697999999,579416.17201000,3395,126840.1,420683.83782000,0
1717698000000,3.3199000,3.3218000,3.3135000,3.3172000,114903.6,1717698299999,381205.25366000,2306,58999.7,195733.60657000,0
1717698300000,3.3172000,3.3208000,3.3104000,3.3208000,180057.4,1717698599999,596806.83279000,2539,59555.4,197461.94715000,0
1717698600000,3.3208000,3.3211000,3.3108000,3.3131000,169613.7,1717698899999,562250.31470000,2797,71918.2,238412.91885000,0
1717698900000,3.3131000,3.3220000,3.3119000,3.3212000,117477.6,1717699199999,389851.39858000,2171,80551.6,267299.59476000,0
1717699200000,3.3207000,3.3306000,3.3202000,3.3257000,209616.2,1717699499999,697442.07402000,3010,121031.8,402697.68219000,0
1717699500000,3.3257000,3.3307000,3.3217000,3.3302000,91349.6,1717699799999,303903.42803000,2227,39943.7,132906.24071000,0
1717699800000,3.3301000,3.3328000,3.3242000,3.3268000,138958.8,1717700099999,462484.19826000,2464,68137.7,226784.10130000,0
1717700100000,3.3269000,3.3316000,3.3244000,3.3249000,98326.5,1717700399999,327278.54781000,1928,26786.1,89156.25205000,0
1717700400000,3.3250000,3.3298000,3.2961000,3.3085000,905790.1,1717700699999,2997506.50380000,6696,315306.4,1042955.69610000,0
1717700700000,3.3083000,3.3099000,3.2996000,3.3031000,640232.5,1717700999999,2115665.96655000,4789,233588.2,772150.46790000,0
1717701000000,3.3030000,3.3030000,3.2855000,3.2947000,776180.7,1717701299999,2555506.42738000,6522,255562.7,841468.66052000,0
1717701300000,3.2948000,3.2995000,3.2925000,3.2950000,258659.7,1717701599999,852471.60723000,4399,152353.8,502138.01954000,0
1717701600000,3.2950000,3.2972000,3.2888000,3.2946000,210301.4,1717701899999,692473.64380000,3302,103626.2,341268.22226000,0
1717701900000,3.2944000,3.2952000,3.2877000,3.2899000,145478.1,1717702199999,478666.10748000,1978,70216.0,231050.25834000,0
1717702200000,3.2899000,3.2899000,3.2709000,3.2711000,935407.6,1717702499999,3065909.06212000,9023,307877.5,1009123.89830000,0
1717702500000,3.2711000,3.2718000,3.2574000,3.2617000,975470.0,1717702799999,3183906.73741000,9803,339902.4,1109490.02228000,0
1717702800000,3.2617000,3.2638000,3.2422000,3.2629000,1631682.5,1717703099999,5309335.50066000,12839,595829.2,1940326.42799000,0
1717703100000,3.2630000,3.2645000,3.2487000,3.2519000,460678.8,1717703399999,1499591.83970000,5250,213305.8,694459.14751000,0
1717703400000,3.2518000,3.2551000,3.2445000,3.2533000,445570.9,1717703699999,1448363.63698000,5593,223935.3,728080.87541000,0
1717703700000,3.2536000,3.2600000,3.2479000,3.2600000,484158.9,1717703999999,1575510.87085000,5431,271257.4,882831.29996000,0
1717704000000,3.2596000,3.2617000,3.2223000,3.2426000,1680996.7,1717704299999,5441695.87230000,16639,655457.5,2122895.81822000,0
1717704300000,3.2425000,3.2626000,3.2409000,3.2484000,948897.9,1717704599999,3088594.19156000,9431,570280.2,1856158.47715000,0
1717704600000,3.2484000,3.2720000,3.2481000,3.2716000,512728.1,1717704899999,1672904.10298000,7083,323304.1,1055056.34136000,0
1717704900000,3.2715000,3.2841000,3.2704000,3.2827000,644911.8,1717705199999,2114662.81996000,8245,388957.1,1275509.08829000,0
1717705200000,3.2825000,3.2876000,3.2760000,3.2824000,575848.3,1717705499999,1890387.60831000,6526,229157.9,752392.63287000,0
1717705500000,3.2824000,3.2839000,3.2731000,3.2792000,298425.9,1717705799999,978176.29451000,3736,127253.7,417210.86632000,0
1717705800000,3.2792000,3.2835000,3.2741000,3.2825000,301677.2,1717706099999,989381.95407000,4291,143588.0,470987.72832000,0
1717706100000,3.2825000,3.2924000,3.2822000,3.2924000,509284.0,1717706399999,1674524.89053000,6186,260606.0,856785.91391000,0
1717706400000,3.2924000,3.2959000,3.2857000,3.2903000,321205.5,1717706699999,1057231.99743000,4775,187118.0,615986.80410000,0
1717706700000,3.2903000,3.3024000,3.2880000,3.3014000,319042.9,1717706999999,1051276.51994000,6450,157771.4,520033.19256000,0
1717707000000,3.3015000,3.3015000,3.2951000,3.2981000,202956.5,1717707299999,669320.84071000,2970,99458.9,327999.49508000,0
1717707300000,3.2981000,3.3034000,3.2970000,3.3010000,222855.6,1717707599999,735446.39920000,3015,88553.7,292263.88890000,0
1717707600000,3.3010000,3.3059000,3.2927000,3.2961000,244120.6,1717707899999,805799.33651000,4213,101403.6,334804.64907000,0
1717707900000,3.2962000,3.2969000,3.2873000,3.2878000,195609.3,1717708199999,643872.28593000,3395,53632.8,176593.04179000,0
1717708200000,3.2879000,3.2983000,3.2874000,3.2981000,154779.0,1717708499999,509755.53597000,2403,78407.2,258231.61635000,0
1717708500000,3.2981000,3.3040000,3.2922000,3.2924000,223329.3,1717708799999,736694.50070000,3128,112742.4,372024.16469000,0
1717708800000,3.2924000,3.2956000,3.2769000,3.2833000,468047.7,1717709099999,1536801.72073000,4542,195737.1,642348.96829000,0
1717709100000,3.2834000,3.2836000,3.2747000,3.2756000,195390.5,1717709399999,640557.69879000,2768,94021.1,308272.07367000,0
1717709400000,3.2757000,3.2861000,3.2714000,3.2776000,346601.7,1717709699999,1136228.18455000,4208,169710.3,556449.82266000,0
1717709700000,3.2777000,3.2820000,3.2675000,3.2694000,178323.4,1717709999999,583782.31295000,3081,45107.9,147656.85802000,0
1717710000000,3.2692000,3.2731000,3.2676000,3.2682000,162372.7,1717710299999,530992.58442000,3051,57716.0,188732.79037000,0
1717710300000,3.2685000,3.2708000,3.2605000,3.2656000,322165.7,1717710599999,1051933.89359000,4324,121691.3,397377.45931000,0
1717710600000,3.2660000,3.2703000,3.2535000,3.2535000,541764.9,1717710899999,1766899.38366000,5237,159811.4,521490.72651000,0
1717710900000,3.2538000,3.2629000,3.2534000,3.2592000,337638.6,1717711199999,1100486.99708000,3268,166993.3,544266.59778000,0
1717711200000,3.2595000,3.2603000,3.2450000,3.2510000,337513.6,1717711499999,1097371.80129000,4501,115466.0,375452.71233000,0
1717711500000,3.2510000,3.2643000,3.2510000,3.2638000,321954.0,1717711799999,1049040.82236000,3715,169335.1,551562.93097000,0
1717711800000,3.2638000,3.2638000,3.2530000,3.2567000,151279.5,1717712099999,492639.93734000,2378,49646.3,161649.42250000,0
1717712100000,3.2567000,3.2577000,3.2500000,3.2577000,147541.1,1717712399999,479981.42040000,2593,65157.2,211984.05976000,0
1717712400000,3.2576000,3.2626000,3.2549000,3.2599000,164396.1,1717712699999,535745.89071000,2893,86175.6,280871.06913000,0
1717712700000,3.2600000,3.2674000,3.2600000,3.2668000,205688.8,1717712999999,671261.72909000,2719,108140.6,352875.33120000,0
1717713000000,3.2669000,3.2757000,3.2646000,3.2666000,397901.4,1717713299999,1301729.29678000,4839,269752.9,882542.72039000,0
1717713300000,3.2666000,3.2688000,3.2619000,3.2626000,145885.9,1717713599999,476511.52313000,2158,47526.6,155221.97916000,0
1717713600000,3.2627000,3.2650000,3.2600000,3.2600000,99338.4,1717713899999,324032.66707000,2304,34985.7,114125.57335000,0
1717713900000,3.2601000,3.2648000,3.2561000,3.2621000,209938.1,1717714199999,684453.53876000,3068,88251.6,287805.98989000,0
1717714200000,3.2622000,3.2689000,3.2613000,3.2665000,116206.8,1717714499999,379509.92838000,2026,53531.9,174837.82288000,0
1717714500000,3.2664000,3.2698000,3.2648000,3.2675000,218739.6,1717714799999,714790.90758000,2460,106607.7,348393.37215000,0
1717714800000,3.2676000,3.2714000,3.2608000,3.2709000,263889.7,1717715099999,861738.79727000,3174,154284.4,503950.08489000,0
1717715100000,3.2709000,3.2729000,3.2571000,3.2585000,228321.7,1717715399999,745116.15463000,2814,63869.4,208580.53791000,0
1717715400000,3.2584000,3.2615000,3.2550000,3.2551000,123026.1,1717715699999,400948.34400000,2023,62226.7,202823.51062000,0
1717715700000,3.2551000,3.2578000,3.2480000,3.2485000,250109.0,1717715999999,813304.82189000,3670,78295.8,254598.14715000,0
1717716000000,3.2485000,3.2496000,3.2431000,3.2434000,249830.8,1717716299999,811007.45837000,2952,80254.9,260551.38325000,0
1717716300000,3.2434000,3.2457000,3.2369000,3.2415000,308204.9,1717716599999,998738.94661000,4164,95316.0,308951.97468000,0
1717716600000,3.2415000,3.2459000,3.2414000,3.2429000,231944.4,1717716899999,752339.12628000,2875,111803.4,362672.38009000,0
1717716900000,3.2429000,3.2457000,3.2403000,3.2431000,193879.3,1717717199999,628629.09737000,2525,83335.2,270228.70642000,0
1717717200000,3.2432000,3.2433000,3.2288000,3.2396000,577680.8,1717717499999,1869499.25038000,5824,209435.4,677931.85798000,0
1717717500000,3.2396000,3.2445000,3.2377000,3.2377000,374962.4,1717717799999,1215402.17594000,3336,167919.2,544381.51037000,0
1717717800000,3.2379000,3.2391000,3.2310000,3.2323000,300546.2,1717718099999,972125.41503000,2984,82373.2,266433.65598000,0
1717718100000,3.2323000,3.2358000,3.2303000,3.2349000,224298.7,1717718399999,725154.59909000,3410,90305.3,291969.40081000,0
