open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717379700000,3.2588000,3.2668000,3.2542000,3.2582000,378353.5,1717379999999,1233979.45586000,5419,189141.5,616985.04121000,0
1717380000000,3.2582000,3.2696000,3.2507000,3.2597000,473490.1,1717380299999,1543746.54195000,7104,263841.5,860409.55626000,0
1717380300000,3.2597000,3.2668000,3.2578000,3.2641000,239305.7,1717380599999,780747.09112000,3838,109539.9,357414.61626000,0
1717380600000,3.2639000,3.2718000,3.2558000,3.2654000,303870.2,1717380899999,992200.42044000,4002,167488.7,547046.71270000,0
1717380900000,3.2654000,3.2720000,3.2555000,3.2645000,327217.0,1717381199999,1067556.76226000,4697,131165.8,428091.90083000,0
1717381200000,3.2645000,3.2663000,3.2538000,3.2559000,188495.9,1717381499999,614306.27859000,3188,69135.7,225362.88089000,0
1717381500000,3.2560000,3.2674000,3.2417000,3.2456000,608364.0,1717381799999,1980113.86261000,5896,314365.1,1024105.25302000,0
1717381800000,3.2463000,3.2536000,3.2422000,3.2423000,271332.5,1717382099999,881238.22526000,4296,82213.9,267031.86678000,0
1717382100000,3.2423000,3.2450000,3.2311000,3.2442000,288188.9,1717382399999,932598.61979000,4502,96439.2,312057.34323000,0
1717382400000,3.2442000,3.2454000,3.2343000,3.2426000,284869.0,1717382699999,922740.85694000,3934,133514.6,432504.93031000,0
1717382700000,3.2425000,3.2429000,3.2275000,3.2313000,290367.8,1717382999999,939089.11936000,4368,139101.6,450016.20109000,0
1717383000000,3.2315000,3.2397000,3.2293000,3.2309000,158223.5,1717383299999,511603.23221000,2723,73556.5,237842.29230000,0
1717383300000,3.2308000,3.2367000,3.2252000,3.2273000,169696.3,1717383599999,548106.88489000,2430,52143.8,168451.88072000,0
1717383600000,3.2275000,3.2324000,3.1993000,3.2026000,679767.0,1717383899999,2184531.62986000,9268,235188.8,756065.51744000,0
1717383900000,3.2028000,3.2033000,3.1920000,3.1934000,545085.9,1717384199999,1742956.02336000,6500,197691.1,632258.41904000,0
1717384200000,3.1935000,3.2048000,3.1860000,3.1996000,482889.5,1717384499999,1542872.55228000,4951,245109.6,783224.63646000,0
1717384500000,3.1996000,3.2034000,3.1900000,3.1908000,197477.9,1717384799999,631329.86292000,3362,90823.3,290405.10095000,0
1717384800000,3.1910000,3.1919000,3.1577000,3.1614000,1106352.7,1717385099999,3508226.93624000,10741,366544.2,1162173.48504000,0
1717385100000,3.1617000,3.1807000,3.1608000,3.1797000,456947.6,1717385399999,1449708.75098000,4785,301333.4,955991.66828000,0
1717385400000,3.1798000,3.1919000,3.1760000,3.1905000,370741.8,1717385699999,1180628.79730000,4774,232797.8,741427.85841000,0
1717385700000,3.1906000,3.1956000,3.1831000,3.1894000,247289.6,1717385999999,788818.49428000,3644,114926.4,366683.21855000,0
1717386000000,3.1893000,3.1923000,3.1807000,3.1875000,249315.5,1717386299999,794094.63947000,3007,104091.7,331697.49192000,0
1717386300000,3.1876000,3.1989000,3.1867000,3.1902000,224912.3,1717386599999,718591.23794000,3474,98623.2,315058.89017000,0
1717386600000,3.1900000,3.1950000,3.1818000,3.1819000,199977.3,1717386899999,637677.28197000,3025,85527.5,272813.28794000,0
1717386900000,3.1821000,3.1947000,3.1766000,3.1874000,228561.0,1717387199999,728084.87019000,3501,115272.8,367384.38309000,0
1717387200000,3.1875000,3.1956000,3.1773000,3.1809000,327061.1,1717387499999,1042095.66421000,5269,127925.3,407701.43708000,0
1717387500000,3.1810000,3.1872000,3.1737000,3.1750000,214725.7,1717387799999,683054.53586000,3523,108200.0,344193.94177000,0
1717387800000,3.1749000,3.1774000,3.1626000,3.1760000,510906.5,1717388099999,1619344.43101000,5549,270719.1,858404.55220000,0
1717388100000,3.1760000,3.1790000,3.1603000,3.1645000,323343.4,1717388399999,1024700.25077000,4656,129922.0,411693.47952000,0
1717388400000,3.1645000,3.1787000,3.1604000,3.1741000,212518.9,1717388699999,674082.95306000,3932,116903.5,370834.12683000,0
1717388700000,3.1742000,3.1768000,3.1200000,3.1284000,2064425.9,1717388999999,6483519.33132000,15669,680961.4,2140132.32297000,0
1717389000000,3.1284000,3.1510000,3.1250000,3.1459000,722386.3,1717389299999,2267169.26596000,7458,421090.5,1321543.33151000,0
1717389300000,3.1456000,3.1458000,3.1205000,3.1225000,717421.0,1717389599999,2246322.79684000,8276,287010.6,898661.83664000,0
1717389600000,3.1225000,3.1237000,3.1035000,3.1115000,1545620.5,1717389899999,4811856.09469000,12991,653388.6,2034408.92235000,0
1717389900000,3.1116000,3.1117000,3.0700000,3.0935000,4117939.0,1717390199999,12729841.24971000,23388,1696403.9,5246546.77632000,0
1717390200000,3.0932000,3.1126000,3.0886000,3.1121000,1335104.1,1717390499999,4135991.69666000,9541,845886.3,2621009.40193000,0
1717390500000,3.1120000,3.1254000,3.0861000,3.0870000,984908.6,1717390799999,3059847.65760000,10213,380433.1,1182973.27401000,0
1717390800000,3.0871000,3.1281000,3.0871000,3.1275000,790088.0,1717391099999,2459464.04809000,10189,473464.9,1472891.31873000,0
1717391100000,3.1275000,3.1455000,3.1232000,3.1395000,542375.0,1717391399999,1701452.30500000,7571,285065.2,894131.97359000,0
1717391400000,3.1398000,3.1506000,3.1383000,3.1474000,574576.1,1717391699999,1806666.69186000,6400,236535.9,743785.69130000,0
1717391700000,3.1474000,3.1684000,3.1395000,3.1410000,710388.9,1717391999999,2242151.49486000,9071,326116.8,1029785.07647000,0
1717392000000,3.1412000,3.1452000,3.1222000,3.1432000,695952.7,1717392299999,2180132.12439000,8883,267829.6,839607.11415000,0
1717392300000,3.1434000,3.1540000,3.1426000,3.1482000,338974.7,1717392599999,1067452.83161000,5350,151951.3,478578.92110000,0
1717392600000,3.1482000,3.1633000,3.1397000,3.1439000,591148.3,1717392899999,1864772.47779000,6652,331729.0,1046846.25365000,0
1717392900000,3.1439000,3.1613000,3.1415000,3.1574000,308172.6,1717393199999,972067.50203000,4878,178856.6,564263.03397000,0
1717393200000,3.1574000,3.1760000,3.1558000,3.1760000,962170.7,1717393499999,3045887.50568000,7992,695721.7,2202654.64193000,0
1717393500000,3.1760000,3.1852000,3.1634000,3.1701000,958858.9,1717393799999,3043981.53505000,9028,556233.8,1765885.75602000,0
1717393800000,3.1700000,3.1744000,3.1435000,3.1520000,991987.0,1717394099999,3128666.56393000,7904,363604.8,1146383.70625000,0
1717394100000,3.1519000,3.1668000,3.1487000,3.1641000,296032.8,1717394399999,934608.07563000,4455,176638.5,557727.19595000,0
1717394400000,3.1641000,3.1706000,3.1553000,3.1606000,407364.5,1717394699999,1288882.86027000,5820,203374.0,643624.77130000,0
1717394700000,3.1609000,3.1680000,3.1534000,3.1646000,206757.4,1717394999999,653815.69686000,3567,95482.6,302018.95181000,0
1717395000000,3.1647000,3.1805000,3.1607000,3.1632000,301185.0,1717395299999,954454.13131000,4457,154037.6,488263.93075000,0
1717395300000,3.1633000,3.1823000,3.1626000,3.1739000,366901.6,1717395599999,1164554.10078000,5058,198055.8,628603.89606000,0
1717395600000,3.1736000,3.1929000,3.1664000,3.1909000,607072.7,1717395899999,1930462.50116000,6685,407353.6,1295528.73499000,0
1717395900000,3.1909000,3.2501000,3.1866000,3.2474000,2959024.8,1717396199999,9527834.02602000,23140,1862296.5,5998798.08807000,0
1717396200000,3.2469000,3.2737000,3.2379000,3.2595000,2951810.6,1717396499999,9619299.02217000,26947,1557985.9,5078471.19612000,0
1717396500000,3.2597000,3.2922000,3.2586000,3.2800000,1491781.9,1717396799999,4887209.07405000,15882,704407.6,2307923.65629000,0
1717396800000,3.2798000,3.3129000,3.2746000,3.2756000,2834159.9,1717397099999,9335338.24295000,21530,1321735.2,4355042.10583000,0
1717397100000,3.2758000,3.3063000,3.2541000,3.3007000,2328113.0,1717397399999,7628220.60267000,21622,1211276.5,3971623.02953000,0
1717397400000,3.3009000,3.3041000,3.2877000,3.2915000,1169246.2,1717397699999,3854249.72022000,12134,501109.2,1652271.84867000,0
1717397700000,3.2916000,3.3182000,3.2833000,3.3109000,1874327.4,1717397999999,6190525.93948000,16127,803582.3,2655792.49637000,0
1717398000000,3.3114000,3.3308000,3.3023000,3.3295000,1504952.6,1717398299999,4990239.19367000,15058,742539.2,2463414.04932000,0
1717398300000,3.3294000,3.3440000,3.3138000,3.3421000,1692845.1,1717398599999,5640671.23425000,17679,795543.6,2651149.84236000,0
1717398600000,3.3421000,3.3545000,3.3232000,3.3237000,2218374.7,1717398899999,7420464.84303000,19669,1060664.6,3549085.74204000,0
1717398900000,3.3235000,3.3620000,3.3204000,3.3467000,1507121.9,1717399199999,5044128.56329000,15136,765750.1,2562906.99912000,0
1717399200000,3.3467000,3.3496000,3.3258000,3.3298000,834155.2,1717399499999,2784618.84810000,10811,366964.5,1225469.22572000,0
1717399500000,3.3297000,3.3303000,3.3025000,3.3089000,1413430.1,1717399799999,4683984.17309000,13176,496834.5,1646628.22269000,0
1717399800000,3.3087000,3.3223000,3.2913000,3.3128000,1095946.1,1717400099999,3625633.61628000,12015,479134.1,1585577.62468000,0
1717400100000,3.3125000,3.3431000,3.3061000,3.3431000,752402.1,1717400399999,2505804.67647000,9052,438165.3,1459229.64078000,0
1717400400000,3.3430000,3.3578000,3.3323000,3.3517000,657856.8,1717400699999,2200833.12867000,8005,327211.3,1095027.56778000,0
1717400700000,3.3516000,3.3772000,3.3395000,3.3539000,1227815.4,1717400999999,4124752.27946000,13275,611118.8,2054020.92968000,0
1717401000000,3.3540000,3.3991000,3.3528000,3.3937000,1639809.5,1717401299999,5536501.62203000,14235,893093.8,3016415.85033000,0
1717401300000,3.3940000,3.4045000,3.3810000,3.3994000,1898851.8,1717401599999,6441545.55190000,14337,862890.4,2927461.67391000,0
1717401600000,3.3993000,3.4095000,3.3751000,3.4076000,1465303.3,1717401899999,4972272.30980000,15565,631930.3,2144791.79615000,0
1717401900000,3.4077000,3.4290000,3.4000000,3.4288000,1616456.2,1717402199999,5518034.63215000,16321,848266.7,2896802.52532000,0
1717402200000,3.4288000,3.4288000,3.3873000,3.3898000,1180417.1,1717402499999,4021441.02304000,13079,427512.5,1457836.36151000,0
1717402500000,3.3899000,3.4113000,3.3825000,3.4065000,903815.1,1717402799999,3073596.40359000,10919,514622.6,1750505.47528000,0
1717402800000,3.4065000,3.4324000,3.4020000,3.4290000,1097931.2,1717403099999,3756887.94830000,11910,549730.7,1881224.65305000,0
1717403100000,3.4293000,3.4380000,3.4237000,3.4265000,1108407.7,1717403399999,3802710.53828000,12889,534622.9,1834359.26523000,0
1717403400000,3.4265000,3.4513000,3.4150000,3.4469000,1219857.4,1717403699999,4189393.42450000,13019,755332.0,2595816.73843000,0
1717403700000,3.4469000,3.4522000,3.4219000,3.4396000,1121265.2,1717403999999,3855374.06292000,13395,540297.4,1857676.05080000,0
1717404000000,3.4389000,3.4422000,3.4150000,3.4218000,1094829.4,1717404299999,3751973.49524000,13573,465769.1,1596588.10572000,0
1717404300000,3.4218000,3.4455000,3.4125000,3.4192000,1052182.3,1717404599999,3606409.41417000,13581,532789.8,1826393.82615000,0
1717404600000,3.4191000,3.4408000,3.4179000,3.4323000,671770.5,1717404899999,2304545.99256000,8744,325181.7,1115540.37409000,0
1717404900000,3.4324000,3.4407000,3.4112000,3.4124000,1299151.0,1717405199999,4447531.97601000,11902,551028.6,1886758.33448000,0
1717405200000,3.4129000,3.4224000,3.3915000,3.3975000,1425020.5,1717405499999,4854738.14285000,13111,601477.4,2049481.33575000,0
1717405500000,3.3975000,3.4089000,3.3681000,3.3731000,1546524.8,1717405799999,5235600.04967000,13158,617020.8,2089341.10558000,0
1717405800000,3.3732000,3.3814000,3.3588000,3.3757000,1486790.7,1717406099999,5008912.29269000,13049,649163.3,2187981.58150000,0
1717406100000,3.3756000,3.4007000,3.3660000,3.3679000,1210135.3,1717406399999,4096124.31916000,11968,518701.6,1756281.45580000,0
1717406400000,3.3678000,3.3783000,3.3504000,3.3517000,1216734.1,1717406699999,4088075.75385000,11263,611676.7,2055278.68350000,0
1717406700000,3.3515000,3.3858000,3.3501000,3.3845000,769051.0,1717406999999,2589233.87322000,9695,445948.9,1502137.86745000,0
1717407000000,3.3844000,3.4181000,3.3763000,3.4128000,1178739.8,1717407299999,4008861.18822000,13351,688470.2,2341360.13428000,0
1717407300000,3.4126000,3.4468000,3.4118000,3.4185000,2035757.2,1717407599999,6984912.02653000,18422,1040469.7,3570074.48493000,0
1717407600000,3.4185000,3.4186000,3.4031000,3.4048000,687985.3,1717407899999,2346084.44841000,8046,305992.6,1043630.81962000,0
1717407900000,3.4048000,3.4205000,3.4006000,3.4124000,623822.2,1717408199999,2126666.49572000,7793,397359.4,1354750.44635000,0
1717408200000,3.4126000,3.4249000,3.4083000,3.4154000,522799.1,1717408499999,1787510.89968000,6354,271369.8,928144.26127000,0
1717408500000,3.4155000,3.4263000,3.4103000,3.4167000,321831.5,1717408799999,1100406.91866000,4687,167652.0,573203.48504000,0
1717408800000,3.4171000,3.4427000,3.4171000,3.4385000,736401.9,1717409099999,2529003.00565000,8435,491964.7,1689322.96008000,0
1717409100000,3.4384000,3.4444000,3.4312000,3.4429000,681975.9,1717409399999,2344834.02885000,6695,338974.5,1165493.12039000,0
1717409400000,3.4425000,3.4551000,3.4228000,3.4288000,1026369.0,1717409699999,3531865.65423000,9418,557094.1,1918419.75683000,0
1717409700000,3.4287000,3.4487000,3.4255000,3.4290000,604378.1,1717409999999,2078286.48393000,7816,278685.5,958601.31659000,0
1717410000000,3.4287000,3.4336000,3.4210000,3.4226000,416859.1,1717410299999,1428708.11497000,5619,177541.2,608739.53837000,0
1717410300000,3.4226000,3.4338000,3.4154000,3.4264000,440251.3,1717410599999,1507202.33781000,5027,179854.1,616040.99416000,0
1717410600000,3.4269000,3.4369000,3.4201000,3.4355000,288203.2,1717410899999,988105.96247000,4289,157716.6,540918.29350000,0
1717410900000,3.4354000,3.4550000,3.4308000,3.4530000,670152.7,1717411199999,2308452.71629000,7936,434793.7,1497820.15254000,0
1717411200000,3.4530000,3.4643000,3.4408000,3.4456000,1132799.6,1717411499999,3914409.30998000,10707,562911.4,1945561.10599000,0
1717411500000,3.4444000,3.4459000,3.4166000,3.4282000,1198160.8,1717411799999,4108862.16516000,11264,558932.5,1916112.05614000,0
1717411800000,3.4283000,3.4405000,3.4138000,3.4172000,1210803.8,1717412099999,4145284.01555000,10227,526657.9,1803062.31034000,0
1717412100000,3.4171000,3.4305000,3.3944000,3.4254000,1559809.1,1717412399999,5325160.31110000,13211,622722.4,2127027.93183000,0
1717412400000,3.4254000,3.4301000,3.4011000,3.4234000,991335.3,1717412699999,3387129.89663000,10717,414813.4,1417819.21523000,0
1717412700000,3.4236000,3.4549000,3.4183000,3.4511000,734080.3,1717412999999,2525142.61936000,10253,405557.4,1395118.66979000,0
1717413000000,3.4510000,3.4773000,3.4418000,3.4667000,1733135.8,1717413299999,6000892.25145000,16305,1000016.6,3463008.97333000,0
1717413300000,3.4662000,3.4706000,3.4508000,3.4646000,1058658.6,1717413599999,3661940.79618000,12238,467670.8,1618078.56280000,0
1717413600000,3.4646000,3.4879000,3.4638000,3.4788000,1378479.4,1717413899999,4797222.33437000,14263,688799.5,2397249.55357000,0
1717413900000,3.4787000,3.4950000,3.4657000,3.4662000,1312456.0,1717414199999,4571440.10251000,12683,601502.0,2095938.23970000,0
1717414200000,3.4662000,3.4950000,3.4653000,3.4725000,1319850.3,1717414499999,4595395.92481000,12987,732973.0,2552644.28469000,0
1717414500000,3.4722000,3.4788000,3.4256000,3.4321000,1388553.1,1717414799999,4791144.62032000,15655,518968.7,1790781.90620000,0
1717414800000,3.4319000,3.4582000,3.4319000,3.4416000,660342.3,1717415099999,2275581.67518000,8548,350617.2,1208126.55068000,0
1717415100000,3.4415000,3.4498000,3.4231000,3.4489000,965473.0,1717415399999,3320367.45879000,11685,467654.7,1608809.76724000,0
1717415400000,3.4491000,3.4651000,3.4444000,3.4546000,988322.2,1717415699999,3414118.27527000,11035,541710.4,1872113.16465000,0
1717415700000,3.4547000,3.4601000,3.4440000,3.4493000,544902.8,1717415999999,1881532.61885000,7371,262665.9,907352.86232000,0
1717416000000,3.4494000,3.4785000,3.4468000,3.4637000,1181718.0,1717416299999,4093227.28709000,12267,528044.6,1829600.93819000,0
1717416300000,3.4637000,3.4700000,3.4405000,3.4416000,786792.5,1717416599999,2715698.47583000,9653,352193.3,1215330.33741000,0
1717416600000,3.4414000,3.4745000,3.4400000,3.4654000,1146792.4,1717416899999,3968410.84382000,11139,673219.3,2329091.96186000,0
1717416900000,3.4654000,3.4794000,3.4532000,3.4660000,518217.7,1717417199999,1796695.33995000,8217,292607.3,1014608.04446000,0
1717417200000,3.4667000,3.4695000,3.4416000,3.4575000,943691.7,1717417499999,3259127.59292000,9894,459235.4,1585858.90273000,0
1717417500000,3.4575000,3.4600000,3.4321000,3.4408000,1039863.7,1717417799999,3582025.35901000,9842,388602.8,1338713.97390000,0
1717417800000,3.4407000,3.4480000,3.4170000,3.4219000,607640.8,1717418099999,2085289.10365000,9024,240738.2,826638.49257000,0
1717418100000,3.4219000,3.4612000,3.4205000,3.4602000,773088.1,1717418399999,2660416.59460000,8887,556395.4,1915725.98280000,0
1717418400000,3.4605000,3.4708000,3.4472000,3.4472000,573488.6,1717418699999,1984858.10497000,7921,266710.2,923304.87938000,0
1717418700000,3.4479000,3.4649000,3.4419000,3.4588000,576556.5,1717418999999,1991585.10994000,7064,334309.6,1154845.74870000,0
1717419000000,3.4589000,3.4728000,3.4570000,3.4652000,598283.7,1717419299999,2073718.85476000,6694,349332.8,1210914.95145000,0
1717419300000,3.4652000,3.4709000,3.4511000,3.4672000,437219.8,1717419599999,1513150.41067000,6233,203654.7,704889.09993000,0
1717419600000,3.4672000,3.4705000,3.4451000,3.4569000,404233.8,1717419899999,1397544.46103000,6575,163614.0,565857.22132000,0
1717419900000,3.4569000,3.4672000,3.4478000,3.4532000,342838.4,1717420199999,1185738.51045000,5544,157356.8,544131.49660000,0
1717420200000,3.4531000,3.4866000,3.4513000,3.4774000,691907.7,1717420499999,2405252.25763000,8916,308793.0,1073018.42534000,0
1717420500000,3.4774000,3.4875000,3.4644000,3.4743000,695633.1,1717420799999,2418456.88709000,8660,282488.3,982578.11659000,0
1717420800000,3.4744000,3.4949000,3.4675000,3.4830000,1052649.5,1717421099999,3668376.42187000,10965,542504.2,1890892.89045000,0
1717421100000,3.4830000,3.4914000,3.4800000,3.4809000,453276.2,1717421399999,1579830.62986000,5948,202615.4,706372.45396000,0
1717421400000,3.4809000,3.5199000,3.4800000,3.5149000,2447027.7,1717421699999,8573940.64307000,20298,1662238.5,5824315.27714000,0
1717421700000,3.5149000,3.5183000,3.4708000,3.4780000,1603610.6,1717421999999,5596231.04063000,14307,676754.6,2360226.78273000,0
1717422000000,3.4778000,3.4925000,3.4331000,3.4481000,1987468.4,1717422299999,6880118.73388000,21901,735849.1,2548425.48309000,0
1717422300000,3.4479000,3.4738000,3.4323000,3.4582000,1804391.0,1717422599999,6228066.10605000,19595,997211.6,3442813.81632000,0
1717422600000,3.4582000,3.4600000,3.4095000,3.4199000,1459907.7,1717422899999,5012061.04725000,17473,455753.4,1565815.31428000,0
1717422900000,3.4204000,3.4229000,3.3729000,3.3794000,2652745.5,1717423199999,9012375.41565000,25061,984579.1,3347398.59581000,0
1717423200000,3.3795000,3.4070000,3.3581000,3.3813000,2305295.1,1717423499999,7791277.26563000,25560,1060311.1,3586886.74045000,0
1717423500000,3.3825000,3.3982000,3.3724000,3.3824000,1213567.7,1717423799999,4111083.64618000,12368,682331.0,2311905.36144000,0
1717423800000,3.3825000,3.3996000,3.3760000,3.3960000,1080385.9,1717424099999,3661986.08629000,10174,575136.0,1950402.57001000,0
1717424100000,3.3959000,3.4031000,3.3616000,3.3618000,1118625.5,1717424399999,3782192.73219000,11966,484744.5,1639767.41824000,0
1717424400000,3.3619000,3.3663000,3.3404000,3.3559000,2148526.9,1717424699999,7201345.39062000,19965,986584.4,3308211.67032000,0
1717424700000,3.3559000,3.3621000,3.3159000,3.3314000,2749315.6,1717424999999,9171825.78045000,19528,1143627.1,3817247.18177000,0
1717425000000,3.3313000,3.3355000,3.2908000,3.3182000,3407901.8,1717425299999,11289051.84169000,26410,1430937.3,4742812.75539000,0
1717425300000,3.3182000,3.3270000,3.2886000,3.2949000,2306471.5,1717425599999,7628042.26653000,19789,897141.3,2969110.15266000,0
1717425600000,3.2950000,3.3054000,3.2694000,3.3012000,2234742.2,1717425899999,7349161.75007000,19230,1058206.3,3482367.39914000,0
1717425900000,3.3011000,3.3391000,3.2931000,3.3380000,2565381.9,1717426199999,8510254.14783000,19169,1588465.6,5272832.97628000,0
1717426200000,3.3384000,3.3409000,3.2935000,3.3009000,2368194.0,1717426499999,7841816.31672000,17411,1080882.6,3577323.72463000,0
1717426500000,3.3010000,3.3091000,3.2842000,3.3068000,1490558.4,1717426799999,4911798.09308000,15433,756240.8,2492888.22089000,0
1717426800000,3.3064000,3.3331000,3.3048000,3.3264000,1478376.7,1717427099999,4908513.09889000,15675,845597.4,2808095.57753000,0
1717427100000,3.3263000,3.3366000,3.3149000,3.3306000,1159103.6,1717427399999,3856240.42591000,9600,583070.2,1940536.75735000,0
1717427400000,3.3305000,3.3375000,3.3184000,3.3275000,1153145.8,1717427699999,3839577.70489000,8707,726888.3,2420443.96178000,0
1717427700000,3.3276000,3.3494000,3.3186000,3.3449000,781650.4,1717427999999,2610403.53194000,8430,493142.0,1647243.66938000,0
1717428000000,3.3451000,3.3527000,3.3189000,3.3234000,1267300.8,1717428299999,4226363.85716000,9869,628060.5,2095868.91669000,0
1717428300000,3.3234000,3.3267000,3.3155000,3.3241000,385901.7,1717428599999,1281414.60185000,5056,191379.3,635568.50238000,0
1717428600000,3.3241000,3.3495000,3.3211000,3.3412000,646901.4,1717428899999,2159924.23102000,8191,375861.4,1254434.17343000,0
1717428900000,3.3411000,3.3548000,3.3392000,3.3489000,428884.8,1717429199999,1435798.94083000,5719,276806.5,926832.17793000,0
1717429200000,3.3485000,3.3628000,3.3483000,3.3588000,432382.8,1717429499999,1451480.46983000,6006,277499.2,931615.13481000,0
1717429500000,3.3587000,3.3663000,3.3511000,3.3610000,638878.2,1717429799999,2146655.29832000,6775,304045.7,1021783.45815000,0
1717429800000,3.3611000,3.3692000,3.3500000,3.3509000,474678.6,1717430099999,1595029.68983000,6028,242389.7,814785.88708000,0
1717430100000,3.3505000,3.3655000,3.3491000,3.3611000,671998.2,1717430399999,2257506.52385000,7340,375119.2,1260290.48048000,0
1717430400000,3.3609000,3.3654000,3.3351000,3.3380000,731410.8,1717430699999,2448819.61754000,9960,280884.7,940697.52450000,0
1717430700000,3.3380000,3.3493000,3.3305000,3.3373000,773538.9,1717430999999,2581584.12473000,7595,281808.0,940970.61972000,0
1717431000000,3.3376000,3.3424000,3.3235000,3.3410000,526733.1,1717431299999,1755859.91606000,6283,261664.8,872565.43826000,0
1717431300000,3.3407000,3.3489000,3.3251000,3.3358000,434762.7,1717431599999,1450835.01441000,6252,201496.7,672408.65143000,0
1717431600000,3.3358000,3.3506000,3.3278000,3.3355000,700265.4,1717431899999,2336722.49290000,7152,244740.9,816880.15593000,0
1717431900000,3.3357000,3.3414000,3.3188000,3.3365000,997494.3,1717432199999,3318132.58736000,6957,473731.8,1575203.98380000,0
1717432200000,3.3362000,3.3378000,3.3082000,3.3160000,800495.5,1717432499999,2656814.22633000,8809,298153.4,990322.85737000,0
1717432500000,3.3166000,3.3287000,3.3120000,3.3287000,502387.7,1717432799999,1668049.56416000,6017,296941.4,986201.24031000,0
1717432800000,3.3279000,3.3312000,3.3195000,3.3292000,241658.2,1717433099999,803525.68274000,3483,122043.5,405799.19586000,0
1717433100000,3.3292000,3.3476000,3.3292000,3.3403000,647791.5,1717433399999,2163629.21422000,6144,270524.0,903640.73485000,0
1717433400000,3.3402000,3.3421000,3.3296000,3.3319000,410945.8,1717433699999,1370544.46434000,4438,153020.3,510676.04004000,0
1717433700000,3.3320000,3.3505000,3.3312000,3.3483000,506632.5,1717433999999,1693105.52287000,4573,392467.2,1311575.33534000,0
1717434000000,3.3482000,3.3564000,3.3393000,3.3510000,370766.1,1717434299999,1242040.42989000,5566,173684.1,581942.66284000,0
1717434300000,3.3508000,3.3569000,3.3349000,3.3379000,537635.5,1717434599999,1799153.01063000,6074,172252.8,577050.32887000,0
1717434600000,3.3379000,3.3558000,3.3300000,3.3538000,429701.0,1717434899999,1435870.09237000,5778,237584.0,794177.81402000,0
