open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714536900000,2.4681000,2.4735000,2.4619000,2.4682000,372800.7,1714537199999,919684.76338000,3778,225099.3,555354.60429000,0
1714537200000,2.4679000,2.4683000,2.4597000,2.4607000,210889.9,1714537499999,519635.08396000,2768,82458.3,203182.52848000,0
1714537500000,2.4606000,2.4606000,2.4495000,2.4512000,375413.9,1714537799999,921051.17421000,4391,182930.1,448773.48356000,0
1714537800000,2.4512000,2.4676000,2.4505000,2.4666000,392391.8,1714538099999,965410.58022000,4493,255449.3,628504.05980000,0
1714538100000,2.4666000,2.4722000,2.4650000,2.4699000,261136.0,1714538399999,644651.11435000,3250,130697.6,322684.78010000,0
1714538400000,2.4700000,2.4740000,2.4594000,2.4616000,552335.8,1714538699999,1361107.50673000,4735,217510.1,536217.21522000,0
1714538700000,2.4617000,2.4639000,2.4558000,2.4558000,250601.5,1714538999999,616426.61345000,3233,131664.7,323858.00434000,0
1714539000000,2.4558000,2.4636000,2.4550000,2.4618000,245930.1,1714539299999,604672.14441000,3167,133770.4,328886.63022000,0
1714539300000,2.4622000,2.4705000,2.4596000,2.4628000,587414.6,1714539599999,1448090.02358000,4438,407975.0,1005747.38320000,0
1714539600000,2.4628000,2.4774000,2.4628000,2.4710000,307663.4,1714539899999,760293.12622000,4045,141962.9,350756.81652000,0
1714539900000,2.4714000,2.4874000,2.4714000,2.4781000,455243.6,1714540199999,1129519.99426000,5470,255259.9,633213.59461000,0
1714540200000,2.4786000,2.4808000,2.4642000,2.4658000,332057.2,1714540499999,820408.90009000,4115,156750.1,387260.39189000,0
1714540500000,2.4658000,2.4702000,2.4421000,2.4465000,513591.8,1714540799999,1260498.08217000,5170,207688.3,509947.86322000,0
1714540800000,2.4464000,2.4464000,2.4220000,2.4232000,980076.1,1714541099999,2384001.35223000,7966,406026.1,988147.68921000,0
1714541100000,2.4231000,2.4317000,2.4217000,2.4295000,510615.1,1714541399999,1239191.62485000,5134,258913.6,628336.29964000,0
1714541400000,2.4292000,2.4396000,2.4272000,2.4348000,668737.2,1714541699999,1627148.89145000,6059,331689.2,806977.16234000,0
1714541700000,2.4347000,2.4570000,2.4327000,2.4435000,554622.3,1714541999999,1357371.56638000,5796,261522.5,639965.90307000,0
1714542000000,2.4437000,2.4452000,2.4304000,2.4395000,416732.8,1714542299999,1016540.04867000,4454,188858.8,460739.01633000,0
1714542300000,2.4397000,2.4465000,2.4296000,2.4390000,542697.4,1714542599999,1323137.51781000,5572,286263.0,697873.96018000,0
1714542600000,2.4387000,2.4420000,2.4290000,2.4302000,334837.5,1714542899999,815482.37035000,3712,151357.0,368750.18167000,0
1714542900000,2.4302000,2.4411000,2.4292000,2.4392000,265260.5,1714543199999,646079.72330000,3415,138512.8,337411.27578000,0
1714543200000,2.4391000,2.4480000,2.4268000,2.4334000,625443.5,1714543499999,1521522.11354000,6269,294343.2,716046.05812000,0
1714543500000,2.4333000,2.4368000,2.4233000,2.4320000,681114.5,1714543799999,1654645.15752000,5556,305075.9,741254.44913000,0
1714543800000,2.4321000,2.4321000,2.4123000,2.4139000,742286.3,1714544099999,1797194.31702000,6503,264894.7,641555.28916000,0
1714544100000,2.4137000,2.4290000,2.4137000,2.4237000,480359.9,1714544399999,1163713.48303000,5493,242409.1,587155.78109000,0
1714544400000,2.4239000,2.4247000,2.4111000,2.4112000,507048.0,1714544699999,1224624.83837000,5719,238444.9,575820.92196000,0
1714544700000,2.4115000,2.4155000,2.3858000,2.3964000,2017067.9,1714544999999,4837046.25532000,13646,655906.4,1573328.04482000,0
1714545000000,2.3964000,2.4050000,2.3920000,2.3988000,852642.2,1714545299999,2044420.34378000,8215,410916.9,985452.94555000,0
1714545300000,2.3988000,2.4074000,2.3949000,2.4016000,673925.2,1714545599999,1618891.70295000,6358,314077.7,754554.00643000,0
1714545600000,2.4013000,2.4059000,2.3946000,2.4025000,436730.7,1714545899999,1048762.88017000,4904,231879.5,556830.31225000,0
1714545900000,2.4026000,2.4079000,2.3902000,2.3935000,535456.6,1714546199999,1283383.67143000,5876,295135.9,707329.02373000,0
1714546200000,2.3931000,2.3951000,2.3797000,2.3816000,748725.2,1714546499999,1787095.08314000,8040,293102.4,699930.71724000,0
1714546500000,2.3815000,2.3856000,2.3742000,2.3787000,1108117.7,1714546799999,2636963.85409000,9523,526701.0,1253498.67222000,0
1714546800000,2.3787000,2.3883000,2.3630000,2.3657000,1225405.1,1714547099999,2912077.44580000,12360,533085.1,1267742.79400000,0
1714547100000,2.3655000,2.3703000,2.3106000,2.3402000,6623270.8,1714547399999,15522166.86856000,34889,3073140.4,7201988.02648000,0
1714547400000,2.3400000,2.3907000,2.3276000,2.3595000,4913405.5,1714547699999,11585395.50315000,34706,2499528.0,5896611.82935000,0
1714547700000,2.3599000,2.3842000,2.3500000,2.3646000,2178471.1,1714547999999,5153997.21938000,18743,1097991.9,2598536.29090000,0
1714548000000,2.3647000,2.3695000,2.3401000,2.3408000,1925588.6,1714548299999,4533502.63532000,16918,891294.1,2098782.32027000,0
1714548300000,2.3407000,2.3506000,2.3000000,2.3452000,5706694.8,1714548599999,13271833.07002000,35627,2673023.4,6220875.46622000,0
1714548600000,2.3447000,2.3577000,2.3184000,2.3202000,2509312.8,1714548899999,5862112.25559000,21867,1201824.7,2809448.03565000,0
1714548900000,2.3202000,2.3353000,2.3003000,2.3281000,3080186.5,1714549199999,7141748.33352000,27998,1552190.4,3599726.38407000,0
1714549200000,2.3281000,2.3508000,2.3214000,2.3282000,2516979.0,1714549499999,5892963.25754000,20740,1324557.9,3102093.09951000,0
1714549500000,2.3287000,2.3395000,2.3100000,2.3197000,1704000.2,1714549799999,3956620.88185000,15729,827193.2,1921105.13527000,0
1714549800000,2.3201000,2.3208000,2.3000000,2.3187000,1765139.3,1714550099999,4075803.76728000,14253,798916.7,1845398.32443000,0
1714550100000,2.3188000,2.3199000,2.3010000,2.3073000,1308662.9,1714550399999,3021742.78457000,10528,594548.2,1373188.90677000,0
1714550400000,2.3073000,2.3246000,2.2829000,2.2860000,2769562.3,1714550699999,6376128.25418000,20226,1189773.4,2742004.59277000,0
1714550700000,2.2864000,2.2993000,2.2718000,2.2884000,2803524.4,1714550999999,6412227.40990000,23075,1374586.8,3145467.81061000,0
1714551000000,2.2884000,2.3117000,2.2875000,2.2982000,1654483.4,1714551299999,3808095.21866000,15479,896862.6,2064788.19138000,0
1714551300000,2.2981000,2.3047000,2.2828000,2.2906000,1701836.0,1714551599999,3902519.97748000,15369,881575.0,2021887.80960000,0
1714551600000,2.2899000,2.3101000,2.2635000,2.3067000,3530432.7,1714551899999,8065415.03582000,28707,1738677.3,3974101.61943000,0
1714551900000,2.3070000,2.3372000,2.3031000,2.3109000,3197928.3,1714552199999,7413964.89870000,23333,1823081.7,4228462.01582000,0
1714552200000,2.3108000,2.3311000,2.3018000,2.3141000,2163045.6,1714552499999,5004016.59572000,17316,1076505.7,2490283.01828000,0
1714552500000,2.3141000,2.3291000,2.3062000,2.3272000,1659168.8,1714552799999,3848254.99899000,13482,1058773.3,2456360.89494000,0
1714552800000,2.3271000,2.3333000,2.3136000,2.3176000,1762881.9,1714553099999,4091181.21625000,12129,766771.7,1779556.16813000,0
1714553100000,2.3175000,2.3310000,2.3143000,2.3178000,974101.3,1714553399999,2262436.14808000,9082,468600.3,1088563.68925000,0
1714553400000,2.3179000,2.3316000,2.3157000,2.3215000,854200.9,1714553699999,1984818.62026000,8232,468692.6,1089031.86077000,0
1714553700000,2.3214000,2.3315000,2.3183000,2.3287000,992073.3,1714553999999,2307809.63787000,7942,495935.2,1153746.10602000,0
1714554000000,2.3286000,2.3483000,2.3165000,2.3478000,1184828.3,1714554299999,2765137.48452000,11306,697023.8,1627760.38752000,0
1714554300000,2.3477000,2.3671000,2.3455000,2.3516000,1681189.4,1714554599999,3961090.09582000,13206,886588.3,2088956.95915000,0
1714554600000,2.3515000,2.3546000,2.3398000,2.3428000,1069768.6,1714554899999,2509532.21767000,8556,430389.8,1009763.91054000,0
1714554900000,2.3428000,2.3474000,2.3294000,2.3359000,1006563.4,1714555199999,2352368.24644000,9289,488442.9,1141714.30545000,0
1714555200000,2.3358000,2.3482000,2.3267000,2.3468000,711526.1,1714555499999,1661632.21594000,6794,375518.2,877076.38462000,0
1714555500000,2.3467000,2.3590000,2.3450000,2.3495000,1103990.0,1714555799999,2596607.51238000,9235,585538.9,1377198.73086000,0
1714555800000,2.3495000,2.3510000,2.3355000,2.3398000,840538.8,1714556099999,1970380.16389000,7469,469877.2,1101538.82364000,0
1714556100000,2.3399000,2.3479000,2.3303000,2.3319000,538569.5,1714556399999,1259491.23055000,6651,303894.3,710685.13662000,0
1714556400000,2.3319000,2.3413000,2.3280000,2.3297000,684427.0,1714556699999,1597663.43031000,6191,286170.1,667943.14086000,0
1714556700000,2.3300000,2.3327000,2.3136000,2.3277000,931825.0,1714556999999,2162767.13484000,8432,385812.8,895840.14499000,0
1714557000000,2.3278000,2.3325000,2.3171000,2.3232000,482234.7,1714557299999,1121213.72834000,5572,229374.3,533268.67198000,0
1714557300000,2.3232000,2.3302000,2.3153000,2.3158000,537606.5,1714557599999,1249038.03805000,5204,209115.6,485984.18919000,0
1714557600000,2.3158000,2.3288000,2.3124000,2.3138000,691647.8,1714557899999,1605498.01571000,7716,339150.2,787348.84040000,0
1714557900000,2.3140000,2.3197000,2.3043000,2.3085000,934196.7,1714558199999,2159395.90382000,8071,416831.1,963843.02095000,0
1714558200000,2.3085000,2.3224000,2.3070000,2.3141000,676839.0,1714558499999,1566015.96447000,5921,332176.7,768639.44779000,0
1714558500000,2.3141000,2.3281000,2.3110000,2.3278000,472616.0,1714558799999,1095595.00258000,5140,286192.2,663391.28949000,0
1714558800000,2.3279000,2.3531000,2.3268000,2.3358000,1313050.7,1714559099999,3074074.78000000,10449,826323.8,1934811.14236000,0
1714559100000,2.3357000,2.3367000,2.3209000,2.3248000,482074.0,1714559399999,1121491.70124000,5265,236452.2,550031.90346000,0
1714559400000,2.3244000,2.3262000,2.3167000,2.3167000,313693.1,1714559699999,727879.99487000,4454,164917.4,382703.89702000,0
1714559700000,2.3168000,2.3259000,2.3167000,2.3204000,275805.1,1714559999999,640300.61501000,3565,157560.1,365761.84324000,0
1714560000000,2.3205000,2.3407000,2.3185000,2.3364000,472945.8,1714560299999,1103247.03554000,5473,278605.5,649907.20959000,0
1714560300000,2.3365000,2.3514000,2.3283000,2.3283000,820247.8,1714560599999,1920133.12214000,7159,438176.3,1026236.98060000,0
1714560600000,2.3283000,2.3467000,2.3278000,2.3440000,447370.1,1714560899999,1046298.76271000,4707,286028.5,669047.80562000,0
1714560900000,2.3440000,2.3502000,2.3400000,2.3499000,380371.1,1714561199999,892318.14797000,4966,227126.6,532906.41404000,0
1714561200000,2.3499000,2.3516000,2.3361000,2.3457000,747883.2,1714561499999,1754307.05207000,7500,388304.7,910794.86353000,0
1714561500000,2.3459000,2.3525000,2.3312000,2.3352000,529773.0,1714561799999,1240558.39358000,5542,256361.0,600629.02691000,0
1714561800000,2.3351000,2.3447000,2.3328000,2.3428000,426203.6,1714562099999,996413.34019000,4418,251466.3,588005.20774000,0
1714562100000,2.3427000,2.3492000,2.3371000,2.3492000,426709.7,1714562399999,1000027.42182000,4913,239163.0,560541.38048000,0
1714562400000,2.3491000,2.3606000,2.3457000,2.3500000,797048.3,1714562699999,1874853.88074000,7069,440457.2,1036317.98961000,0
1714562700000,2.3500000,2.3520000,2.3406000,2.3512000,498811.0,1714562999999,1170350.99644000,4641,221761.7,520335.61816000,0
1714563000000,2.3512000,2.3560000,2.3477000,2.3482000,349900.1,1714563299999,822592.83678000,3884,148382.2,348908.08728000,0
1714563300000,2.3482000,2.3550000,2.3438000,2.3531000,451944.2,1714563599999,1061514.82672000,3780,253267.9,594943.68814000,0
1714563600000,2.3530000,2.3652000,2.3515000,2.3594000,755012.5,1714563899999,1781408.50160000,5324,439954.3,1038206.95206000,0
1714563900000,2.3593000,2.3772000,2.3581000,2.3688000,892338.8,1714564199999,2113935.69371000,7160,608752.5,1442043.78117000,0
1714564200000,2.3686000,2.3910000,2.3672000,2.3888000,1128919.9,1714564499999,2687233.95948000,8425,730393.2,1738794.51115000,0
1714564500000,2.3888000,2.3978000,2.3784000,2.3969000,872768.5,1714564799999,2083000.04881000,7457,475166.6,1134767.58804000,0
1714564800000,2.3968000,2.4046000,2.3820000,2.3933000,1696437.3,1714565099999,4059151.21033000,11546,925766.5,2215187.47697000,0
1714565100000,2.3938000,2.4212000,2.3918000,2.4104000,1509335.6,1714565399999,3636743.60580000,12908,821591.5,1979151.55279000,0
1714565400000,2.4105000,2.4572000,2.4081000,2.4492000,2409452.7,1714565699999,5860144.13600000,16049,1502810.6,3658810.98666000,0
1714565700000,2.4489000,2.4491000,2.4256000,2.4302000,1468101.5,1714565999999,3572387.65069000,14708,648898.8,1578791.44096000,0
1714566000000,2.4302000,2.4377000,2.4148000,2.4203000,1270498.8,1714566299999,3083476.37919000,10776,538396.0,1306843.39678000,0
1714566300000,2.4202000,2.4334000,2.4167000,2.4245000,741943.5,1714566599999,1799271.51714000,7311,349942.2,848855.84936000,0
1714566600000,2.4243000,2.4376000,2.4170000,2.4269000,789701.0,1714566899999,1915237.24725000,8431,352705.9,855556.14836000,0
1714566900000,2.4270000,2.4450000,2.4226000,2.4280000,801173.6,1714567199999,1949834.07332000,8549,407225.7,991304.46923000,0
1714567200000,2.4280000,2.4295000,2.4123000,2.4194000,749397.9,1714567499999,1815084.69087000,7049,390655.7,946393.48360000,0
1714567500000,2.4197000,2.4223000,2.4083000,2.4138000,603116.2,1714567799999,1456028.63081000,6950,248007.9,598901.86511000,0
1714567800000,2.4140000,2.4166000,2.4071000,2.4109000,621216.8,1714568099999,1498377.13961000,6356,280420.1,676403.55178000,0
1714568100000,2.4109000,2.4191000,2.4069000,2.4187000,621505.5,1714568399999,1499099.80815000,6428,284778.8,687099.44952000,0
1714568400000,2.4187000,2.4267000,2.4036000,2.4114000,752777.3,1714568699999,1816997.61204000,8195,355157.4,857816.19561000,0
1714568700000,2.4115000,2.4141000,2.4002000,2.4112000,884982.1,1714568999999,2129164.69173000,7154,319454.5,769014.07365000,0
1714569000000,2.4113000,2.4197000,2.4067000,2.4116000,445207.1,1714569299999,1073946.49312000,5547,210624.7,508125.26030000,0
1714569300000,2.4114000,2.4133000,2.3916000,2.3997000,1006201.4,1714569599999,2415781.71422000,8994,440871.2,1059235.38912000,0
1714569600000,2.3999000,2.4024000,2.3887000,2.3932000,832410.7,1714569899999,1992124.68099000,7316,323782.2,774935.64406000,0
1714569900000,2.3932000,2.4028000,2.3912000,2.3970000,627433.1,1714570199999,1504604.12209000,5669,377576.0,905503.06059000,0
1714570200000,2.3969000,2.4029000,2.3778000,2.3859000,2049713.4,1714570499999,4898208.41258000,14449,845679.4,2022219.93383000,0
1714570500000,2.3859000,2.4139000,2.3803000,2.4061000,1931048.9,1714570799999,4638089.72511000,11475,1129394.3,2714094.18805000,0
1714570800000,2.4060000,2.4159000,2.3965000,2.4144000,1018554.7,1714571099999,2452569.15686000,10046,593137.0,1428596.69222000,0
1714571100000,2.4143000,2.4440000,2.4064000,2.4311000,2214985.8,1714571399999,5383283.00445000,17897,1402098.0,3407920.01802000,0
1714571400000,2.4314000,2.4473000,2.4311000,2.4356000,1653975.8,1714571699999,4031403.51413000,15340,848615.9,2068771.90015000,0
1714571700000,2.4351000,2.4503000,2.4251000,2.4278000,1309756.9,1714571999999,3194777.75702000,11703,676214.8,1650516.06811000,0
1714572000000,2.4280000,2.4433000,2.4126000,2.4184000,1502866.7,1714572299999,3649591.97477000,13241,655622.5,1592920.26974000,0
1714572300000,2.4185000,2.4346000,2.4106000,2.4212000,1271747.1,1714572599999,3080688.18964000,9190,655008.9,1587484.26934000,0
1714572600000,2.4208000,2.4251000,2.4059000,2.4090000,946314.9,1714572899999,2284673.91742000,8229,450753.0,1088718.63772000,0
1714572900000,2.4092000,2.4350000,2.4062000,2.4111000,1346958.1,1714573199999,3255779.60894000,12385,709260.8,1714400.28663000,0
1714573200000,2.4112000,2.4194000,2.3949000,2.3994000,1210780.5,1714573499999,2909488.06737000,9772,513715.3,1235010.67900000,0
1714573500000,2.3995000,2.4068000,2.3920000,2.4067000,1117671.6,1714573799999,2679717.84836000,8180,592821.1,1421694.11531000,0
1714573800000,2.4067000,2.4280000,2.4016000,2.4234000,1159212.6,1714574099999,2799119.62401000,10626,696438.3,1681799.17320000,0
1714574100000,2.4233000,2.4335000,2.4105000,2.4136000,1098319.3,1714574399999,2661709.93533000,8536,402271.2,975518.32287000,0
1714574400000,2.4136000,2.4198000,2.4042000,2.4197000,698164.3,1714574699999,1683624.97667000,6939,387189.5,933679.10441000,0
1714574700000,2.4194000,2.4194000,2.3920000,2.3960000,924987.5,1714574999999,2221065.55839000,9962,481938.0,1157557.73421000,0
1714575000000,2.3960000,2.4067000,2.3946000,2.4034000,477222.3,1714575299999,1146056.20704000,5313,205452.0,493421.28129000,0
1714575300000,2.4032000,2.4217000,2.3981000,2.4125000,557115.6,1714575599999,1343442.36714000,6848,272264.2,656584.06364000,0
1714575600000,2.4127000,2.4151000,2.3967000,2.4021000,610223.0,1714575899999,1467475.68828000,7500,364259.9,876182.15308000,0
1714575900000,2.4020000,2.4024000,2.3860000,2.3914000,705930.3,1714576199999,1689430.79921000,7436,274557.9,657216.54111000,0
1714576200000,2.3917000,2.3979000,2.3821000,2.3826000,486146.0,1714576499999,1161583.01590000,5546,217999.8,520985.28978000,0
1714576500000,2.3825000,2.3977000,2.3715000,2.3779000,1293015.1,1714576799999,3078583.60301000,13083,560288.4,1334857.10509000,0
1714576800000,2.3779000,2.4050000,2.3744000,2.4015000,843550.5,1714577099999,2014582.32254000,8919,438378.2,1047437.72177000,0
1714577100000,2.4018000,2.4075000,2.3914000,2.3929000,706388.0,1714577399999,1694968.98970000,7348,330539.7,793181.86275000,0
1714577400000,2.3931000,2.3966000,2.3847000,2.3939000,745464.0,1714577699999,1781473.44760000,6560,265589.6,634824.81555000,0
1714577700000,2.3940000,2.4012000,2.3837000,2.3853000,409636.9,1714577999999,980793.99628000,5032,235439.8,563862.57756000,0
1714578000000,2.3854000,2.3966000,2.3837000,2.3888000,403983.3,1714578299999,965510.87386000,4420,227678.6,544138.34273000,0
1714578300000,2.3887000,2.3926000,2.3779000,2.3926000,491185.2,1714578599999,1171746.70171000,5482,211173.3,503881.37764000,0
1714578600000,2.3924000,2.3962000,2.3646000,2.3683000,1629155.5,1714578899999,3871524.20799000,10887,464856.7,1105262.72517000,0
1714578900000,2.3683000,2.3686000,2.3510000,2.3677000,2039577.6,1714579199999,4816741.27688000,12976,864210.7,2041702.31877000,0
1714579200000,2.3677000,2.3847000,2.3646000,2.3810000,1632234.8,1714579499999,3873102.27283000,11015,907266.7,2153549.62228000,0
1714579500000,2.3809000,2.3869000,2.3593000,2.3672000,882159.4,1714579799999,2093062.19058000,8018,395331.2,938343.32094000,0
1714579800000,2.3671000,2.3856000,2.3671000,2.3762000,743198.3,1714580099999,1766749.04750000,7469,409635.0,973723.11867000,0
1714580100000,2.3767000,2.4013000,2.3696000,2.3948000,829894.1,1714580399999,1979580.14565000,8846,475270.8,1134118.81903000,0
1714580400000,2.3951000,2.4128000,2.3830000,2.4121000,1146345.6,1714580699999,2750055.46705000,10031,767135.4,1841110.18601000,0
1714580700000,2.4120000,2.4344000,2.4091000,2.4253000,2159772.3,1714580999999,5238939.48981000,15390,1194013.7,2896144.07402000,0
1714581000000,2.4256000,2.4450000,2.4226000,2.4270000,1643846.9,1714581299999,4002335.95536000,13992,868072.7,2113425.78640000,0
1714581300000,2.4268000,2.4328000,2.4103000,2.4114000,1154149.5,1714581599999,2793501.34082000,10044,547373.8,1325467.04317000,0
1714581600000,2.4116000,2.4116000,2.3949000,2.3986000,1138780.3,1714581899999,2735456.33531000,9374,469372.9,1127546.54932000,0
1714581900000,2.3985000,2.4025000,2.3851000,2.3966000,788474.4,1714582199999,1886312.79084000,7581,429151.1,1026642.69385000,0
1714582200000,2.3966000,2.4041000,2.3907000,2.4002000,596289.2,1714582499999,1429137.11226000,5709,301960.5,723757.24276000,0
1714582500000,2.4004000,2.4104000,2.3981000,2.4079000,529630.0,1714582799999,1273544.91128000,5532,276002.3,663669.23523000,0
1714582800000,2.4078000,2.4386000,2.4050000,2.4259000,1609142.7,1714583099999,3901926.54360000,13402,862953.6,2092044.76943000,0
1714583100000,2.4258000,2.4269000,2.4101000,2.4182000,843411.1,1714583399999,2039781.42949000,8241,420898.1,1017983.68995000,0
1714583400000,2.4181000,2.4246000,2.4086000,2.4193000,1142332.9,1714583699999,2761206.03710000,9734,559581.7,1352779.67751000,0
1714583700000,2.4194000,2.4350000,2.4061000,2.4271000,1924137.7,1714583999999,4660434.28805000,13838,888363.9,2152613.44637000,0
