open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722949200000,54752.60,55240.10,54288.00,55124.50,11687.022,1722950999999,640867779.04170,159991,6220.683,341281876.50354,0
1722951000000,55124.50,55413.20,54393.40,55180.10,22821.940,1722952799999,1253932501.04634,275933,11095.208,609858477.32047,0
1722952800000,55180.20,56599.00,55116.60,56162.00,36617.527,1722954599999,2052206395.99823,413273,20025.952,1122364688.14810,0
1722954600000,56162.00,56585.00,55842.80,56095.60,18515.522,1722956399999,1040222229.51454,229411,9177.690,515741546.08343,0
1722956400000,56095.50,56366.80,55801.10,55829.60,10093.746,1722958199999,565954219.70885,141655,4858.963,272486877.09040,0
1722958200000,55830.00,56400.00,55704.00,56370.00,10756.426,1722959999999,602510488.17705,142930,5922.181,331782683.79008,0
1722960000000,56370.00,56746.10,56205.10,56323.90,13746.642,1722961799999,776632469.41083,176867,7013.172,396277510.88732,0
1722961800000,56324.00,56877.40,56222.70,56743.70,9818.072,1722963599999,556131710.33331,132603,5412.536,306650423.27035,0
1722963600000,56743.70,56900.00,56636.70,56841.90,7650.522,1722965399999,434477436.79925,109661,3652.712,207460127.85526,0
1722965400000,56841.90,56877.40,56449.00,56456.00,7366.444,1722967199999,416936178.26572,104401,3633.878,205694889.16820,0
1722967200000,56455.00,56999.90,56313.50,56850.20,12848.946,1722968999999,728545791.27584,141039,7011.545,397658323.13481,0
1722969000000,56850.30,56989.00,56665.00,56693.90,5373.642,1722970799999,305485692.23196,86461,2428.659,138097784.53920,0
1722970800000,56693.90,56794.20,56264.00,56640.40,7137.851,1722972599999,403418656.41401,101323,3723.829,210478245.43136,0
1722972600000,56640.50,56848.20,56525.10,56737.00,4339.247,1722974399999,246100923.09368,84148,2061.022,116885293.33675,0
1722974400000,56737.00,56833.60,56232.10,56484.30,8049.554,1722976199999,454855368.81484,116444,3671.985,207505893.18739,0
1722976200000,56484.30,56733.80,56159.60,56512.00,5565.026,1722977999999,314130908.15338,83054,2761.380,155905541.72354,0
1722978000000,56511.90,56602.80,56074.40,56351.90,5014.537,1722979799999,282289479.08230,73822,2322.177,130738878.08798,0
1722979800000,56351.90,56500.00,56255.40,56429.00,1887.987,1722981599999,106427624.36397,33492,1069.953,60319891.85934,0
1722981600000,56429.00,56919.80,55920.00,56028.00,11595.863,1722983399999,654530923.84015,131142,5339.450,301527501.76949,0
1722983400000,56028.00,56357.40,55919.00,56175.50,8194.157,1722985199999,460166835.77173,111972,4392.092,246671957.04943,0
1722985200000,56175.40,56393.90,55846.30,55896.40,5052.418,1722986999999,283431904.96808,79388,2422.528,135921125.87819,0
1722987000000,55896.50,56112.30,55792.00,55991.20,4431.483,1722988799999,247980000.59741,67624,2274.213,127283301.65068,0
