open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693938600000,25705.10,25741.10,25703.10,25732.70,1517.083,1693940399999,39016956.72550,22839,882.605,22699105.13910,0
1693940400000,25732.60,25762.20,25715.90,25719.50,2394.141,1693942199999,61617940.00430,28915,1266.318,32593613.05770,0
1693942200000,25719.40,25731.50,25668.00,25670.40,2030.196,1693943999999,52172005.19740,27094,851.104,21872140.14040,0
1693944000000,25670.40,25728.30,25660.10,25706.40,3021.379,1693945799999,77624875.02160,36717,1782.110,45783709.69040,0
1693945800000,25706.30,25707.30,25660.00,25701.30,2536.430,1693947599999,65148877.84020,27558,1269.025,32596054.42940,0
1693947600000,25701.40,25747.50,25701.30,25741.80,1791.591,1693949399999,46100948.06130,21660,955.465,24585294.44460,0
1693949400000,25741.90,25760.30,25697.20,25720.80,1498.685,1693951199999,38560375.65580,19465,680.439,17507955.20180,0
1693951200000,25720.80,25750.00,25712.70,25745.40,1017.774,1693952999999,26189600.62680,14050,527.160,13565734.09600,0
1693953000000,25745.50,25762.10,25734.10,25756.80,1207.997,1693954799999,31103900.30550,15939,676.238,17412203.32390,0
1693954800000,25756.70,25778.50,25753.80,25773.20,1274.298,1693956599999,32835146.36480,16710,580.975,14969698.78700,0
1693956600000,25773.30,25792.40,25761.30,25779.70,1625.523,1693958399999,41904859.82810,20254,788.271,20321883.04930,0
1693958400000,25779.70,25812.30,25763.20,25776.60,3190.919,1693960199999,82300575.24320,32154,1610.819,41549299.28660,0
1693960200000,25776.60,25793.00,25766.00,25793.00,1571.564,1693961999999,40511455.51370,18647,652.102,16809936.89460,0
1693962000000,25793.00,25819.00,25784.70,25796.80,1806.414,1693963799999,46606339.69620,22449,925.464,23877943.53060,0
1693963800000,25796.80,25798.10,25758.10,25772.00,1375.762,1693965599999,35463147.00650,22710,460.995,11883189.01910,0
1693965600000,25771.90,25812.50,25760.10,25795.90,1553.998,1693967399999,40076604.46710,20970,844.620,21784432.92780,0
1693967400000,25795.90,25849.00,25793.80,25836.80,2553.303,1693969199999,65931797.27890,30972,1678.967,43354106.03830,0
1693969200000,25836.70,25858.50,25789.50,25792.10,2600.493,1693970999999,67173900.09930,31943,1096.756,28338042.56340,0
1693971000000,25792.20,25795.80,25763.20,25770.10,1747.129,1693972799999,45034895.27670,25524,903.778,23295565.28810,0
1693972800000,25770.10,25778.40,25752.20,25761.50,1901.933,1693974599999,49002243.56930,22963,943.013,24297409.13960,0
1693974600000,25761.50,25780.90,25741.80,25741.90,1879.815,1693976399999,48414584.36630,19739,749.345,19301109.12560,0
1693976400000,25741.90,25755.30,25732.70,25745.90,1631.153,1693978199999,41986448.68700,20648,824.441,21221953.80630,0
1693978200000,25745.80,25745.90,25725.60,25735.70,1542.562,1693979999999,39693529.92790,21282,690.362,17764467.68270,0
1693980000000,25735.60,25778.60,25726.20,25750.30,2433.913,1693981799999,62672802.01730,28895,1313.005,33811167.41210,0
1693981800000,25750.30,25779.60,25746.40,25765.60,1583.314,1693983599999,40786083.97140,23144,836.602,21550948.98670,0
1693983600000,25765.70,25767.60,25746.40,25767.50,1390.994,1693985399999,35825628.24240,17649,698.821,17998682.98820,0
1693985400000,25767.60,25773.10,25711.00,25715.00,2129.178,1693987199999,54810336.50890,23276,784.863,20207611.44010,0
1693987200000,25715.10,25736.80,25711.00,25723.70,1891.583,1693988999999,48655479.62340,23881,951.024,24462878.09840,0
1693989000000,25723.60,25746.60,25723.60,25739.90,1268.063,1693990799999,32636798.73830,17337,661.216,17018001.21950,0
1693990800000,25740.00,25747.20,25701.00,25722.10,2686.178,1693992599999,69083233.95690,24264,1026.515,26399612.65640,0
1693992600000,25722.00,25758.60,25722.00,25739.00,1397.604,1693994399999,35977151.71510,20187,894.748,23031778.50830,0
1693994400000,25739.00,25766.60,25733.20,25737.70,1300.718,1693996199999,33492526.93510,17826,669.483,17239910.49420,0
1693996200000,25737.60,25746.90,25705.60,25716.70,1635.573,1693997999999,42072462.29560,18714,685.392,17630240.99520,0
1693998000000,25716.80,25752.80,25707.20,25749.30,1586.489,1693999799999,40819770.58730,20175,963.676,24795377.20370,0
1693999800000,25749.40,25760.00,25709.00,25722.10,1914.875,1694001599999,49270808.70860,22084,873.739,22480790.09090,0
1694001600000,25722.00,25734.30,25704.80,25731.10,1676.330,1694003399999,43113458.77620,23271,898.560,23111681.98120,0
1694003400000,25731.20,25737.10,25678.00,25700.00,3797.266,1694005199999,97589807.43940,33809,1853.919,47648229.19580,0
1694005200000,25700.10,25731.30,25673.00,25689.50,4047.442,1694006999999,104003111.87200,37782,2169.743,55762058.58200,0
1694007000000,25689.50,25769.30,25676.00,25728.70,5852.376,1694008799999,150543568.54730,66501,3133.996,80620143.23470,0
1694008800000,25728.60,25728.60,25579.00,25582.40,18998.774,1694010599999,487166319.78640,166011,8516.383,218389447.42820,0
1694010600000,25582.40,25629.50,25532.00,25606.00,11710.626,1694012399999,299635721.59690,117086,5994.369,153391036.94160,0
1694012400000,25605.90,25629.10,25530.00,25593.50,8075.808,1694014199999,206588635.13770,81236,3879.138,99243323.21220,0
1694014200000,25593.50,25648.90,25573.60,25576.30,4834.690,1694015999999,123812112.39330,51596,2793.620,71542393.39830,0
1694016000000,25576.30,25591.20,25540.10,25557.10,4931.772,1694017799999,126087225.55770,57149,2426.189,62030798.37090,0
1694017800000,25557.00,25628.60,25544.50,25585.80,3882.748,1694019599999,99351775.14810,46619,2208.692,56517430.37340,0
1694019600000,25585.90,25639.80,25326.00,25612.90,33376.922,1694021399999,850568881.75520,248808,15524.448,395741672.95230,0
1694021400000,25612.90,26052.00,25586.20,25845.60,36488.576,1694023199999,942327077.36499,259506,20196.745,521487086.25259,0
1694023200000,25845.60,25950.00,25574.00,25679.90,30313.866,1694024999999,781173525.93716,239392,13529.987,348693564.95930,0
1694025000000,25679.80,25731.50,25615.80,25619.40,8718.250,1694026799999,223776960.24380,81975,4661.003,119641881.38330,0
1694026800000,25619.40,25700.00,25580.00,25690.90,6998.857,1694028599999,179440452.86010,73658,3803.826,97534309.52270,0
1694028600000,25690.80,25720.00,25645.70,25679.40,2870.612,1694030399999,73715271.54080,39966,1361.781,34971848.54860,0
1694030400000,25679.50,25710.20,25641.60,25649.80,2318.281,1694032199999,59536009.20130,29949,1123.964,28867802.37460,0
1694032200000,25649.90,25710.00,25646.50,25671.50,2095.737,1694033999999,53829579.06250,26809,1130.102,29025868.09820,0
1694034000000,25671.50,25738.40,25659.10,25734.50,2201.833,1694035799999,56600232.50060,24917,1356.742,34876001.45920,0
1694035800000,25734.50,25768.60,25700.00,25711.80,2642.631,1694037599999,68000742.89100,31300,1272.065,32737255.86950,0
1694037600000,25711.90,25763.90,25709.60,25737.60,3942.162,1694039399999,101466392.50170,37874,1794.259,46182115.25550,0
1694039400000,25737.70,25760.00,25719.50,25734.00,2781.524,1694041199999,71589548.10270,31440,1291.406,33236989.88720,0
1694041200000,25734.00,25776.00,25724.20,25768.90,1760.959,1694042999999,45356719.23390,23566,882.937,22741054.22900,0
1694043000000,25768.90,25768.90,25720.20,25747.40,2231.091,1694044799999,57440654.55490,26967,766.687,19738569.71740,0
1694044800000,25747.40,25761.90,25730.20,25736.70,1342.159,1694046599999,34556496.75120,19199,538.432,13863454.65360,0
1694046600000,25736.70,25750.40,25720.00,25744.20,1264.319,1694048399999,32535750.42030,16989,606.086,15597455.87910,0
1694048400000,25744.20,25766.60,25721.20,25722.80,1811.281,1694050199999,46633447.11870,23390,997.420,25681226.00010,0
1694050200000,25722.90,25743.80,25710.30,25735.10,1340.445,1694051999999,34484661.30710,19599,620.603,15965478.71460,0
1694052000000,25735.10,25773.30,25719.00,25766.50,1987.124,1694053799999,51166377.86780,27492,1052.327,27098463.24300,0
1694053800000,25766.60,25769.60,25732.00,25738.00,1028.070,1694055599999,26467623.33240,18045,478.898,12329228.73160,0
1694055600000,25738.00,25798.10,25737.60,25787.90,1698.600,1694057399999,43768753.16130,19075,1098.664,28311846.98330,0
1694057400000,25787.90,25830.60,25771.80,25824.70,3576.997,1694059199999,92314211.21810,37571,1993.040,51439836.57010,0
1694059200000,25824.60,25838.00,25779.00,25787.60,3841.929,1694060999999,99172481.64870,36383,1614.528,41680177.53000,0
1694061000000,25787.60,25808.30,25770.00,25803.50,1743.943,1694062799999,44974568.24280,21559,831.341,21441312.80150,0
1694062800000,25803.60,25812.40,25772.20,25774.40,1554.327,1694064599999,40089038.50550,16765,657.769,16965453.86420,0
1694064600000,25774.40,25803.30,25762.60,25776.60,1818.664,1694066399999,46884740.69730,20031,1040.846,26835462.41320,0
1694066400000,25776.50,25785.90,25756.40,25785.90,1763.260,1694068199999,45439220.63690,21094,869.737,22414654.36990,0
1694068200000,25785.90,25785.90,25750.00,25750.10,1186.428,1694069999999,30569731.20240,16529,449.987,11594822.03900,0
1694070000000,25750.00,25756.30,25735.20,25738.60,1912.294,1694071799999,49230273.02250,24050,864.048,22244205.41590,0
1694071800000,25738.60,25760.00,25736.00,25750.90,1331.082,1694073599999,34277384.33980,15329,813.331,20944213.48180,0
1694073600000,25751.00,25751.00,25719.00,25729.90,2383.623,1694075399999,61337730.64500,23483,957.370,24636288.71350,0
1694075400000,25730.00,25744.70,25729.90,25732.40,948.894,1694077199999,24423386.41030,10675,510.087,13128949.13200,0
1694077200000,25732.40,25749.80,25726.20,25746.00,1460.622,1694078999999,37594945.11560,15669,761.360,19596536.34960,0
1694079000000,25745.90,25749.90,25720.00,25725.90,1329.175,1694080799999,34208389.63350,16641,563.828,14511679.57040,0
1694080800000,25725.90,25740.00,25725.80,25733.40,1102.893,1694082599999,28381230.29250,16969,531.268,13671450.25790,0
1694082600000,25733.50,25741.30,25705.40,25741.30,2249.873,1694084399999,57865395.94440,27641,1119.266,28788233.15770,0
1694084400000,25741.30,25747.70,25700.00,25703.80,2067.162,1694086199999,53178226.56210,26373,938.439,24143710.49980,0
1694086200000,25703.90,25710.00,25680.00,25695.50,3439.169,1694087999999,88370422.84280,36677,1601.513,41152746.25050,0
1694088000000,25695.50,25710.00,25680.00,25710.00,1953.529,1694089799999,50197651.68440,26921,1046.022,26879580.17620,0
1694089800000,25710.00,25710.00,25625.00,25649.00,5726.293,1694091599999,146928701.06010,57871,2428.873,62315823.64690,0
1694091600000,25649.10,25697.40,25642.10,25671.10,3066.117,1694093399999,78706659.28540,37847,1690.971,43406448.55020,0
1694093400000,25671.10,25769.10,25615.20,25633.20,8480.845,1694095199999,217826898.20370,88753,4475.856,114972059.44190,0
1694095200000,25633.20,25713.60,25602.30,25661.00,7300.338,1694096999999,187337889.04530,79313,4007.011,102826905.15450,0
1694097000000,25661.00,25760.00,25627.60,25760.00,6932.117,1694098799999,178228707.25280,75499,4154.909,106833429.00060,0
1694098800000,25759.90,25824.70,25729.10,25731.50,11631.535,1694100599999,299840735.33960,109993,5760.016,148495026.51460,0
1694100600000,25731.50,25790.00,25726.70,25766.70,4261.138,1694102399999,109768721.72040,53190,2000.162,51524839.58520,0
1694102400000,25766.70,25879.90,25760.00,25823.70,6218.296,1694104199999,160504453.17180,56366,3733.688,96382665.33140,0
1694104200000,25823.70,25965.90,25814.90,25815.90,13228.992,1694105999999,342302562.53798,126848,6480.361,167722042.81058,0
1694106000000,25815.90,25869.20,25778.40,25853.50,5520.962,1694107799999,142520401.84540,61041,2853.964,73678265.18900,0
1694107800000,25853.50,25957.90,25842.30,25918.90,7779.900,1694109599999,201545977.81720,82963,3929.057,101793562.91330,0
1694109600000,25919.00,25971.70,25860.90,25862.10,6750.650,1694111399999,174901116.94000,78198,3040.480,78781763.01190,0
1694111400000,25862.10,25894.50,25840.30,25889.90,2825.021,1694113199999,73083454.90000,38145,1420.154,36741124.84400,0
1694113200000,25889.90,25905.20,25821.90,25863.50,3347.416,1694114999999,86524087.28430,45846,1624.145,41977742.53530,0
1694115000000,25863.50,25885.00,25844.20,25867.10,2489.559,1694116799999,64401588.77100,35277,1025.250,26522638.21070,0
1694116800000,25867.10,25928.70,25843.30,25927.10,3415.117,1694118599999,88414578.49250,40949,1765.306,45701379.78270,0
1694118600000,25927.10,26021.00,25895.40,25991.50,9600.425,1694120399999,249278667.70900,88382,5557.724,144319908.98350,0
1694120400000,25991.50,26451.00,25991.50,26196.50,54141.645,1694122199999,1420089135.48494,385737,30141.262,790668495.34020,0
1694122200000,26196.50,26246.10,26133.40,26149.50,8731.507,1694123999999,228627753.69610,109474,4008.043,104967149.08490,0
1694124000000,26149.60,26271.00,26149.50,26262.90,6880.455,1694125799999,180500595.73900,83156,3849.011,100967118.49620,0
1694125800000,26262.90,26426.40,26246.90,26311.30,17005.141,1694127599999,448085600.64170,149939,9059.052,238692487.76120,0
1694127600000,26311.30,26347.00,26157.40,26182.00,7971.236,1694129399999,209236438.34254,93718,3475.033,91209683.40790,0
1694129400000,26181.90,26242.10,26121.40,26240.70,7909.335,1694131199999,207061844.95190,77184,3897.620,102047276.80370,0
1694131200000,26240.70,26280.40,26207.70,26260.00,5901.399,1694132999999,154849741.78130,57961,3331.597,87424896.18670,0
1694133000000,26260.00,26437.50,26259.30,26343.90,9241.769,1694134799999,243513753.30110,99095,4981.564,131260690.73510,0
1694134800000,26343.90,26373.60,26273.10,26292.70,5578.010,1694136599999,146741891.52290,73517,2531.804,66604371.87050,0
1694136600000,26292.80,26310.70,26223.30,26232.90,3990.890,1694138399999,104847202.49744,57018,1625.656,42711882.74080,0
1694138400000,26232.90,26274.70,26225.00,26253.00,2551.386,1694140199999,66975651.85660,34873,1381.494,36266373.88680,0
1694140200000,26253.00,26253.80,26181.60,26234.90,4796.925,1694141999999,125768533.84670,54765,2493.471,65376450.07540,0
1694142000000,26234.90,26250.00,26200.10,26216.60,2854.792,1694143799999,74860241.06950,35705,1603.644,42049477.92200,0
1694143800000,26216.60,26260.00,26216.60,26235.60,1703.983,1694145599999,44725078.40010,27900,938.385,24629635.57880,0
1694145600000,26235.60,26301.70,26235.60,26267.10,3275.862,1694147399999,86085717.15540,39011,1878.170,49352478.88600,0
1694147400000,26267.10,26373.30,26267.10,26334.10,6362.339,1694149199999,167466863.78620,67426,3764.457,99076360.51850,0
1694149200000,26334.10,26378.40,26310.10,26340.00,4654.522,1694150999999,122612168.42210,52703,2502.731,65932965.13700,0
1694151000000,26340.00,26346.00,26225.60,26225.60,5526.663,1694152799999,145206058.46200,61105,2209.412,58054104.12020,0
1694152800000,26225.60,26245.10,26200.20,26242.50,4074.230,1694154599999,106841942.79880,51837,1997.383,52382195.08480,0
1694154600000,26242.50,26242.50,26171.00,26211.40,3782.040,1694156399999,99104253.33800,46192,1630.781,42732850.65020,0
1694156400000,26211.40,26279.00,26211.40,26272.70,3337.018,1694158199999,87593606.99810,39239,1959.142,51423935.77340,0
1694158200000,26272.70,26274.80,26220.00,26244.10,2662.558,1694159999999,69880507.11580,36983,1151.950,30233973.41870,0
1694160000000,26244.00,26257.90,26180.60,26202.70,4585.746,1694161799999,120208724.37300,51142,1642.523,43058197.48240,0
1694161800000,26202.60,26220.00,26173.10,26184.50,3538.382,1694163599999,92670287.21570,43288,1717.081,44969986.70080,0
1694163600000,26184.50,26185.60,26091.00,26113.80,8446.526,1694165399999,220813062.53370,78866,3369.702,88095358.30140,0
1694165400000,26113.80,26130.10,26022.00,26032.30,9741.627,1694167199999,254077987.90236,97634,4210.201,109832431.52340,0
1694167200000,26032.20,26033.00,25630.00,25793.40,47422.869,1694168999999,1222795816.56888,357703,22415.306,577861651.30540,0
1694169000000,25793.30,25847.10,25766.30,25819.80,9327.961,1694170799999,240823065.23820,98672,5135.141,132579365.15290,0
1694170800000,25819.70,25884.80,25800.30,25830.70,5915.988,1694172599999,152905544.96288,68282,3308.408,85517085.01468,0
1694172600000,25830.70,25841.60,25803.40,25828.90,3582.822,1694174399999,92528390.38460,49651,1754.119,45301194.08830,0
1694174400000,25828.90,25865.10,25777.40,25855.20,5090.930,1694176199999,131440521.28670,54001,2516.100,64971406.03910,0
1694176200000,25855.10,25896.00,25836.00,25839.30,3697.297,1694177999999,95630446.70410,49319,1823.069,47159592.72450,0
1694178000000,25839.30,25862.00,25811.30,25854.40,3197.638,1694179799999,82617573.13950,40502,1645.565,42519362.70030,0
1694179800000,25854.40,25945.70,25853.60,25873.20,9041.905,1694181599999,234192440.98870,93018,4912.766,127253956.11700,0
1694181600000,25873.30,25932.80,25866.00,25924.90,3735.388,1694183399999,96750435.63230,48789,1918.175,49684880.62030,0
1694183400000,25924.90,25926.40,25815.70,25815.80,4136.304,1694185199999,107010842.36760,54048,1423.381,36831704.70120,0
1694185200000,25815.70,25888.50,25805.00,25843.00,4901.668,1694186999999,126712404.75290,57228,2483.498,64199461.43010,0
1694187000000,25843.00,25875.00,25818.30,25829.80,3051.108,1694188799999,78855020.59290,44989,1270.024,32821986.70290,0
1694188800000,25829.90,25858.60,25817.80,25821.80,2810.554,1694190599999,72631476.22040,36412,1386.964,35843423.95760,0
1694190600000,25821.80,25842.60,25707.00,25781.50,12633.546,1694192399999,325447497.63260,103379,5348.619,137774159.66010,0
1694192400000,25781.60,25803.80,25728.10,25800.30,4107.137,1694194199999,105858202.04790,49550,2211.425,57003554.51700,0
1694194200000,25800.20,25835.70,25782.20,25815.00,3174.730,1694195999999,81953151.40090,44526,1836.043,47394928.27170,0
1694196000000,25814.90,25822.50,25786.10,25789.90,2266.195,1694197799999,58473836.21070,33387,1037.427,26768592.30880,0
1694197800000,25789.90,25805.30,25750.00,25785.30,2697.946,1694199599999,69543845.56210,37280,1239.302,31945943.89100,0
1694199600000,25785.40,25837.50,25767.70,25831.60,2651.431,1694201399999,68415495.81490,36748,1598.555,41250099.49830,0
1694201400000,25831.70,25885.00,25826.60,25883.70,5004.219,1694203199999,129393584.40660,51722,2800.389,72409630.25970,0
1694203200000,25883.60,25885.00,25834.50,25851.70,2653.795,1694204999999,68627538.10240,36714,1143.574,29575433.72970,0
1694205000000,25851.70,25897.80,25848.10,25893.60,2187.557,1694206799999,56608898.65430,32502,1222.477,31635080.90620,0
1694206800000,25893.70,25923.10,25854.20,25865.50,3622.548,1694208599999,93768577.77930,37815,1614.939,41803251.16810,0
1694208600000,25865.60,25899.50,25856.80,25878.40,1232.592,1694210399999,31900250.39690,24861,530.916,13740636.98600,0
1694210400000,25878.30,25899.80,25874.50,25878.40,1100.150,1694212199999,28479894.10400,20782,498.454,12903237.53990,0
1694212200000,25878.50,25899.70,25877.30,25890.10,781.609,1694213999999,20237510.27760,14974,370.186,9584711.57530,0
1694214000000,25890.00,25923.00,25886.30,25893.90,2008.434,1694215799999,52023592.82470,27020,1184.886,30691248.15870,0
1694215800000,25893.80,25899.90,25882.50,25899.80,628.773,1694217599999,16280736.62360,13086,290.657,7526232.64790,0
1694217600000,25899.90,25900.10,25875.80,25878.40,1248.679,1694219399999,32323346.86480,20966,546.694,14151497.73230,0
1694219400000,25878.30,25883.60,25842.10,25846.40,2806.412,1694221199999,72567685.65010,32320,1083.681,28022525.59060,0
1694221200000,25846.40,25870.00,25843.60,25857.60,1009.159,1694222999999,26096235.62810,17771,581.718,15042672.61610,0
1694223000000,25857.50,25877.70,25847.90,25854.90,891.207,1694224799999,23050029.19490,20006,506.834,13108761.42320,0
1694224800000,25854.90,25868.40,25835.00,25861.70,1849.332,1694226599999,47806408.83490,24991,825.306,21335473.90340,0
1694226600000,25861.70,25879.80,25861.70,25877.70,933.506,1694228399999,24150247.84650,12077,591.749,15308275.01510,0
1694228400000,25877.70,25877.70,25854.40,25860.70,1300.838,1694230199999,33641213.88940,14589,644.140,16657730.76600,0
1694230200000,25860.60,25866.30,25855.70,25866.20,500.263,1694231999999,12937127.60720,10935,286.838,7417831.05790,0
1694232000000,25866.20,25867.70,25854.40,25854.50,1229.593,1694233799999,31793779.45640,10921,302.321,7816991.93550,0
1694233800000,25854.50,25862.40,25853.40,25861.10,1608.993,1694235599999,41602810.75380,15239,928.417,24005823.97130,0
1694235600000,25861.10,25879.50,25848.00,25860.30,1398.177,1694237399999,36159371.72700,16848,788.238,20386289.44690,0
1694237400000,25860.20,25865.50,25820.00,25828.90,1884.970,1694239199999,48713955.48080,25981,776.714,20075101.36160,0
1694239200000,25828.90,25854.50,25828.80,25854.00,898.330,1694240999999,23217496.49510,16674,575.148,14864719.26290,0
1694241000000,25854.00,25871.30,25853.90,25870.70,761.046,1694242799999,19683661.54160,17131,497.729,12873130.16970,0
1694242800000,25870.80,25885.50,25859.00,25865.90,1411.677,1694244599999,36524404.43180,21418,890.099,23031160.23710,0
1694244600000,25865.90,25886.60,25858.00,25871.00,1246.482,1694246399999,32246927.84390,16420,724.457,18742660.86430,0
1694246400000,25871.00,25881.30,25860.00,25865.60,1053.809,1694248199999,27263668.24020,19760,526.772,13628908.96140,0
1694248200000,25865.60,25896.10,25858.00,25860.00,2103.035,1694249999999,54421283.77810,24169,965.864,24995287.34570,0
1694250000000,25860.00,25867.10,25857.20,25867.00,729.291,1694251799999,18860902.42650,12115,399.643,10335747.80340,0
1694251800000,25867.10,25895.00,25862.10,25871.00,1786.400,1694253599999,46230869.96900,20603,1031.361,26690964.26030,0
1694253600000,25871.10,25886.40,25852.20,25852.60,1978.076,1694255399999,51160924.95050,21314,897.316,23208800.50410,0
1694255400000,25852.70,25857.50,25845.00,25857.40,908.740,1694257199999,23490525.21710,13891,518.709,13408380.15410,0
1694257200000,25857.40,25860.90,25834.30,25849.50,1199.468,1694258999999,31000921.86480,15562,541.960,14007992.22290,0
1694259000000,25849.40,25860.00,25847.80,25850.80,589.856,1694260799999,15249396.57470,12732,345.461,8930864.79340,0
1694260800000,25850.70,25855.90,25842.10,25845.00,767.298,1694262599999,19832679.45060,10519,362.452,9368425.22090,0
1694262600000,25845.10,25845.80,25840.00,25840.00,578.224,1694264399999,14942806.27140,8396,254.664,6581247.13910,0
1694264400000,25840.10,25859.00,25822.00,25837.40,1858.924,1694266199999,48032651.18220,22755,923.792,23869870.38260,0
1694266200000,25837.50,25846.70,25781.50,25812.70,4924.243,1694267999999,127101818.19900,44966,2043.646,52750684.74950,0
1694268000000,25812.60,25836.60,25807.20,25826.80,1370.189,1694269799999,35382604.81430,22266,820.023,21176543.50970,0
1694269800000,25826.80,25849.90,25813.90,25833.20,1228.324,1694271599999,31733690.36660,20910,651.319,16827335.66250,0
1694271600000,25833.30,25921.50,25833.30,25862.50,6156.882,1694273399999,159373197.48630,61052,3369.257,87215825.56560,0
1694273400000,25862.50,25900.30,25860.30,25881.90,2776.720,1694275199999,71879369.98330,33146,1568.634,40604579.53500,0
1694275200000,25881.90,25903.80,25870.00,25890.60,1768.474,1694276999999,45783707.38110,24833,987.900,25577503.88490,0
1694277000000,25890.70,25940.60,25869.60,25883.40,2498.047,1694278799999,64701336.90130,36532,1291.350,33452017.57290,0
1694278800000,25883.50,25895.60,25860.00,25867.00,1279.970,1694280599999,33119684.25450,21763,475.258,12297944.54830,0
1694280600000,25867.00,25878.50,25858.00,25868.40,927.766,1694282399999,23998878.21030,19890,411.988,10657202.85420,0
1694282400000,25868.40,25868.50,25835.00,25843.60,1359.372,1694284199999,35138061.61630,23134,560.327,14483133.32250,0
1694284200000,25843.60,25855.60,25834.30,25853.70,825.840,1694285999999,21346049.78280,16933,502.112,12978967.27560,0
1694286000000,25853.70,25864.50,25842.10,25856.10,667.000,1694287799999,17243190.86500,11417,367.143,9491441.25280,0
1694287800000,25856.20,25869.50,25841.20,25858.00,821.362,1694289599999,21238220.93710,11735,452.190,11692741.65680,0
1694289600000,25858.00,25879.60,25843.70,25870.00,1301.697,1694291399999,33663762.81190,11099,704.169,18210247.48370,0
1694291400000,25870.00,25870.10,25850.30,25850.30,651.606,1694293199999,16850979.66230,6881,225.166,5821632.93850,0
1694293200000,25850.40,25894.90,25847.10,25864.50,1148.318,1694294999999,29707439.59480,11945,599.786,15516381.75130,0
1694295000000,25864.50,25882.50,25850.00,25876.70,598.724,1694296799999,15484887.11310,9764,326.818,8452624.12860,0
1694296800000,25876.60,25906.50,25867.40,25892.20,1134.994,1694298599999,29383574.04260,14200,656.903,17006244.98280,0
1694298600000,25892.20,25904.60,25886.70,25899.10,766.284,1694300399999,19844545.71610,9907,371.919,9631665.50260,0
1694300400000,25899.00,25908.50,25885.40,25886.80,700.616,1694302199999,18142470.43510,7892,271.937,7042012.34880,0
1694302200000,25886.90,25893.90,25878.30,25892.60,471.597,1694303999999,12207447.07820,6542,241.086,6240684.05210,0
1694304000000,25892.60,25893.90,25852.10,25859.70,1638.525,1694305799999,42389569.82680,16581,579.695,14994951.41450,0
1694305800000,25859.80,25862.30,25850.10,25862.30,753.354,1694307599999,19478746.37640,12007,373.306,9652361.62310,0
1694307600000,25862.20,25862.30,25818.00,25840.90,1573.500,1694309399999,40660109.99550,15938,686.045,17727349.94930,0
1694309400000,25840.90,25847.40,25824.20,25840.30,1266.376,1694311199999,32720050.07400,14341,775.988,20049601.51850,0
1694311200000,25840.30,25849.90,25835.00,25837.00,948.992,1694312999999,24524800.10030,11862,574.855,14856123.79030,0
1694313000000,25837.00,25844.90,25831.00,25842.60,715.134,1694314799999,18477336.74260,8105,394.481,10192552.47750,0
1694314800000,25842.50,25852.00,25822.50,25828.00,932.987,1694316599999,24106964.13340,9815,484.448,12518392.81090,0
1694316600000,25828.00,25865.00,25816.60,25851.10,2386.000,1694318399999,61650620.86300,17424,1378.521,35620370.77370,0
1694318400000,25851.10,25851.20,25727.80,25767.30,7961.293,1694320199999,205322495.45080,59145,3524.104,90890830.56360,0
1694320200000,25767.30,25827.40,25753.80,25821.50,4483.873,1694321999999,115679120.05110,45209,2574.023,66408413.21930,0
1694322000000,25821.40,25841.80,25791.00,25841.80,2584.508,1694323799999,66717876.01470,29212,1432.819,36991188.67710,0
1694323800000,25841.80,25845.00,25823.90,25835.50,1298.030,1694325599999,33533813.38270,14381,637.221,16462024.97380,0
1694325600000,25835.60,25859.70,25827.50,25853.40,1462.401,1694327399999,37800588.16070,14480,866.912,22408498.49740,0
1694327400000,25853.50,25853.50,25837.00,25841.90,815.129,1694329199999,21066941.66090,10623,286.056,7393188.09150,0
1694329200000,25842.00,25864.20,25841.90,25846.90,1254.583,1694330999999,32434498.26810,14946,642.641,16614342.47380,0
1694331000000,25846.90,25853.10,25837.60,25843.00,1144.764,1694332799999,29587033.86230,13186,553.553,14306713.43490,0
1694332800000,25843.10,25855.00,25811.00,25852.90,2428.086,1694334599999,62722333.97620,26997,1097.494,28353139.19020,0
1694334600000,25853.00,25856.10,25842.40,25849.80,1130.484,1694336399999,29220953.17630,16087,600.399,15519125.19840,0
1694336400000,25849.80,25853.50,25829.80,25843.00,1185.431,1694338199999,30637211.83040,14772,610.731,15784861.78270,0
1694338200000,25843.10,25846.00,25811.10,25817.00,1595.486,1694339999999,41208936.43790,21011,613.608,15847838.03570,0
1694340000000,25816.90,25825.10,25800.90,25816.60,1684.047,1694341799999,43470649.81010,22873,823.963,21269852.96840,0
1694341800000,25816.60,25818.80,25791.00,25791.10,1611.647,1694343599999,41579512.93980,23808,720.112,18578599.96540,0
1694343600000,25791.00,25815.90,25782.10,25803.50,2249.329,1694345399999,58029876.98800,27477,1264.024,32610456.22210,0
1694345400000,25803.60,25813.80,25780.00,25782.90,1850.288,1694347199999,47731943.84340,24279,831.245,21445030.97820,0
1694347200000,25783.00,25810.70,25779.50,25798.10,2003.142,1694348999999,51672583.17440,26373,1163.266,30009115.10870,0
1694349000000,25798.10,25801.90,25782.50,25790.20,1531.276,1694350799999,39493966.57510,16050,746.748,19259797.99680,0
1694350800000,25790.20,25790.20,25753.50,25787.80,2643.604,1694352599999,68133178.05300,34200,1277.261,32919596.49970,0
