open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723899600000,59198.70,59412.00,59159.10,59370.00,3562.826,1723901399999,211317645.07240,40828,1988.542,117944239.87200,0
1723901400000,59370.00,59408.80,59203.20,59289.40,1758.468,1723903199999,104235974.54010,26125,682.327,40448961.18160,0
1723903200000,59289.40,59400.50,59217.00,59255.00,1830.737,1723904999999,108600078.82010,27429,772.153,45813167.22520,0
1723905000000,59255.00,59557.90,59230.00,59499.90,2572.285,1723906799999,152859139.37090,36994,1614.429,95945079.99040,0
1723906800000,59500.00,59638.80,59360.50,59401.20,4095.274,1723908599999,243661145.53160,53046,2040.951,121457030.23930,0
1723908600000,59401.10,59479.90,59326.20,59357.60,1762.786,1723910399999,104695412.86260,28373,711.224,42245034.43370,0
1723910400000,59357.70,59535.00,59357.60,59495.00,1535.578,1723912199999,91285765.12440,26372,914.514,54367440.45510,0
1723912200000,59495.00,59690.20,59447.60,59582.50,2614.125,1723913999999,155728230.02610,36094,1518.105,90452164.77240,0
1723914000000,59582.60,59642.00,59432.00,59529.80,2046.256,1723915799999,121816413.37060,32148,920.168,54780896.04130,0
1723915800000,59529.90,59594.00,59393.20,59399.30,1284.317,1723917599999,76404493.40600,22585,559.034,33260516.09040,0
1723917600000,59399.30,59445.00,59328.70,59367.40,1568.947,1723919399999,93170568.41990,22802,739.806,43936335.91310,0
1723919400000,59367.40,59395.00,59265.30,59387.20,1829.846,1723921199999,108560171.46110,24139,1014.021,60168111.57850,0
1723921200000,59387.20,59494.80,59351.00,59453.30,1095.357,1723922999999,65098323.99080,18843,639.476,38006629.70690,0
1723923000000,59453.30,59518.60,59380.00,59446.30,704.160,1723924799999,41858353.95800,13602,323.102,19210106.50300,0
1723924800000,59446.20,59473.50,59339.40,59355.10,1057.352,1723926599999,62818663.64070,15882,422.871,25125033.23190,0
1723926600000,59355.10,59399.10,59300.00,59364.60,765.706,1723928399999,45447505.14020,13624,405.354,24061116.14490,0
1723928400000,59364.70,59406.60,59160.00,59237.50,1423.059,1723930199999,84318401.19010,22535,554.674,32868764.18430,0
1723930200000,59237.50,59296.50,59122.10,59279.10,1022.112,1723931999999,60521365.65660,19848,524.809,31079322.48740,0
1723932000000,59279.10,59320.80,59214.60,59252.70,815.063,1723933799999,48306644.68650,16399,405.952,24060105.18160,0
1723933800000,59252.70,59307.00,59221.80,59286.70,501.130,1723935599999,29703434.59440,12101,251.650,14916360.42660,0
1723935600000,59286.70,59393.20,59270.30,59359.70,725.813,1723937399999,43074318.51300,15695,431.425,25603228.40040,0
1723937400000,59359.70,59474.40,59320.00,59468.50,1012.959,1723939199999,60162004.63100,18861,581.365,34532588.40120,0
