open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723293000000,60819.70,60894.50,60678.50,60688.90,2042.280,1723294799999,124061397.21500,30076,693.289,42122180.26390,0
1723294800000,60688.90,60719.70,60454.50,60617.50,4160.788,1723296599999,252040125.29800,57337,1967.340,119180352.53630,0
1723296600000,60617.60,60678.80,60387.10,60399.90,3052.592,1723298399999,184720141.75640,43395,1241.091,75126932.75810,0
1723298400000,60400.00,60595.90,60375.00,60567.20,2456.915,1723300199999,148602637.43730,39882,1559.095,94310431.84150,0
1723300200000,60567.20,60644.00,60512.10,60553.90,1473.048,1723301999999,89253668.59270,25503,639.473,38751572.12880,0
1723302000000,60553.90,60728.60,60490.00,60638.10,1941.796,1723303799999,117707197.89540,31890,1102.470,66836301.04910,0
1723303800000,60638.10,60716.70,60464.10,60480.50,1571.594,1723305599999,95266064.62460,26849,594.585,36045082.87830,0
1723305600000,60480.50,60689.00,60360.00,60666.00,3318.305,1723307399999,200765605.87880,44573,1837.896,111215420.71660,0
1723307400000,60666.10,60687.00,60574.40,60645.80,1428.142,1723309199999,86610314.81850,21714,527.065,31965095.00040,0
1723309200000,60645.80,60680.00,60522.90,60619.40,1124.740,1723310999999,68180509.61350,19448,471.341,28576375.87200,0
1723311000000,60619.30,60841.30,60575.50,60739.00,1935.755,1723312799999,117531903.05090,28696,1128.500,68516343.00080,0
1723312800000,60738.90,61200.00,60698.40,60959.10,7178.808,1723314599999,437832230.13450,80213,4441.942,270918662.54050,0
1723314600000,60959.10,61137.90,60842.40,60928.00,3241.852,1723316399999,197680359.31300,46380,1505.491,91827927.74550,0
1723316400000,60928.00,61066.60,60804.50,61018.70,2091.756,1723318199999,127456290.24030,31754,1018.827,62087162.70410,0
1723318200000,61018.70,61115.80,60929.00,60989.10,1259.249,1723319999999,76854562.95150,24482,603.402,36828927.61530,0
1723320000000,60989.10,61084.20,60884.30,60886.00,1584.104,1723321799999,96592806.98160,24873,797.289,48628814.99880,0
1723321800000,60886.00,61017.50,60866.80,60954.40,871.498,1723323599999,53110746.97240,21032,414.265,25247112.71280,0
1723323600000,60954.40,61136.30,60939.00,61080.10,1239.968,1723325399999,75727161.13700,23299,628.430,38376583.87460,0
1723325400000,61080.00,61099.60,60931.80,61040.60,996.983,1723327199999,60831253.57870,20558,470.952,28735138.46270,0
1723327200000,61040.60,61050.00,60878.30,60898.40,1391.315,1723328999999,84794961.56380,24697,585.531,35684690.98010,0
1723329000000,60898.50,60962.00,60854.80,60900.60,742.346,1723330799999,45212651.86190,16017,335.422,20429813.21650,0
1723330800000,60900.50,60902.30,60721.00,60788.80,1974.948,1723332599999,120064513.42990,31297,834.326,50722311.11690,0
1723332600000,60788.70,60914.00,60770.00,60889.90,911.570,1723334399999,55465442.11150,17105,562.482,34224592.62460,0
