open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723626000000,60859.80,60951.00,60758.40,60877.90,1973.830,1723627799999,120111104.39200,33507,977.078,59462075.45540,0
1723627800000,60877.90,60911.90,60794.60,60819.90,1183.752,1723629599999,72018304.23660,23291,612.303,37253143.28870,0
1723629600000,60819.90,61179.40,60800.00,61156.10,4843.148,1723631399999,295618494.40390,72655,2705.982,165148448.90940,0
1723631400000,61156.10,61299.10,61054.50,61064.90,4822.940,1723633199999,295093617.07040,77354,2361.492,144506862.46010,0
1723633200000,61065.00,61083.80,60841.70,61050.80,4413.162,1723634999999,268988520.28920,72094,2297.578,140040698.71030,0
1723635000000,61050.80,61419.20,61015.10,61260.70,6828.042,1723636799999,418299475.79040,95200,3465.423,212312863.06080,0
1723636800000,61260.60,61777.00,61109.00,61682.90,8068.572,1723638599999,495186492.92130,100782,4840.304,297156666.51430,0
1723638600000,61687.00,61839.70,60798.20,61026.80,27667.310,1723640399999,1693608470.46370,331852,12474.365,763764633.06340,0
1723640400000,61026.80,61131.90,60559.10,60774.80,9092.190,1723642199999,552930500.63080,129010,4224.948,256979172.31370,0
1723642200000,60774.90,60936.40,59440.00,59583.00,35517.150,1723643999999,2132864598.33030,329550,16159.101,970129082.75750,0
1723644000000,59582.90,59597.80,58773.30,59457.50,32465.648,1723645799999,1922835585.16820,326393,16350.869,968510389.90880,0
1723645800000,59457.50,59543.00,59101.90,59468.50,12637.778,1723647599999,750129852.77660,139216,6451.260,382973059.66490,0
1723647600000,59468.40,59600.00,58979.00,59034.70,11792.615,1723649399999,699094883.62150,118561,5515.966,327228214.95800,0
1723649400000,59034.60,59810.00,58850.00,59396.90,20376.849,1723651199999,1211117247.45800,208914,10548.357,626971221.71670,0
1723651200000,59396.90,59422.20,58880.00,58989.90,9462.478,1723652999999,559782851.38060,122268,4158.067,246047966.68830,0
1723653000000,58990.00,59259.40,58500.00,59090.50,12785.558,1723654799999,753713733.41490,152434,6216.739,366697258.40320,0
1723654800000,59090.50,59342.50,59000.00,59170.00,5238.217,1723656599999,309947634.64420,80557,2478.286,146653161.48660,0
1723656600000,59170.10,59255.00,59011.00,59129.20,3153.419,1723658399999,186516699.79250,51156,1461.633,86453676.87490,0
1723658400000,59129.30,59436.20,59063.60,59212.20,3032.055,1723660199999,179637029.63450,52917,1516.112,89839831.86130,0
1723660200000,59212.20,59238.00,58749.90,58954.10,6738.424,1723661999999,397319579.60100,81989,2796.596,164884568.43670,0
1723662000000,58954.00,59090.00,58658.70,58872.20,4563.854,1723663799999,268497210.40840,72047,1951.763,114851098.15440,0
1723663800000,58872.10,59012.70,58790.10,58854.00,2762.559,1723665599999,162742728.00280,55580,1262.861,74405379.39480,0
1723665600000,58853.80,59120.00,58846.30,58964.00,2130.337,1723667399999,125725525.29010,38723,1092.299,64462007.14940,0
1723667400000,58964.00,59151.60,58943.70,59113.60,1883.754,1723669199999,111264108.89120,31093,1048.865,61957701.58420,0
1723669200000,59113.60,59125.00,58912.10,59071.90,1482.426,1723670999999,87503652.01300,25616,694.112,40976965.95680,0
1723671000000,59071.80,59080.40,58835.70,58884.80,1627.545,1723672799999,95906304.52780,26582,614.056,36184091.00110,0
1723672800000,58884.80,58927.70,58367.20,58872.90,7296.523,1723674599999,427770149.70100,109230,3255.651,190887272.04370,0
1723674600000,58872.80,58984.00,58765.10,58953.60,2594.510,1723676399999,152839220.17820,43620,1449.664,85412841.87210,0
1723676400000,58953.60,58996.00,58836.70,58903.10,1692.069,1723678199999,99699459.04030,32781,615.328,36256944.69370,0
1723678200000,58903.10,58914.00,58640.00,58648.10,2507.424,1723679999999,147304989.34200,37363,1214.982,71378212.42570,0
