open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719862200000,63381.40,63396.80,63047.20,63207.60,7019.062,1719863999999,443657549.69940,68862,3356.580,212171174.47430,0
1719864000000,63207.20,63421.60,63144.10,63340.30,3016.889,1719865799999,190949064.37530,31387,1770.745,112074621.07550,0
1719865800000,63340.30,63371.10,63269.00,63274.90,1604.917,1719867599999,101616121.24160,18065,698.731,44239680.33980,0
1719867600000,63275.00,63275.00,63090.30,63120.10,1193.809,1719869399999,75444368.11320,15603,470.161,29709646.23800,0
1719869400000,63120.00,63187.30,63010.20,63113.60,2136.209,1719871199999,134787686.96380,26093,970.856,61260531.78190,0
1719871200000,63113.60,63147.40,62780.00,62860.50,4758.003,1719872999999,299441971.35940,48082,2042.487,128525206.47040,0
1719873000000,62860.50,63019.80,62802.90,62961.70,2069.709,1719874799999,130228696.83450,26253,1228.399,77306155.68980,0
1719874800000,62961.60,63027.90,62840.10,62840.20,1515.129,1719876599999,95376645.44570,19194,602.973,37966636.50420,0
1719876600000,62840.10,62931.10,62811.00,62883.60,1332.523,1719878399999,83774380.50780,17679,742.137,46660599.43600,0
1719878400000,62883.70,62974.30,62765.70,62972.10,2321.927,1719880199999,146000906.79710,32691,1216.796,76515311.15290,0
1719880200000,62972.00,62975.30,62850.00,62912.70,1625.628,1719881999999,102276542.44340,22055,807.851,50827037.91650,0
1719882000000,62912.70,62955.70,62835.80,62870.50,1279.506,1719883799999,80471828.89030,18835,731.308,45995730.63830,0
1719883800000,62870.60,62926.20,62796.80,62914.60,1277.043,1719885599999,80284996.20640,17032,519.503,32663099.07880,0
1719885600000,62914.60,63107.30,62902.20,63008.00,2538.424,1719887399999,159955559.60440,31138,1445.828,91103403.02760,0
1719887400000,63008.10,63077.00,62929.80,62983.80,1211.094,1719889199999,76284678.49680,18670,586.119,36919436.61500,0
1719889200000,62983.90,63166.40,62975.00,63160.00,1382.977,1719890999999,87238275.43150,21830,874.723,55181683.84920,0
1719891000000,63160.00,63284.00,63100.00,63115.70,2666.226,1719892799999,168476339.77180,31789,1426.670,90157711.73850,0
1719892800000,63118.00,63227.00,63092.50,63123.70,1251.153,1719894599999,79024993.15760,20962,655.338,41395262.25590,0
1719894600000,63123.60,63173.40,63017.40,63018.50,1435.215,1719896399999,90536389.67760,19557,618.592,39020435.63900,0
1719896400000,63018.60,63066.70,62974.50,63052.00,1616.600,1719898199999,101866385.63280,17127,784.887,49460541.45690,0
1719898200000,63052.10,63085.70,62991.50,63010.20,797.467,1719899999999,50261046.73500,12516,333.738,21034567.26330,0
1719900000000,63010.20,63037.70,62876.70,62877.60,1994.501,1719901799999,125525111.85260,24708,903.129,56841317.86130,0
1719901800000,62877.60,62926.30,62818.00,62859.40,2724.505,1719903599999,171259201.85770,31137,1359.345,85447651.17070,0
1719903600000,62859.40,62864.60,62588.00,62678.90,6075.786,1719905399999,380974613.72300,54500,2877.724,180438641.55650,0
1719905400000,62679.00,62717.30,62566.00,62617.90,3168.606,1719907199999,198418132.83630,31555,1668.029,104452283.79950,0
1719907200000,62617.90,62750.00,62387.00,62681.10,8905.100,1719908999999,557277628.55500,74938,4581.842,286790747.20780,0
1719909000000,62681.00,62737.00,62635.70,62666.10,2139.333,1719910799999,134121793.54720,26465,1131.269,70924766.28060,0
1719910800000,62666.10,62791.10,62622.00,62679.00,2761.952,1719912599999,173164186.98300,33801,1491.990,93540877.43760,0
1719912600000,62679.10,62732.10,62641.30,62651.80,1940.803,1719914399999,121639602.66900,25727,1135.927,71195393.75260,0
1719914400000,62651.80,62668.00,62500.00,62650.10,3270.572,1719916199999,204703203.57920,35877,1500.578,93927906.04850,0
1719916200000,62650.00,62793.00,62621.50,62715.60,3037.037,1719917999999,190507380.39570,28122,1649.517,103472172.68310,0
1719918000000,62715.50,62793.00,62615.10,62775.20,1565.466,1719919799999,98145387.06140,20059,814.133,51044508.05800,0
1719919800000,62775.10,62861.10,62748.00,62823.30,2852.963,1719921599999,179216569.44760,29416,1535.497,96458839.60480,0
1719921600000,62823.30,62854.50,62711.60,62754.70,1867.412,1719923399999,117253977.23740,23225,928.405,58299730.12010,0
1719923400000,62754.60,63050.00,62746.90,62871.90,4914.645,1719925199999,309290276.74880,49627,2765.828,174060563.53950,0
1719925200000,62871.90,62993.90,62821.70,62904.30,2721.135,1719926999999,171128812.72650,32193,1029.812,64770822.01460,0
1719927000000,62904.20,63167.40,62500.00,62625.30,11149.893,1719928799999,700531242.66650,114779,5204.574,327071533.76750,0
1719928800000,62625.30,62728.00,62212.50,62325.60,15510.642,1719930599999,968242460.63340,143710,7766.998,484964129.09850,0
1719930600000,62329.00,62410.60,61880.00,62032.70,17762.546,1719932399999,1102281487.23680,147937,7748.136,480829483.90890,0
1719932400000,62032.60,62148.70,61883.70,61959.70,5470.336,1719934199999,339443717.27260,57632,2703.693,167779127.06720,0
1719934200000,61959.80,62089.70,61840.00,61945.00,4292.881,1719935999999,266068031.54000,57376,2098.470,130079879.32210,0
1719936000000,61945.00,61976.70,61800.00,61889.70,5940.591,1719937799999,367561448.90740,61546,3000.674,185673560.41580,0
1719937800000,61889.70,62024.70,61850.30,61922.80,3624.241,1719939599999,224462698.16770,35772,2047.727,126833091.27980,0
1719939600000,61922.80,61985.10,61881.10,61980.30,1683.656,1719941399999,104293280.19720,24989,844.315,52303780.61750,0
1719941400000,61980.20,62160.90,61914.10,62144.20,3101.631,1719943199999,192505143.78550,33030,1926.464,119575343.26120,0
1719943200000,62144.20,62344.00,62133.80,62300.00,5873.257,1719944999999,365713427.20450,49819,3101.336,193093724.31000,0
1719945000000,62300.00,62361.20,62253.10,62313.90,1880.776,1719946799999,117195158.98950,23992,748.909,46673921.23330,0
1719946800000,62313.80,62362.80,62004.50,62004.60,3849.722,1719948599999,239306985.91790,41371,1583.193,98416236.74490,0
1719948600000,62004.50,62150.40,61880.90,61944.00,3377.058,1719950399999,209370680.96320,43507,1819.391,112808124.18060,0
1719950400000,61944.00,62085.20,61870.80,62068.00,1697.102,1719952199999,105197225.14590,24624,915.898,56779026.31200,0
1719952200000,62068.00,62084.50,61968.00,62006.30,1112.307,1719953999999,68993740.58900,14883,509.842,31624957.50510,0
1719954000000,62006.20,62094.00,61901.10,62008.00,1711.142,1719955799999,106076564.87870,21544,876.862,54361179.90550,0
1719955800000,62008.00,62092.70,61952.60,61952.60,1132.541,1719957599999,70255998.78370,17256,608.883,37774785.44910,0
1719957600000,61952.60,62070.20,61951.00,62032.90,971.761,1719959399999,60266502.87180,14891,506.831,31431525.47770,0
1719959400000,62032.80,62117.20,61974.00,62084.50,1203.228,1719961199999,74649988.90970,15214,662.781,41119501.98730,0
1719961200000,62084.60,62176.40,62065.50,62110.50,1498.338,1719962999999,93094396.46430,19776,719.501,44703904.70390,0
1719963000000,62110.50,62140.90,62067.70,62123.60,914.518,1719964799999,56794649.11510,14887,412.376,25609328.60120,0
1719964800000,62123.50,62266.50,62105.10,62238.90,1797.216,1719966599999,111794191.94840,23051,935.181,58168409.80400,0
1719966600000,62239.00,62278.20,62075.80,62075.90,1565.515,1719968399999,97362835.00070,20645,604.740,37614212.15380,0
1719968400000,62075.80,62215.30,61846.40,62088.10,5128.309,1719970199999,318015988.81280,50146,2680.531,166252165.07930,0
1719970200000,62088.10,62160.80,61035.00,61617.90,12235.954,1719971999999,753271156.87870,120456,4609.279,283891705.69160,0
1719972000000,61617.90,61618.30,61454.00,61527.50,6049.465,1719973799999,372199653.72280,68155,2914.690,179331132.84870,0
1719973800000,61527.60,61600.00,61228.50,61357.00,7070.604,1719975599999,433958307.35740,68703,3250.219,199528132.56430,0
1719975600000,61357.10,61365.40,60600.00,60979.90,17703.110,1719977399999,1078722193.70410,153725,7644.192,465752197.08960,0
1719977400000,60979.90,61064.50,60909.00,60983.50,4025.224,1719979199999,245501958.79420,46616,2086.502,127260172.74820,0
1719979200000,60983.40,60983.50,60836.90,60956.20,3685.374,1719980999999,224456404.10390,34159,1683.901,102563407.65740,0
1719981000000,60956.20,60956.20,60802.00,60867.60,2668.985,1719982799999,162429469.87440,28148,1137.131,69204558.23120,0
1719982800000,60867.50,61015.30,60840.60,60927.10,3693.626,1719984599999,225139748.15670,32996,2176.797,132679161.61890,0
1719984600000,60927.20,61117.70,60900.00,61114.00,2824.226,1719986399999,172308782.87730,27899,1787.546,109062279.08560,0
1719986400000,61115.00,61179.40,61038.40,61072.90,2796.134,1719988199999,170897963.18260,31463,1319.221,80632685.59000,0
1719988200000,61073.00,61136.80,60971.60,61004.10,2571.117,1719989999999,156923678.64130,26225,963.579,58807981.98450,0
1719990000000,61004.10,61017.00,60901.00,60901.00,2123.521,1719991799999,129462953.96590,24393,1065.790,64985121.03390,0
1719991800000,60901.00,61024.50,60832.90,60859.90,2822.170,1719993599999,171901868.43710,30449,1524.642,92866670.53070,0
1719993600000,60859.80,60979.80,60751.10,60948.50,5228.086,1719995399999,318220878.53340,49474,2989.393,181972372.57120,0
1719995400000,60948.40,60987.30,60300.00,60496.10,10317.019,1719997199999,626167725.52110,101433,3975.712,241417209.83220,0
1719997200000,60496.10,60672.00,60312.20,60629.20,9866.997,1719998999999,597418256.67000,94467,5362.444,324710195.06780,0
1719999000000,60629.30,60678.90,60580.70,60601.10,2560.616,1720000799999,155231206.57790,29205,1326.878,80444359.80970,0
1720000800000,60601.20,60620.50,60066.00,60118.80,18241.089,1720002599999,1099157099.89190,151580,7555.457,455165270.13600,0
1720002600000,60118.80,60380.00,59515.10,60379.80,21735.848,1720004399999,1304610089.19330,188331,11019.946,661850692.46080,0
1720004400000,60379.90,60486.00,60205.60,60208.00,8128.501,1720006199999,490430384.99940,79193,4027.389,243042451.14570,0
1720006200000,60208.00,60423.40,60108.00,60384.90,4946.960,1720007999999,298021510.14820,53793,2624.784,158148874.01810,0
1720008000000,60384.90,60390.40,60148.70,60250.00,5067.535,1720009799999,305344798.51640,58378,2693.875,162326265.64660,0
1720009800000,60250.00,60300.00,59905.60,60032.30,10387.078,1720011599999,623937250.04800,101830,4913.434,295214066.84160,0
1720011600000,60032.30,60420.00,59756.50,60374.80,12745.638,1720013399999,766146846.59260,110787,6624.539,398285735.34970,0
1720013400000,60374.80,60635.00,60289.30,60589.10,8587.056,1720015199999,519441201.98680,87781,4502.756,272381974.99730,0
1720015200000,60589.10,60700.00,60373.80,60378.70,7542.397,1720016999999,456445614.12180,74232,3466.784,209844245.35220,0
1720017000000,60378.80,60433.90,60257.20,60286.80,4524.035,1720018799999,272950844.51780,41172,2001.634,120768384.50210,0
1720018800000,60286.80,60440.60,59950.00,60408.60,12561.233,1720020599999,755640452.73810,97072,5569.765,335160464.51790,0
1720020600000,60408.60,60448.00,60151.60,60176.10,4914.379,1720022399999,296261537.25760,50462,2404.610,144965608.43550,0
1720022400000,60176.10,60620.00,60084.60,60605.40,6842.295,1720024199999,413265334.03120,66286,3864.197,233446914.82320,0
1720024200000,60605.40,60653.00,60383.70,60495.80,5458.769,1720025999999,330125449.01370,52260,2589.864,156639461.20900,0
1720026000000,60495.80,60518.50,60398.90,60442.40,2225.763,1720027799999,134543035.65630,25822,927.169,56046619.38750,0
1720027800000,60442.50,60442.50,60189.50,60372.30,3126.107,1720029599999,188560862.42280,40145,1503.685,90689660.62830,0
1720029600000,60372.30,60441.50,60265.70,60394.20,1860.431,1720031399999,112298762.34960,28260,964.881,58247530.20350,0
1720031400000,60394.20,60443.70,60230.50,60246.70,2146.703,1720033199999,129510237.27070,28757,930.688,56159816.99980,0
1720033200000,60246.70,60246.70,59782.40,59999.90,9192.507,1720034999999,551851988.24250,99773,4168.710,250284558.48740,0
1720035000000,60000.00,60037.80,59645.60,59661.20,7551.694,1720036799999,451990436.80770,68773,3417.291,204543354.41680,0
1720036800000,59661.20,59872.60,59660.00,59735.30,5455.757,1720038599999,326047407.22060,56253,2963.555,177136324.94970,0
1720038600000,59735.30,59828.60,59555.00,59595.90,5085.175,1720040399999,303567826.77480,49667,2245.482,134072706.78700,0
1720040400000,59595.90,59879.60,59299.30,59877.10,8618.224,1720042199999,513938818.29310,90234,4195.884,250354972.65990,0
1720042200000,59877.00,60339.90,59877.00,60235.50,4878.859,1720043999999,293313056.38080,53878,3003.124,180504077.05970,0
1720044000000,60235.50,60291.60,60118.10,60269.90,2523.358,1720045799999,151939200.00550,32081,1172.730,70617315.24990,0
1720045800000,60269.90,60359.80,60266.40,60311.10,1355.551,1720047599999,81760633.78290,20695,640.264,38617321.47060,0
1720047600000,60311.20,60353.80,60270.70,60349.80,1341.696,1720049399999,80933160.11260,17296,634.609,38283822.20030,0
1720049400000,60349.80,60361.70,60194.00,60208.00,1525.359,1720051199999,91925310.87620,21376,631.247,38043605.50060,0
1720051200000,60208.00,60419.00,60207.90,60371.30,3392.467,1720052999999,204646426.49620,35993,1715.991,103518330.24120,0
1720053000000,60371.30,60475.00,60360.50,60417.90,2568.988,1720054799999,155226986.04380,28446,1266.021,76495057.70260,0
1720054800000,60417.80,60500.00,59900.00,60249.80,8114.034,1720056599999,488174452.72300,86264,3836.662,230847330.53730,0
1720056600000,60249.80,60249.80,58388.00,58561.70,39525.016,1720058399999,2337777093.57950,360204,16259.017,961739024.27690,0
1720058400000,58561.70,58966.60,57611.00,58957.30,30831.454,1720060199999,1800817316.80810,286477,14460.492,845189460.62730,0
1720060200000,58957.30,59092.60,58851.10,58953.70,7128.851,1720061999999,420470960.60870,78534,3219.428,189909247.94150,0
1720062000000,58953.60,59029.10,58826.90,58927.90,4954.695,1720063799999,291960809.02540,50192,1909.117,112511371.47830,0
1720063800000,58927.90,59138.30,58909.90,59092.40,2760.580,1720065599999,162981316.98340,35601,1705.978,100717803.24910,0
1720065600000,59092.40,59131.70,58702.30,58793.00,4982.386,1720067399999,293497043.16320,50613,1743.975,102739944.73720,0
1720067400000,58792.90,59035.00,58720.00,58953.10,3511.956,1720069199999,206875779.23840,41613,2055.024,121049781.60550,0
1720069200000,58953.20,58983.00,58848.50,58896.10,2069.800,1720070999999,121901209.02160,27402,875.800,51578307.95040,0
1720071000000,58896.20,59026.50,58852.60,58885.40,3170.354,1720072799999,186826893.10630,40110,1581.027,93174651.74300,0
1720072800000,58885.40,58904.80,58515.30,58626.10,4936.814,1720074599999,290074577.26960,55238,1944.378,114281760.18330,0
1720074600000,58626.20,59073.30,58525.20,58780.00,7971.488,1720076399999,468927765.13020,84593,4379.192,257592446.62390,0
1720076400000,58780.00,58844.70,58400.60,58427.30,7438.130,1720078199999,436119026.06810,73628,3086.173,181025035.85090,0
1720078200000,58427.20,58646.00,58086.40,58214.00,12150.260,1720079999999,709155737.75880,120958,5868.366,342649986.24910,0
1720080000000,58214.00,58484.50,58055.50,58059.50,9062.663,1720081799999,527989447.17390,92120,4454.937,259590194.32420,0
1720081800000,58059.40,58182.00,57000.00,57674.10,29012.568,1720083599999,1672630386.45284,281992,12516.755,722095732.25850,0
1720083600000,57674.10,57752.70,56917.50,57508.60,22874.645,1720085399999,1311705181.87137,234968,11156.673,639970805.19787,0
1720085400000,57508.60,57857.70,57481.30,57725.90,10125.755,1720087199999,584331817.80120,110629,5196.456,299875833.52790,0
1720087200000,57725.90,57767.20,57400.00,57578.30,7822.694,1720088999999,450160300.33910,81731,3546.463,204097493.55490,0
1720089000000,57578.20,57938.40,57415.00,57929.60,7042.709,1720090799999,406551127.94600,80625,3889.205,224525131.34120,0
1720090800000,57929.60,58088.00,57711.20,57765.40,7809.323,1720092599999,452173448.98680,74389,3696.147,214072091.52350,0
1720092600000,57765.30,57840.00,57658.80,57748.40,4112.972,1720094399999,237486814.16220,45318,2157.534,124591883.60280,0
1720094400000,57748.40,57748.40,57378.20,57522.10,7294.539,1720096199999,419857801.04640,75009,3364.015,193601763.62040,0
1720096200000,57522.10,57714.90,57146.00,57234.40,9957.769,1720097999999,571455544.41010,101639,4941.670,283683245.82140,0
1720098000000,57234.30,57449.00,56769.20,56921.90,24653.873,1720099799999,1407172682.75435,216670,11592.938,661888291.26336,0
1720099800000,56922.00,57485.00,56750.00,57402.10,20356.851,1720101599999,1161295417.91094,197426,10820.214,617371458.73981,0
1720101600000,57402.20,57525.70,56825.40,56994.30,11767.742,1720103399999,673205598.61396,111936,5582.374,319435529.74985,0
1720103400000,56994.40,57489.40,56900.00,57433.90,9876.025,1720105199999,565630775.74429,111000,5527.015,316532775.67838,0
1720105200000,57433.90,57638.90,57336.90,57488.30,7174.948,1720106999999,412450573.41530,79047,3724.469,214131938.38140,0
1720107000000,57488.30,58350.00,57369.20,58137.60,19642.072,1720108799999,1138113951.80070,178452,11572.510,670504995.80730,0
1720108800000,58137.50,58137.60,57803.60,57919.80,7097.531,1720110599999,411296798.56270,79258,3001.202,173917674.14010,0
1720110600000,57919.80,58400.00,57735.70,58288.40,7855.301,1720112399999,456282674.89490,90084,4360.834,253394341.08750,0
1720112400000,58288.50,58378.60,58081.60,58308.30,3954.673,1720114199999,230220720.69630,51935,1899.782,110606147.29380,0
1720114200000,58308.30,58316.00,58100.00,58230.40,3683.550,1720115999999,214342786.88630,43484,1684.633,98026888.90130,0
1720116000000,58230.40,58325.20,57917.00,58196.90,4936.601,1720117799999,286704588.21030,56940,2119.508,123108736.83930,0
1720117800000,58196.90,58363.60,58072.80,58152.10,4305.531,1720119599999,250673455.83510,52206,2261.414,131677026.44550,0
1720119600000,58152.10,58500.00,58122.40,58484.80,5138.524,1720121399999,299903556.53920,61531,2900.895,169328407.18300,0
1720121400000,58484.70,58653.40,58252.80,58267.00,5581.938,1720123199999,326459061.62050,71338,2616.458,153084501.34470,0
1720123200000,58266.90,58296.90,58128.00,58138.60,2450.499,1720124999999,142621475.82760,41007,1103.768,64243333.26450,0
1720125000000,58138.60,58346.10,58111.60,58346.10,2038.399,1720126799999,118666716.06150,31310,1244.801,72477057.94260,0
1720126800000,58346.00,58644.00,58274.80,58458.00,3201.126,1720128599999,187161993.46820,41544,1502.400,87828018.40110,0
1720128600000,58457.60,58495.70,58309.10,58485.90,1143.582,1720130399999,66783534.35120,22439,567.121,33123166.52160,0
1720130400000,58485.80,58800.00,58334.00,58355.00,5245.278,1720132199999,307216253.69410,57985,2747.499,160987620.79630,0
1720132200000,58355.00,58385.50,57978.30,58031.80,4998.535,1720133999999,290841083.16900,63123,1955.785,113804737.40880,0
1720134000000,58031.90,58103.90,57799.20,57802.80,6632.811,1720135799999,384260967.27560,86304,3020.937,175045011.14080,0
1720135800000,57802.80,57897.30,56560.00,57045.90,23297.977,1720137599999,1333130110.88089,235620,9776.378,559602838.59087,0
1720137600000,57045.90,57291.30,56700.00,57032.70,19616.523,1720139399999,1118446028.52493,211142,9359.401,533706111.23345,0
1720139400000,57032.60,57533.40,56637.70,57363.40,20985.323,1720141199999,1199052856.82586,216102,10351.930,591710482.29758,0
1720141200000,57363.50,57426.60,56799.30,56981.50,9557.734,1720142999999,545916536.11149,113376,4266.822,243722461.40424,0
1720143000000,56981.40,57302.60,56780.10,57150.90,8487.396,1720144799999,484332103.31032,102230,4338.183,247604808.84730,0
1720144800000,57150.80,57170.00,56605.00,56916.30,9850.613,1720146599999,560193142.50945,118141,4569.204,259801577.30578,0
1720146600000,56916.20,57228.90,55351.00,55756.40,39931.365,1720148399999,2249268121.60266,356271,17531.855,988493787.49654,0
1720148400000,55756.40,55961.60,54918.30,55428.50,40923.366,1720150199999,2268581129.93104,413095,19817.034,1098951822.51418,0
1720150200000,55428.40,55501.90,55135.60,55214.60,14367.442,1720151999999,794919198.74300,166107,7077.705,391601848.37689,0
1720152000000,55214.70,55350.00,53329.50,54432.00,46165.858,1720153799999,2510702765.20134,377380,20206.844,1098964973.62408,0
1720153800000,54432.00,54572.40,53731.40,53923.20,16773.509,1720155599999,910234365.16338,177153,7912.557,429525500.90278,0
1720155600000,53923.30,54475.00,53769.60,54204.60,12798.160,1720157399999,693627742.63316,128927,6740.714,365285476.72904,0
1720157400000,54204.50,54772.50,54100.00,54771.90,11261.600,1720159199999,613328872.23990,121065,6473.944,352631288.79476,0
1720159200000,54772.00,54780.00,54161.40,54286.80,10568.050,1720160999999,575004737.63316,112602,5105.332,277765889.32566,0
1720161000000,54286.80,54471.60,53861.50,54274.90,15327.375,1720162799999,830025072.06212,152348,7440.486,402895683.79045,0
1720162800000,54274.80,54432.90,54068.90,54281.30,6000.912,1720164599999,325586490.91740,74131,3083.358,167306166.91065,0
1720164600000,54281.30,54425.80,53947.30,54389.40,9740.118,1720166399999,527800052.78856,98880,4841.140,262342783.13743,0
1720166400000,54389.40,54437.70,54125.60,54296.40,6016.485,1720168199999,326588650.18411,76267,2790.201,151478341.13525,0
1720168200000,54296.50,54390.00,54033.50,54065.90,6454.147,1720169999999,349928831.19799,79561,2616.344,141876980.09904,0
1720170000000,54065.90,54366.00,53870.40,54343.20,10232.189,1720171799999,553343726.47518,120948,5389.003,291477101.15639,0
1720171800000,54343.20,54719.10,54288.00,54505.00,9210.559,1720173599999,501650193.08816,101163,4870.469,265305925.28448,0
1720173600000,54504.90,55348.80,54382.40,54994.50,18933.230,1720175399999,1040413264.26084,179009,10336.303,568074560.91499,0
1720175400000,54994.60,55191.50,54887.10,54963.50,6357.729,1720177199999,349820642.94786,86537,3082.982,169651452.48986,0
1720177200000,54963.50,55441.00,54963.50,55315.90,11626.059,1720178999999,642320300.89806,120951,5822.469,321710623.05964,0
1720179000000,55315.90,55629.70,55128.00,55458.90,10133.268,1720180799999,561067810.76646,115338,5165.367,286017042.07842,0
1720180800000,55459.00,55648.30,55171.40,55618.60,9398.683,1720182599999,520453440.26418,105652,4602.243,254881587.96532,0
1720182600000,55618.50,55919.10,54900.00,55037.20,23122.382,1720184399999,1280678700.68773,233313,11201.038,620770696.28142,0
1720184400000,55037.20,55529.10,54822.90,55497.20,10695.708,1720186199999,589861036.55523,118136,5731.475,316157876.55409,0
1720186200000,55496.50,55847.30,55372.00,55801.90,15194.763,1720187999999,845461020.39872,156132,7788.304,433393941.53329,0
1720188000000,55801.80,55862.30,55350.00,55362.80,8638.561,1720189799999,479943935.43636,108665,3755.945,208681189.44421,0
1720189800000,55362.80,55822.20,55321.80,55730.60,6719.564,1720191599999,373540099.02745,82554,3652.296,202998492.80984,0
1720191600000,55730.60,56566.00,55633.10,56495.20,21968.092,1720193399999,1235304617.99612,212416,12232.434,687838780.67631,0
1720193400000,56495.20,56663.50,56281.30,56637.50,10306.564,1720195199999,581847148.31060,131360,5319.632,300388013.52269,0
1720195200000,56637.50,56900.00,56342.00,56557.80,14897.995,1720196999999,843440504.59865,154585,7169.927,406080906.16948,0
1720197000000,56557.80,56598.30,56110.60,56425.00,14816.355,1720198799999,835222945.43908,139892,6893.864,388684894.60215,0
1720198800000,56425.00,56863.60,56273.00,56816.30,7761.417,1720200599999,439056385.32601,98533,4111.917,232648512.60855,0
1720200600000,56816.30,57000.00,56404.90,56422.40,11091.288,1720202399999,628316491.38894,120479,4715.482,267311317.03178,0
