open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709312400000,61490.00,62056.50,61490.00,61809.90,8462.025,1709314199999,522923863.72636,110526,4509.023,278661812.86810,0
1709314200000,61810.00,62172.20,61800.00,61977.00,9050.131,1709315999999,561301738.00540,90980,4868.890,301951282.58270,0
1709316000000,61976.90,62330.50,61889.00,62310.00,5177.473,1709317799999,321504412.09807,81397,2818.418,175052090.19817,0
1709317800000,62310.00,62556.30,62183.60,62402.80,7290.239,1709319599999,454907465.64946,104137,3628.030,226425448.23246,0
1709319600000,62402.70,62434.30,62030.20,62110.00,6015.704,1709321399999,374212804.42387,75376,2656.530,165240628.22010,0
1709321400000,62109.90,62398.60,62061.10,62270.50,4194.155,1709323199999,261068263.98610,62471,1999.362,124448351.10270,0
1709323200000,62270.50,62562.10,62270.50,62554.40,4772.353,1709324999999,297819130.68670,71029,2371.438,148004742.74510,0
1709325000000,62554.40,63199.00,62459.00,62936.90,14232.557,1709326799999,894153703.57510,174314,7301.839,458754237.49834,0
1709326800000,62936.90,62961.00,62352.60,62809.30,16012.559,1709328599999,1003523029.08015,179301,8197.805,513703752.44403,0
1709328600000,62809.30,62872.00,62538.80,62565.40,4157.596,1709330399999,260593671.36984,67559,1919.901,120359351.31400,0
1709330400000,62565.50,62730.50,62407.10,62407.50,4787.241,1709332199999,299505557.52380,67482,2438.910,152610942.85770,0
1709332200000,62407.60,62668.80,62359.90,62534.00,4805.820,1709333999999,300354748.39974,54668,2369.715,148086737.72044,0
1709334000000,62534.10,62796.00,62499.70,62599.50,6018.086,1709335799999,376955284.93593,68900,2851.673,178623122.01009,0
1709335800000,62598.30,62662.80,62388.00,62430.60,4536.465,1709337599999,283475917.35910,57591,2407.543,150449606.23520,0
1709337600000,62430.60,62496.00,62225.00,62362.30,4523.129,1709339399999,282108797.08500,69353,2089.636,130340930.10690,0
1709339400000,62362.40,62431.00,62167.30,62371.10,3280.806,1709341199999,204348553.53417,61510,1633.313,101750974.86790,0
1709341200000,62371.10,62379.60,62004.00,62194.90,4209.467,1709342999999,261657739.79447,83288,1905.833,118465183.75697,0
1709343000000,62194.80,62296.00,62060.00,62089.00,1921.957,1709344799999,119514276.57100,43050,994.997,61874342.76820,0
1709344800000,62088.90,62250.00,62004.60,62142.60,3542.520,1709346599999,220014222.62563,57333,1991.741,123726073.86337,0
1709346600000,62142.60,62286.00,62038.40,62180.00,2428.277,1709348399999,150948039.87400,44367,1386.561,86200890.61710,0
1709348400000,62180.10,62330.00,62088.00,62207.40,2795.492,1709350199999,173847012.96340,43942,1635.982,101752454.66190,0
1709350200000,62207.40,62513.10,62202.00,62374.30,5740.906,1709351999999,358056926.91090,65084,3117.844,194468557.66800,0
1709352000000,62374.40,62380.00,62137.00,62206.50,3573.981,1709353799999,222470339.76757,54085,1626.511,101247741.69930,0
1709353800000,62206.50,62366.20,62100.00,62100.00,2656.904,1709355599999,165367876.78490,45075,1222.288,76080004.21600,0
1709355600000,62100.00,62150.00,61820.00,61990.90,8144.963,1709357399999,504780935.33060,93657,3398.747,210624559.90460,0
1709357400000,61990.00,62094.20,61900.00,62072.40,3098.721,1709359199999,192096262.69920,43872,1699.879,105381413.73040,0
1709359200000,62072.40,62337.10,62024.40,62327.00,5027.066,1709360999999,312753669.88727,66424,2962.900,184341017.23937,0
1709361000000,62327.00,62327.00,62000.00,62020.00,2707.193,1709362799999,168263702.32576,44297,1059.306,65847049.90800,0
1709362800000,62019.90,62069.50,61870.00,61945.50,3387.005,1709364599999,209890549.49320,52786,1634.777,101316283.40880,0
1709364600000,61945.50,62102.00,61902.90,62071.90,2187.405,1709366399999,135626797.03390,39039,1183.397,73373570.75910,0
1709366400000,62071.90,62138.60,61850.00,61986.50,3494.570,1709368199999,216600430.46470,53970,1565.108,97024248.43540,0
1709368200000,61986.50,62217.70,61885.80,62026.80,3176.213,1709369999999,197197863.26867,53706,1750.750,108727875.62687,0
1709370000000,62026.80,62073.20,61870.00,61920.30,3227.829,1709371799999,199965045.06226,51559,1428.093,88469945.72080,0
1709371800000,61920.40,62014.10,61711.50,61914.10,7876.671,1709373599999,487056041.81347,106049,3475.546,214955265.37946,0
1709373600000,61914.20,62097.40,61890.50,62035.10,3428.325,1709375399999,212630567.56036,55989,1828.466,113404271.10206,0
1709375400000,62035.00,62107.10,61889.00,61988.90,2328.889,1709377199999,144390513.32990,43083,1198.918,74331025.04230,0
1709377200000,61989.00,62130.00,61904.20,62006.70,3286.436,1709378999999,203908424.29110,53270,1580.331,98054086.36880,0
1709379000000,62006.80,62040.70,61900.00,61900.00,1955.778,1709380799999,121189125.73360,38953,912.473,56539552.46220,0
1709380800000,61900.00,62095.50,61894.20,62086.10,2092.492,1709382599999,129729893.59590,39349,1224.775,75929713.86790,0
1709382600000,62086.10,62248.20,62002.00,62156.00,4585.864,1709384399999,285009310.49242,65901,2500.541,155411205.82442,0
1709384400000,62156.00,62156.00,61930.60,61941.40,3136.113,1709386199999,194548159.25126,50642,1313.725,81499202.14910,0
1709386200000,61941.40,62062.10,61863.90,61864.00,2997.485,1709387999999,185719154.28240,44789,1424.968,88294090.06060,0
1709388000000,61864.00,61968.60,61605.00,61779.40,9299.628,1709389799999,574440700.35278,122260,4420.838,273117397.55876,0
1709389800000,61779.50,61976.60,61710.60,61889.90,4337.366,1709391599999,268272702.71420,68822,2280.877,141085087.00240,0
1709391600000,61889.90,62049.80,61853.50,61991.80,3596.966,1709393399999,222856383.10656,50974,1983.060,122861676.49126,0
1709393400000,61991.90,62043.70,61791.90,61834.50,4315.249,1709395199999,267153530.12086,52753,1867.772,115611692.59020,0
1709395200000,61834.50,61943.60,61774.60,61827.30,2382.448,1709396999999,147372745.41300,36809,1172.739,72546011.41360,0
1709397000000,61827.40,61950.00,61700.00,61932.90,2645.274,1709398799999,163490495.83340,44507,1431.714,88493172.40500,0
1709398800000,61932.80,61992.90,61814.50,61933.40,2339.581,1709400599999,144878716.09620,39240,1174.826,72758068.76720,0
1709400600000,61933.40,62020.00,61836.60,61836.70,1944.982,1709402399999,120479475.42676,33458,890.409,55148907.26036,0
1709402400000,61836.60,62028.00,61816.00,61975.40,1729.677,1709404199999,107157860.37852,29280,941.719,58339083.86466,0
1709404200000,61975.40,62110.60,61911.40,62099.90,2151.580,1709405999999,133467942.24200,32300,1229.399,76269011.98760,0
1709406000000,62099.90,62142.90,62043.50,62111.10,1819.094,1709407799999,112960222.55343,37765,904.940,56197286.98683,0
1709407800000,62111.20,62189.60,62012.40,62185.30,1940.811,1709409599999,120544516.94610,30862,894.616,55572560.20330,0
1709409600000,62185.30,62276.60,61810.30,61908.00,6587.328,1709411399999,408333510.68059,80399,2802.045,173695047.73857,0
1709411400000,61908.00,61960.00,61840.60,61929.40,1929.754,1709413199999,119492279.55590,31619,1093.844,67734187.79810,0
1709413200000,61929.50,62086.00,61923.80,61927.30,1871.757,1709414999999,116034503.33646,31002,894.988,55485912.87396,0
1709415000000,61927.30,61992.80,61882.50,61967.30,1085.867,1709416799999,67247711.84120,25571,560.560,34717194.82640,0
1709416800000,61967.40,62009.90,61860.10,61938.10,1577.451,1709418599999,97696592.91030,28450,652.317,40405930.97820,0
1709418600000,61938.10,61940.70,61720.00,61724.30,1746.169,1709420399999,107946857.24966,28148,452.024,27948737.33100,0
1709420400000,61724.20,62107.70,61724.20,62067.60,3281.132,1709422199999,203322143.32186,49623,2022.580,125340245.82896,0
1709422200000,62067.60,62128.00,62007.50,62039.90,1889.058,1709423999999,117233940.51500,27057,738.381,45826332.02440,0
1709424000000,62039.90,62055.60,61811.60,61846.90,2827.733,1709425799999,175137217.54316,45291,1260.521,78073745.33870,0
1709425800000,61847.00,61969.40,61791.80,61799.00,2148.313,1709427599999,132885760.02840,38989,1171.776,72488588.74950,0
1709427600000,61799.00,61974.50,61794.60,61870.70,1726.234,1709429399999,106815571.07840,31977,1024.414,63387906.70850,0
1709429400000,61870.60,61915.20,61817.50,61856.90,841.251,1709431199999,52039504.75340,20192,418.165,25867112.31780,0
1709431200000,61856.80,61859.00,61750.00,61750.00,1902.770,1709432999999,117573015.21710,31352,834.654,51577367.05230,0
1709433000000,61750.00,61867.90,61700.00,61867.90,1656.134,1709434799999,102339737.20048,31619,819.886,50670723.01630,0
1709434800000,61867.80,62072.40,61841.70,62023.70,2712.264,1709436599999,168067271.12096,39867,1532.185,94951594.11776,0
1709436600000,62023.70,62065.50,61942.90,61997.10,1836.438,1709438399999,113893019.43060,27709,722.282,44799586.82970,0
1709438400000,61997.10,62181.20,61958.30,62159.80,2440.331,1709440199999,151553174.62375,37537,1436.704,89232363.47905,0
1709440200000,62159.80,62159.90,62045.40,62085.00,1253.918,1709441999999,77860208.74540,27568,475.933,29550220.57110,0
1709442000000,62085.00,62112.30,61960.00,61986.00,1581.394,1709443799999,98082466.59940,26644,738.941,45832215.20170,0
1709443800000,61986.00,62024.70,61944.80,61954.80,1199.996,1709445599999,74381578.29670,24223,621.491,38526848.94710,0
1709445600000,61954.80,62109.00,61811.30,62074.30,4231.814,1709447399999,262109609.35112,58152,2185.817,135420718.65146,0
1709447400000,62074.40,62112.80,61918.30,61927.20,1424.264,1709449199999,88302436.23880,29827,624.931,38742609.13870,0
1709449200000,61927.40,61950.00,61407.20,61635.20,9984.612,1709450999999,615892394.75811,111915,3570.580,220244421.28460,0
1709451000000,61635.10,61787.10,61339.50,61641.00,12215.478,1709452799999,752557887.31843,167674,5692.490,350739872.89326,0
1709452800000,61641.00,61755.70,61452.30,61597.10,6116.947,1709454599999,376706493.59940,99525,2958.299,182196934.36240,0
1709454600000,61597.10,61776.90,61587.20,61662.30,4159.527,1709456399999,256635085.48390,57892,2315.505,142869828.73580,0
1709456400000,61662.30,61900.00,61615.90,61843.90,4899.255,1709458199999,302919692.40256,66016,2717.581,168026685.38706,0
1709458200000,61843.90,61963.00,61760.00,61782.20,2482.089,1709459999999,153526508.64810,40335,1281.800,79293911.58230,0
1709460000000,61782.20,61852.70,61667.50,61834.90,2257.410,1709461799999,139371508.58630,41122,1126.299,69541937.70000,0
1709461800000,61834.90,61876.20,61711.20,61724.00,1611.180,1709463599999,99593543.02530,28707,713.366,44095346.75350,0
1709463600000,61724.00,61850.00,61690.00,61778.40,1604.751,1709465399999,99125275.53380,28133,824.687,50939258.01630,0
1709465400000,61778.30,61900.00,61775.00,61900.00,1263.177,1709467199999,78132920.00030,24044,712.759,44088335.00000,0
1709467200000,61900.00,62714.00,61885.60,62643.30,18364.674,1709468999999,1144538236.92742,214932,10699.429,666729286.45462,0
1709469000000,62643.30,62720.00,62185.60,62244.10,12242.875,1709470799999,764366562.67865,170362,5426.003,338786099.63738,0
1709470800000,62244.20,62480.70,62000.40,62187.10,8140.186,1709472599999,506512863.64329,110247,3842.865,239150978.21900,0
1709472600000,62187.10,62450.00,62085.00,62450.00,3844.562,1709474399999,239438891.99457,63695,2065.547,128650648.43207,0
1709474400000,62449.90,62493.90,62284.10,62410.40,3689.552,1709476199999,230128872.85020,56257,1633.608,101895090.84490,0
1709476200000,62410.50,62438.10,62145.40,62145.40,4343.922,1709477999999,270447820.07237,64255,1742.385,108483041.96780,0
1709478000000,62145.50,62320.00,62140.70,62208.40,2920.939,1709479799999,181784295.68570,46766,1602.631,99747996.09300,0
1709479800000,62208.50,62296.00,62158.50,62210.70,1281.235,1709481599999,79745817.15960,29558,701.906,43686299.51870,0
1709481600000,62210.80,62465.60,62141.00,62459.60,4269.585,1709483399999,266011011.93080,66480,2489.931,155148580.90630,0
1709483400000,62459.50,62929.90,62456.10,62901.80,11817.477,1709485199999,741050685.07362,157646,6657.063,417416126.93522,0
1709485200000,62901.80,63079.00,62702.70,62785.80,9150.710,1709486999999,575557438.44803,130511,4427.843,278570387.99364,0
1709487000000,62785.50,62826.10,62523.30,62635.80,5073.759,1709488799999,317927302.75456,80339,2160.437,135389453.72650,0
1709488800000,62635.90,62877.00,62635.80,62761.40,2558.865,1709490599999,160632267.36399,44388,1418.701,89058197.91879,0
1709490600000,62761.30,62936.80,62650.00,62873.30,2793.890,1709492399999,175534614.72190,53665,1379.978,86700769.30760,0
1709492400000,62873.40,62925.40,62711.90,62802.30,2210.290,1709494199999,138840867.08120,42419,1027.902,64568320.75730,0
1709494200000,62802.30,62845.20,62711.10,62797.10,1483.613,1709495999999,93129553.84810,33378,675.475,42403157.20360,0
1709496000000,62797.10,62874.00,62639.00,62874.00,2795.994,1709497799999,175446416.73100,42513,1745.713,109559235.30500,0
1709497800000,62874.00,62933.50,62803.70,62828.80,1903.820,1709499599999,119690425.22620,32984,851.062,53508923.19400,0
1709499600000,62828.80,62868.00,62685.00,62731.70,1782.981,1709501399999,111875105.00390,31601,864.746,54259529.19360,0
1709501400000,62731.70,62901.70,62731.70,62895.50,2098.796,1709503199999,131886064.00310,30219,1351.462,84918576.16040,0
1709503200000,62895.50,63330.90,62849.40,63236.00,8840.152,1709504999999,557971942.22774,113877,5017.084,316712877.87314,0
1709505000000,63236.00,63310.60,62750.00,62897.90,6456.259,1709506799999,406833485.98985,94296,2731.964,172105916.25770,0
1709506800000,62897.90,63028.60,62760.60,62980.90,3756.095,1709508599999,236273196.70886,69589,1933.719,121643746.25546,0
1709508600000,62980.90,63222.10,62858.80,63178.50,4114.992,1709510399999,259460643.77346,60203,2460.906,155198557.05846,0
1709510400000,63178.50,63903.00,63088.10,63861.00,15047.210,1709512199999,955368968.34838,175062,9346.533,593649011.16068,0
1709512200000,63861.10,64429.30,62299.00,63544.50,46544.005,1709513999999,2958946162.23068,494952,22958.061,1460403164.55939,0
1709514000000,63544.50,63931.20,63335.40,63909.30,12568.336,1709515799999,799315786.79484,179731,6473.605,411803073.77466,0
1709515800000,63909.30,63909.30,63533.20,63587.60,5143.779,1709517599999,327827517.08251,97954,2276.973,145121558.09270,0
1709517600000,63589.10,63670.60,63153.40,63615.30,9967.934,1709519399999,632047548.22061,120992,5165.391,327556974.86548,0
1709519400000,63615.30,63988.20,63614.30,63744.80,8636.122,1709521199999,551140669.23817,106237,3823.240,244018260.19607,0
1709521200000,63744.90,63800.60,63554.50,63800.60,3992.300,1709522999999,254160040.27828,71210,1976.959,125863780.43707,0
1709523000000,63800.60,63816.20,63396.60,63523.90,4438.924,1709524799999,282094591.20221,70260,1902.060,120870474.01070,0
1709524800000,63524.00,63695.50,63420.40,63642.60,3008.295,1709526599999,191202746.08590,59612,1566.995,99601109.08540,0
1709526600000,63642.70,63835.90,63600.00,63680.00,4238.815,1709528399999,270115207.84167,63448,2051.932,130754039.31737,0
1709528400000,63680.00,63762.10,63461.20,63476.00,2947.861,1709530199999,187418630.56011,56745,1595.572,101448318.07250,0
1709530200000,63475.90,63520.00,63249.10,63406.10,5149.088,1709531999999,326378691.07457,71868,2098.790,133039609.07750,0
1709532000000,63406.10,63630.40,63375.30,63624.30,2652.992,1709533799999,168542411.64401,51129,1437.347,91318739.36541,0
1709533800000,63624.30,63762.30,63521.10,63745.50,3716.624,1709535599999,236607305.87060,52863,1890.960,120375890.64710,0
1709535600000,63745.50,63825.30,63544.00,63812.00,2931.413,1709537399999,186756597.16827,50775,1487.533,94787736.62897,0
1709537400000,63811.90,64390.20,63752.00,64120.60,13295.585,1709539199999,852322799.00041,189954,7289.995,467303797.70525,0
1709539200000,64120.60,65143.40,64078.20,64970.10,29301.295,1709540999999,1897664103.68142,346889,15920.894,1031051336.88708,0
1709541000000,64970.00,65690.90,64838.00,65331.40,26397.776,1709542799999,1723820497.94190,338627,13537.805,884178781.43780,0
1709542800000,65331.30,65395.00,64700.00,65256.60,17610.654,1709544599999,1145437301.64612,235653,8312.634,540738840.15650,0
1709544600000,65256.60,65717.40,65173.40,65383.70,14451.926,1709546399999,946277438.05273,181092,7351.624,481404031.23423,0
1709546400000,65383.80,65408.60,64887.50,65184.70,10824.183,1709548199999,704941305.66911,164984,5171.024,336770309.83700,0
1709548200000,65184.70,65239.30,64785.10,65153.90,7339.333,1709549999999,477063349.98690,116123,3592.252,233545721.36700,0
1709550000000,65153.90,65250.00,64920.00,64932.00,5407.552,1709551799999,352063920.54950,88649,2726.880,177554742.17930,0
1709551800000,64932.00,65314.10,64906.70,65314.00,3827.705,1709553599999,249300599.58360,69153,2304.441,150102022.28750,0
1709553600000,65313.90,65343.10,65044.20,65143.30,4188.951,1709555399999,272935111.79990,70767,2074.056,135129070.07440,0
1709555400000,65143.30,65240.00,64936.70,65199.90,4422.571,1709557199999,287999353.77690,75013,2287.027,148950878.14810,0
1709557200000,65199.90,65468.00,65186.00,65292.60,5667.970,1709558999999,370375517.12570,100106,2636.438,172278397.48290,0
1709559000000,65292.60,65755.80,65100.70,65173.20,13974.460,1709560799999,914895761.83144,187267,6566.690,430015820.00497,0
1709560800000,65173.30,65487.10,64566.30,65400.40,19093.208,1709562599999,1242199537.10455,209912,9190.008,598168963.50563,0
1709562600000,65400.50,66482.80,65367.40,66223.80,41225.368,1709564399999,2721897601.70460,416927,21385.002,1411869819.85190,0
1709564400000,66223.70,66499.90,65880.00,66252.30,16948.135,1709566199999,1122114281.83740,202864,8043.384,532712168.67010,0
1709566200000,66252.30,66666.60,66078.20,66505.40,14433.147,1709567999999,958301628.73912,182103,7249.077,481376740.85852,0
1709568000000,66505.40,66880.00,66284.40,66413.60,21194.938,1709569799999,1411943574.11242,287247,9863.597,657255642.99712,0
1709569800000,66413.30,66650.30,66100.00,66618.70,10715.762,1709571599999,711362750.29713,188340,5415.882,359609137.76530,0
1709571600000,66618.80,67487.90,66245.00,67404.40,25634.776,1709573399999,1716066411.33652,362489,14070.666,942191076.98842,0
1709573400000,67404.40,67648.60,66849.00,66935.90,26184.188,1709575199999,1759831409.26778,370786,12036.149,809160807.93228,0
1709575200000,66936.00,67161.00,66156.10,66209.20,21694.605,1709576999999,1446679201.17178,314306,9605.083,640637498.73430,0
1709577000000,66208.20,66709.30,66207.90,66688.10,11500.530,1709578799999,764829171.25700,187410,5994.244,398665586.87040,0
1709578800000,66688.20,67190.30,66365.50,67133.60,12148.324,1709580599999,810909371.35802,201756,6175.332,412326138.68152,0
1709580600000,67133.60,67536.10,67045.60,67483.20,10060.800,1709582399999,677033097.81452,178506,5147.502,346492132.68912,0
1709582400000,67483.20,67513.50,67134.20,67360.20,9009.626,1709584199999,606571437.96240,149961,3645.214,245446896.45500,0
1709584200000,67360.10,67864.00,67180.40,67485.90,21122.997,1709585999999,1427043580.81695,263329,10148.604,685751450.96647,0
1709586000000,67485.90,67711.60,66813.10,67028.80,15464.411,1709587799999,1039690113.29300,217528,7052.395,474302192.87550,0
1709587800000,67028.80,67470.00,66948.70,67452.90,6519.132,1709589599999,438152922.09910,119600,3290.953,221177197.04660,0
1709589600000,67452.70,67869.00,67306.10,67426.90,11615.765,1709591399999,784979043.67937,181292,5313.321,359131249.27647,0
1709591400000,67426.90,68000.00,67301.10,67997.60,8623.240,1709593199999,584627952.95161,150766,5174.712,350870861.20123,0
1709593200000,67997.50,68600.00,67800.00,67996.70,23021.942,1709594999999,1571363932.36469,323577,11491.452,784472150.64288,0
1709595000000,67996.80,68399.80,67452.50,68296.40,18977.591,1709596799999,1288375711.11888,226672,9838.206,668092443.00634,0
1709596800000,68296.50,68552.60,68005.60,68082.90,9978.073,1709598599999,681371143.54251,189181,4715.718,322128434.50261,0
1709598600000,68082.90,68266.50,67827.00,68114.30,7413.590,1709600399999,504543114.22553,150817,3848.185,261910373.76660,0
1709600400000,68114.30,68642.30,68063.90,68503.00,12360.165,1709602199999,845983250.08851,203505,6353.672,434859319.04741,0
1709602200000,68503.00,68824.70,68111.40,68603.30,13205.708,1709603999999,905290783.38295,150740,6865.210,470702414.48635,0
1709604000000,68603.40,68639.20,67800.00,68350.00,14056.799,1709605799999,959096050.13948,148206,6430.569,438782883.83951,0
1709605800000,68350.10,68397.60,67943.00,68225.20,7608.884,1709607599999,518789778.06930,97506,3588.782,244706956.22970,0
1709607600000,68225.20,68225.20,67616.20,68070.00,10715.841,1709609399999,727901138.86423,118916,4863.734,330436739.66400,0
1709609400000,68069.90,68323.00,68056.00,68203.80,4189.618,1709611199999,285683436.99310,62228,2116.857,144344122.17400,0
1709611200000,68203.70,68484.50,67745.80,68077.90,9392.364,1709612999999,639289143.44214,121140,4531.104,308401273.50471,0
1709613000000,68077.90,68086.10,66963.50,67450.10,16883.781,1709614799999,1139510241.94429,188735,7252.640,489510768.39494,0
1709614800000,67447.00,67447.00,65021.10,66950.00,45869.943,1709616599999,3048818684.62751,456130,21515.909,1430332355.10030,0
1709616600000,66950.10,67106.20,66444.20,67062.40,12057.248,1709618399999,804878727.46240,154542,6027.886,402447116.68618,0
1709618400000,67062.40,67435.00,66700.10,67419.20,9612.587,1709620199999,645135407.54028,129255,5107.598,342862521.26038,0
1709620200000,67419.20,67566.70,67273.90,67368.40,6825.247,1709621999999,460328837.40694,107798,3179.319,214451699.73524,0
1709622000000,67368.50,67438.50,66910.40,66937.80,6202.957,1709623799999,416668884.15488,93053,2696.759,181201192.08250,0
1709623800000,66937.80,67004.80,66179.60,66223.80,17973.156,1709625599999,1196897156.49058,207167,7777.601,518138260.27790,0
1709625600000,66223.80,66829.50,65600.00,66633.00,24583.406,1709627399999,1629410781.09111,281228,12094.539,801975487.40207,0
1709627400000,66633.00,66988.80,66454.20,66962.10,6222.926,1709629199999,415390489.20500,99711,3385.725,226036759.91690,0
1709629200000,66962.00,66977.70,66688.30,66839.80,4325.875,1709630999999,289118664.72270,71937,2082.040,139156181.87960,0
1709631000000,66839.70,66839.70,66149.70,66518.90,10260.949,1709632799999,681910804.21513,131737,5150.398,342276916.93760,0
1709632800000,66518.90,67063.50,66518.90,67021.10,6600.616,1709634599999,440910357.16222,92769,3966.653,264948641.33862,0
1709634600000,67021.20,67290.30,66888.60,66902.10,7676.743,1709636399999,515120620.21033,108986,3807.582,255530191.80143,0
1709636400000,66902.10,66995.60,66700.00,66933.60,5453.155,1709638199999,364638478.24800,86090,2615.547,174905002.58880,0
1709638200000,66933.70,66954.30,66555.70,66749.00,5912.444,1709639999999,394477788.57210,101208,2700.934,180220339.31250,0
1709640000000,66749.10,67200.00,66669.50,67014.40,6696.699,1709641799999,448620609.41960,108111,3613.902,242055788.88610,0
1709641800000,67014.40,67435.70,66935.30,67399.10,6841.438,1709643599999,460134257.89978,93317,3796.768,255367101.08678,0
1709643600000,67399.10,68142.00,67383.00,67750.10,18824.032,1709645399999,1276515810.02649,206547,9738.533,660284197.96599,0
1709645400000,67750.00,67994.00,67603.00,67851.90,10155.042,1709647199999,688447825.75820,126427,4757.913,322612992.06060,0
1709647200000,67851.90,67881.70,67313.40,67655.40,9940.016,1709648999999,671587374.89680,131656,4497.984,303953394.11110,0
1709649000000,67655.50,68920.30,67340.40,68809.60,35304.738,1709650799999,2414762641.95292,360179,18346.225,1254677247.93402,0
1709650800000,68809.60,69350.00,67065.00,67270.10,71070.535,1709652599999,4843240687.41648,683179,33321.802,2271962424.69430,0
1709652600000,67274.50,67491.90,66484.00,66841.30,38661.225,1709654399999,2592932708.65585,446153,18428.434,1236288414.13758,0
1709654400000,66839.80,67096.50,64536.60,65921.80,86568.614,1709656199999,5681588117.53627,834410,42003.436,2756628137.15224,0
1709656200000,65921.80,66098.60,64974.90,65621.90,28993.176,1709657999999,1899098279.15803,327554,14047.933,920397558.12080,0
1709658000000,65621.90,65625.00,63500.10,64514.00,56484.250,1709659799999,3636964101.26547,567413,25817.078,1663048747.06753,0
