open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723107600000,57209.90,57257.60,56943.70,57153.00,3553.247,1723109399999,202833454.12905,49976,1628.289,92954375.95138,0
1723109400000,57152.90,57475.00,57113.00,57316.60,5599.263,1723111199999,321000966.30780,67895,3309.441,189728276.90010,0
1723111200000,57316.50,57550.50,57159.50,57458.80,5203.131,1723112999999,298481674.18150,64915,2804.787,160941994.17860,0
1723113000000,57458.70,57487.60,57314.50,57351.10,2436.888,1723114799999,139846254.24510,42737,956.835,54913501.40090,0
1723114800000,57351.00,57537.70,57265.70,57500.10,2758.301,1723116599999,158381471.19640,43502,1455.759,83598019.62900,0
1723116600000,57500.10,57650.00,57225.30,57292.30,6223.170,1723118399999,357416372.71680,81584,2883.060,165628840.34870,0
1723118400000,57292.40,57397.40,57000.00,57133.30,6688.593,1723120199999,382525718.78089,76667,2671.998,152837287.78469,0
1723120200000,57133.30,58500.00,57126.60,57893.60,35112.469,1723121999999,2036470856.81170,402625,19731.235,1144369874.56990,0
1723122000000,57893.60,58241.00,57638.00,57781.00,10684.718,1723123799999,618713954.78600,135730,4950.508,286745447.21200,0
1723123800000,57781.10,57847.40,56645.00,57247.90,25031.484,1723125599999,1432037400.52233,293984,12093.905,691999450.18771,0
1723125600000,57247.90,58230.30,57146.40,58152.60,18711.553,1723127399999,1078727251.92020,210879,10050.000,579561686.27910,0
1723127400000,58152.60,58984.80,58042.70,58880.80,26353.983,1723129199999,1542454567.45140,284166,13964.826,817581322.99750,0
1723129200000,58880.80,59216.00,58608.60,58813.90,20972.591,1723130999999,1234476053.39020,208057,10569.264,622281794.69600,0
1723131000000,58813.90,59493.00,58813.90,59391.30,17478.079,1723132799999,1035158040.02970,212349,9789.175,579821935.93980,0
1723132800000,59391.90,59835.80,59310.10,59566.50,19887.515,1723134599999,1185438281.54810,246948,10178.646,606836100.12600,0
1723134600000,59566.60,59650.00,59335.10,59531.90,10202.358,1723136399999,606646434.85980,119128,5268.360,313310630.36770,0
1723136400000,59531.90,59839.70,59244.80,59740.70,7827.569,1723138199999,465780650.77070,104205,4261.800,253677772.60960,0
1723138200000,59740.80,59788.60,59403.40,59439.40,5571.646,1723139999999,331766563.12720,72942,2597.309,154653592.76950,0
1723140000000,59439.50,59590.00,59336.80,59519.30,4091.794,1723141799999,243186065.28720,53618,2441.099,145075979.45350,0
1723141800000,59519.30,59676.00,59300.50,59301.00,3799.350,1723143599999,225930086.89930,55610,1551.637,92284456.97750,0
1723143600000,59301.00,59797.20,59258.40,59595.10,5252.083,1723145399999,313048484.35170,75008,2893.072,172446241.60630,0
1723145400000,59595.20,59759.10,59213.60,59389.10,5112.184,1723147199999,304189219.08700,78128,2243.641,133526146.23100,0
1723147200000,59389.00,59635.00,59273.50,59591.20,4048.717,1723148999999,240635444.96410,59867,2484.137,147646230.49380,0
1723149000000,59591.30,59657.00,59445.60,59468.40,1730.251,1723150799999,103052518.36340,31639,846.014,50391357.27800,0
1723150800000,59468.30,59706.90,59468.30,59614.80,2039.624,1723152599999,121606895.66110,32269,1129.938,67367812.04880,0
1723152600000,59614.80,61359.00,59587.70,61154.70,22975.172,1723154399999,1391835350.87490,255781,14484.337,877054727.13150,0
1723154400000,61154.80,61235.20,60585.40,60973.30,15290.071,1723156199999,930286866.52830,176007,8156.090,496124839.15990,0
1723156200000,60973.40,62500.00,60888.60,62301.90,27951.887,1723157999999,1726098476.33240,317291,16653.253,1028683181.66680,0
1723158000000,62301.90,62737.20,61865.00,61939.90,19000.195,1723159799999,1183682070.97420,225462,9113.418,567955111.58150,0
1723159800000,61940.00,62070.90,61590.30,61659.80,10737.789,1723161599999,663571047.72780,121555,5503.694,340161733.87460,0
