open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722583800000,64448.10,64448.10,64102.10,64146.00,4114.092,1722585599999,264295810.97000,66190,1899.081,122014751.37620,0
1722585600000,64146.00,64350.00,64026.50,64319.60,5093.633,1722587399999,326877888.33820,82209,2860.624,183620560.60630,0
1722587400000,64319.60,64577.00,64277.80,64569.70,4277.480,1722589199999,275546079.55820,59580,2579.734,166195266.95850,0
1722589200000,64569.80,64600.00,64399.40,64490.30,2714.799,1722590999999,175084711.49670,48784,1268.207,81797956.18330,0
1722591000000,64490.30,64577.80,64401.20,64485.30,2047.286,1722592799999,132054687.35790,35862,1122.820,72427774.84080,0
1722592800000,64485.40,64571.40,64343.00,64504.30,2425.399,1722594599999,156299755.63020,40833,1086.746,70042834.51490,0
1722594600000,64504.40,64870.00,64434.50,64738.90,5676.279,1722596399999,367177155.50550,70736,3362.043,217485806.78600,0
1722596400000,64738.90,64957.40,64653.80,64859.20,5786.433,1722598199999,375029876.19020,66854,3379.355,219055293.43280,0
1722598200000,64859.20,64876.70,64630.00,64640.00,5104.343,1722599999999,330340343.69280,53435,1869.707,120990424.86970,0
1722600000000,64640.00,64790.00,64417.50,64491.70,5498.307,1722601799999,355093915.18550,66314,2296.367,148304805.83300,0
1722601800000,64491.70,64962.90,64086.30,64828.30,22349.756,1722603599999,1442184222.91700,244044,11819.717,762900676.75600,0
1722603600000,64828.20,64929.30,64538.10,64865.80,7645.007,1722605399999,495092898.61280,105313,3825.104,247749568.74220,0
1722605400000,64865.90,65534.30,64826.00,65208.20,17334.352,1722607199999,1130983892.92800,189373,9212.968,601061581.06760,0
1722607200000,65208.20,65348.40,64441.70,64907.30,16265.687,1722608999999,1053910623.60000,168142,8104.912,525162422.12790,0
1722609000000,64907.30,65074.60,63088.00,63145.60,36102.457,1722610799999,2307828653.86900,329251,15706.318,1003895728.38490,0
1722610800000,63145.60,63388.00,62350.00,62830.00,37554.651,1722612599999,2359481575.74410,365648,17592.217,1105730148.68520,0
1722612600000,62830.10,63600.00,62708.90,63393.50,19266.661,1722614399999,1219037419.33850,190466,10675.186,675390258.15520,0
1722614400000,63393.50,63600.00,63068.10,63074.40,10522.322,1722616199999,666164020.94180,128386,4893.128,309861020.86310,0
1722616200000,63074.50,63505.00,62943.60,63289.90,9158.521,1722617999999,579430123.84090,113184,4924.209,311611049.89660,0
1722618000000,63290.00,63439.00,63102.10,63218.90,5436.546,1722619799999,343908827.08940,76804,2844.388,179955704.74020,0
1722619800000,63218.90,63399.90,63038.50,63075.40,3913.407,1722621599999,247347729.40340,64027,1901.931,120258673.93040,0
1722621600000,63075.40,63188.00,62853.10,63060.30,6255.773,1722623399999,394264241.68090,85018,3136.429,197694968.89970,0
1722623400000,63060.20,63203.20,62748.00,62875.50,5197.062,1722625199999,327190526.79030,82201,2513.413,158275555.50870,0
1722625200000,62875.10,62955.40,62667.20,62890.30,5559.099,1722626999999,349038582.12240,86445,2602.821,163451649.45390,0
1722627000000,62890.30,62965.00,62478.00,62619.70,11203.596,1722628799999,701826573.05340,123301,4878.652,305674100.71440,0
1722628800000,62619.60,63181.00,62010.00,62520.10,15933.363,1722630599999,998115511.32230,170544,7186.797,450533029.50580,0
1722630600000,62520.00,62662.70,62238.00,62600.00,11463.274,1722632399999,715646751.63090,129393,5598.183,349528800.72320,0
1722632400000,62600.00,62715.00,61622.10,61643.40,15251.892,1722634199999,945760501.94140,179167,6249.822,387760779.57520,0
1722634200000,61643.50,62166.70,61255.00,61966.60,12373.167,1722635999999,763654229.21490,151915,6107.243,377111635.07200,0
1722636000000,61966.60,62227.90,61733.70,61974.80,6548.158,1722637799999,405926412.60350,80314,3051.172,189165852.22920,0
1722637800000,61974.70,61996.90,61200.20,61377.90,7711.392,1722639599999,474578304.01050,98589,3290.897,202509820.79070,0
1722639600000,61377.80,61761.40,61285.70,61736.50,8289.772,1722641399999,510378109.92960,102807,4501.870,277199222.92360,0
1722641400000,61736.50,61748.80,61400.20,61483.70,3888.390,1722643199999,239337881.69270,51585,1816.641,111823817.24610,0
