open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724401800000,61184.60,61310.00,61120.20,61296.90,2598.835,1724403599999,159090256.06460,41259,1663.096,101827558.48040,0
1724403600000,61296.90,61317.70,61161.00,61260.60,3005.659,1724405399999,184102017.07740,43254,1423.012,87169328.03150,0
1724405400000,61260.60,61285.50,60972.00,60995.10,3883.211,1724407199999,237198276.68520,53983,1684.516,102878600.54230,0
1724407200000,60995.10,61116.90,60976.90,61037.30,2210.494,1724408999999,134927168.87040,31362,1113.287,67955501.50320,0
1724409000000,61037.20,61140.00,61020.10,61020.10,1178.378,1724410799999,71980473.04920,23507,565.298,34534724.40380,0
1724410800000,61020.10,61054.40,60700.00,60814.80,7215.597,1724412599999,438998312.08180,89445,3126.814,190238567.82300,0
1724412600000,60814.80,60838.80,60651.60,60710.20,3464.885,1724414399999,210462927.80860,45042,1763.330,107115231.41540,0
1724414400000,60710.10,60873.30,60710.10,60826.00,2386.037,1724416199999,145098656.16400,34047,1323.640,80490135.94820,0
1724416200000,60826.00,61194.00,60816.10,61115.10,6096.838,1724417999999,372169781.84630,72046,3685.894,224998481.70620,0
1724418000000,61115.10,61130.00,60948.60,61059.80,2685.385,1724419799999,163905767.94070,41829,1191.474,72724372.13200,0
1724419800000,61059.80,61149.20,60845.40,61092.30,5255.239,1724421599999,320551718.61600,78432,2368.718,144503662.31640,0
1724421600000,61092.20,62307.60,61092.20,61778.50,56416.035,1724423399999,3481933396.20430,568936,30285.169,1869276736.92660,0
1724423400000,61778.50,61911.20,60750.00,60951.60,27159.100,1724425199999,1661458047.94220,310545,11569.417,707667541.21240,0
1724425200000,60951.60,61459.20,60870.10,61371.40,14507.555,1724426999999,888057396.34020,171001,7612.006,465909474.55020,0
1724427000000,61371.40,61755.70,61320.00,61499.00,11701.139,1724428799999,720370516.82230,130042,5515.888,339600718.26970,0
1724428800000,61498.60,61589.10,61300.00,61442.70,6747.667,1724430599999,414678588.84890,87624,3095.518,190280836.89120,0
1724430600000,61442.70,61800.00,61410.00,61698.00,7078.286,1724432399999,436096571.67830,92241,3874.972,238764685.36920,0
1724432400000,61698.00,61896.00,61571.80,61759.00,6038.097,1724434199999,372941539.66690,79889,3048.488,188309439.36510,0
1724434200000,61759.00,62999.00,61705.00,62966.30,29135.822,1724435999999,1821976044.70880,309138,16911.179,1057324041.31300,0
1724436000000,62966.00,63333.00,62649.20,63083.80,28570.522,1724437799999,1801164428.34210,301878,14442.380,910696887.27430,0
1724437800000,63083.90,63397.00,63000.00,63117.50,9878.817,1724439599999,624431986.19010,137608,4692.635,296657495.78450,0
1724439600000,63117.50,63794.00,62967.00,63642.00,18016.068,1724441399999,1143623414.48770,198435,9549.880,606207428.38670,0
1724441400000,63641.60,63741.00,63410.90,63577.20,9763.651,1724443199999,620786042.77750,126574,4359.473,277219990.93950,0
1724443200000,63577.40,63770.80,63520.00,63640.50,5774.782,1724444999999,367501974.88960,77558,2782.462,177085854.82540,0
1724445000000,63640.40,63645.90,63435.10,63580.70,3875.482,1724446799999,246256610.31030,54201,1901.474,120828418.16250,0
1724446800000,63580.80,65000.00,63551.60,64232.40,19847.366,1724448599999,1275749210.88670,222030,11949.539,768148453.48570,0
1724448600000,64232.50,64470.00,64153.10,64350.10,6645.463,1724450399999,427432928.54290,103087,3412.481,219499887.47480,0
1724450400000,64350.10,64699.70,64244.40,64592.00,6813.246,1724452199999,438996349.72350,98397,3778.162,243489629.38030,0
1724452200000,64591.90,65000.00,63900.00,64068.80,12695.970,1724453999999,819171008.97980,160834,6082.307,392754367.39000,0
1724454000000,64068.80,64299.70,64010.20,64086.00,5434.755,1724455799999,348616821.82490,82161,2947.504,189097065.81610,0
1724455800000,64086.00,64100.00,63810.00,64019.90,5598.201,1724457599999,358141638.35160,73277,2686.506,171875419.30240,0
