open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701811800000,43819.60,44300,43762.10,43907,19928.323,1701813599999,878035099.59168,158451,10725.476,472623146.47822,0
1701813600000,43907,44528.10,43802.30,44428.40,25273.310,1701815399999,1117770544.15324,199884,13663.346,604388294.03083,0
1701815400000,44428.40,44459.20,44149.40,44299.80,9759.478,1701817199999,432344690.87734,99468,4230.658,187438500.02456,0
1701817200000,44299.90,44300,43856,44049.30,14944.883,1701818999999,658388473.30245,121284,6428.561,283216563.49213,0
1701819000000,44049.20,44190.60,43896.80,44081.70,8727.671,1701820799999,384554201.37560,70818,4040.638,178068789.93885,0
1701820800000,44081.70,44111.50,43927.60,43946.10,9066.893,1701822599999,399203479.09419,79283,4133.110,181992480.04619,0
1701822600000,43946,44159,43833.50,44155.40,8561.778,1701824399999,376594543.38719,74102,4495.301,197807398.36534,0
1701824400000,44155.40,44160.10,43960,43969.10,5181.524,1701826199999,228244331.02085,53016,2255.751,99371428.11240,0
1701826200000,43969.10,44042.70,43750.20,43885.20,8365.917,1701827999999,367075815.24285,67251,3750.818,164589004.50210,0
1701828000000,43885.20,43925.20,43707.50,43707.70,4735.591,1701829799999,207428568.76048,50034,2056.182,90079944.56030,0
1701829800000,43707.80,43922.10,43569.20,43912.50,8062.949,1701831599999,352762163.79758,68625,4415.271,193240757.72389,0
1701831600000,43912.50,43929.60,43774.10,43800.50,3781.982,1701833399999,165879306.04760,34315,1740.560,76350729.56160,0
1701833400000,43800.50,43800.50,43678.80,43757.70,4479.797,1701835199999,195956755.06454,40839,1882.965,82368723.83590,0
1701835200000,43757.60,43879.60,43704.20,43773.40,4396.504,1701836999999,192573603.22437,38489,2257.355,98900960.76263,0
1701837000000,43773.40,43778.40,43603.40,43742.10,5435.518,1701838799999,237453393.22133,45363,2285.597,99871252.35944,0
1701838800000,43742,43859.60,43681.10,43742.70,5431.421,1701840599999,237753406.17520,40030,2838.312,124241365.22400,0
1701840600000,43742.70,43752.60,43558,43691.90,7459.551,1701842399999,325524530.96796,66168,3642.423,158957313.08660,0
1701842400000,43691.90,43693.10,43451,43572,8829.443,1701844199999,384545693.18144,79964,3696.379,160994065.12400,0
1701844200000,43572,43749.60,43559.90,43685.90,6512.408,1701845999999,284394368.15058,58618,3313.783,144720914.31741,0
1701846000000,43685.90,43741.40,43537,43613.40,5876.743,1701847799999,256309616.70681,54946,2949.767,128658067.55714,0
1701847800000,43613.50,43732.70,43517.70,43697.10,5716.129,1701849599999,249458819.22530,56572,3241.556,141463898.90760,0
1701849600000,43697.10,43870,43655,43818.40,6461.975,1701851399999,282992147.03573,62127,3668.082,160642098.66683,0
1701851400000,43818.30,43893.60,43729,43831.10,7065.483,1701853199999,309505650.91433,59926,3526.852,154515705.48599,0
1701853200000,43831.20,43861,43688,43796.30,5868.661,1701854999999,256806756.46574,52781,2753.229,120480726.74660,0
1701855000000,43796.30,44076.90,43746.10,43890.80,8830.025,1701856799999,387821288.60673,72041,5034.827,221148294.89370,0
1701856800000,43890.70,44349.80,43877.60,44260.40,15507.915,1701858599999,684048786.62361,119266,9209.508,406243327.92796,0
1701858600000,44260.10,44300,43960.30,44127,13883.182,1701860399999,612821235.76469,108823,6232.068,275053186.42199,0
1701860400000,44126.90,44147.80,43550,43710.40,21140.970,1701862199999,925768465.72535,159973,8883.044,389008148.63928,0
1701862200000,43710,43859.80,43377,43853.30,18665.768,1701863999999,813879053.10769,145001,9032.984,394026453.01588,0
1701864000000,43853.40,44100,43789.50,43932.70,17413.075,1701865799999,765673432.49976,129329,9143.239,402072092.66761,0
1701865800000,43932.60,44249,43918.70,44050,12770.925,1701867599999,563416927.06825,106662,6791.214,299624243.09156,0
1701867600000,44049.90,44193.80,43984.60,44030,6789.299,1701869399999,299136290.82280,65084,3283.939,144709051.02290,0
1701869400000,44030,44167.60,44021,44111.10,5813.288,1701871199999,256329147.84490,65009,2908.903,128265413.04840,0
1701871200000,44111,44305.10,44040,44239.40,9958.240,1701872999999,440069034.50346,88369,5328.182,235487806.47216,0
1701873000000,44239.30,44297.30,43914,44071.20,21843.791,1701874799999,964004989.39653,150059,10519.974,464394704.86261,0
1701874800000,44071.30,44123,43871.80,43937.40,11237.333,1701876599999,494457853.42837,94086,5122.307,225455363.71079,0
1701876600000,43937.50,43992.70,43730,43795.30,12321.340,1701878399999,540306447.72877,104365,5719.144,250840772.33925,0
1701878400000,43795.30,44025.90,43750,44014.40,9293.766,1701880199999,407732630.77848,80888,5159.771,226387053.48988,0
1701880200000,44014.40,44061.10,43801.20,43873.30,7340.585,1701881999999,322505047.72023,66998,3425.002,150498305.89770,0
1701882000000,43873.30,44133.10,43830.20,44034.10,8112.338,1701883799999,357071654.71384,70620,4441.430,195503592.72174,0
1701883800000,44034.10,44173.70,43900,43971.40,7264.251,1701885599999,319990816.39939,63343,3279.892,144511790.52422,0
1701885600000,43971.40,43999.10,43876.50,43932.80,4075.441,1701887399999,179014891.86130,43715,2017.854,88636448.37630,0
1701887400000,43932.80,44020,43904,43955.20,3149.685,1701889199999,138495169.76800,40560,1708.722,75131716.65160,0
1701889200000,43955.20,44027.80,43932.10,43990.20,2430.186,1701890999999,106865037.58700,29905,1222.032,53736977.22330,0
1701891000000,43990.20,44149.40,43950,44008.80,6136.555,1701892799999,270360636.06104,54468,3148.668,138745145.17509,0
1701892800000,44008.80,44086,43973.40,43988.90,2983.455,1701894599999,131371692.52570,34074,1395.581,61457090.85140,0
1701894600000,43988.90,44080,43748.20,43756.10,7517.898,1701896399999,330059981.30665,61915,3249.982,142740300.03500,0
1701896400000,43756.10,43871.50,43744.10,43824.90,5314.881,1701898199999,232815276.36366,49473,3024.991,132506673.26770,0
1701898200000,43824.80,43845.90,43607.30,43837.80,7449.212,1701899999999,325715039.73037,67886,3553.594,155412879.80404,0
1701900000000,43837.70,43964,43822.80,43922.10,2926.333,1701901799999,128500892.80235,30412,1575.406,69173301.93365,0
1701901800000,43922,43974.10,43623,43776,4916.515,1701903599999,215267626.04176,48860,2431.854,106453525.89690,0
1701903600000,43776,43776.70,43610,43728.80,4748.122,1701905399999,207477762.49961,47895,2245.273,98116752.36484,0
1701905400000,43728.80,43830,43721.70,43774.80,2833.097,1701907199999,123999499.40920,30816,1321.270,57831791.80660,0
1701907200000,43775.10,43869.60,43720.90,43856,3093.490,1701908999999,135481756.31393,34731,1452.579,63622279.18393,0
1701909000000,43856,43920,43816.40,43840.20,2897.724,1701910799999,127145459.52265,30928,1367.010,59986559.43745,0
1701910800000,43840.10,43938.80,43836.50,43914.10,2385.530,1701912599999,104736336.68510,27704,1148.913,50438283.18360,0
1701912600000,43914.10,43960,43838,43937.50,2902.367,1701914399999,127439800.92650,32525,1275.423,56006889.78240,0
1701914400000,43937.60,43962.50,43916.70,43958.20,1612.469,1701916199999,70858204.96780,23988,730.207,32088520.42190,0
1701916200000,43958.20,44011,43919.90,43984.60,2723.398,1701917999999,119755686.84435,33722,1402.698,61685258.47845,0
1701918000000,43984.70,44020,43940,43946.80,1999.757,1701919799999,87935970.24620,25369,942.309,41440472.13830,0
1701919800000,43946.80,43979,43924.60,43941.30,1360.813,1701921599999,59809420.45860,20334,634.286,27878738.79840,0
1701921600000,43941.40,44055,43888,44040.20,3695.304,1701923399999,162484547.31880,36278,1961.206,86246534.51990,0
1701923400000,44040.10,44066.70,43971.70,43983.20,2318.405,1701925199999,102059052.18390,26799,1066.326,46944078.95180,0
1701925200000,43983.30,44064,43942,44060,2881.877,1701926999999,126840344.22120,29061,1575.880,69364016.45890,0
1701927000000,44059.90,44061.40,43980,44019.90,1713.445,1701928799999,75415711.58760,23716,811.088,35699980.81190,0
1701928800000,44019.90,44038.50,43930.40,43965.30,2147.174,1701930599999,94416641.97230,27909,846.350,37216066.46380,0
1701930600000,43965.30,43965.30,43835.70,43875.10,3650.938,1701932399999,160266407.83723,37210,1581.918,69441530.26260,0
1701932400000,43875,43962.50,43870.50,43962.50,2234.247,1701934199999,98155759.24070,24201,1330.555,58453444.94610,0
1701934200000,43962.40,43962.50,43891.30,43899.40,1662.263,1701935999999,73011982.40960,24738,754.665,33148405.12450,0
1701936000000,43899.40,43911.50,43666,43674.40,10808.630,1701937799999,473175120.12204,97453,4892.396,214175648.19300,0
1701937800000,43674.50,43765.40,43550,43602.80,9536.199,1701939599999,416345021.63008,85080,4163.571,181827620.67040,0
1701939600000,43602.90,43650,42815,43083.10,42990.637,1701941399999,1857870780.43704,290654,18314.529,791443915.55386,0
1701941400000,43083.20,43584,42986.20,43376.20,23620.363,1701943199999,1023525457.76016,184017,12392.370,536976779.73445,0
1701943200000,43376.10,43449.60,43075,43202.30,16201.014,1701944999999,700479482.54044,133743,7786.401,336686377.74460,0
1701945000000,43202.20,43325.10,43137,43150,6254.086,1701946799999,270377135.39022,65186,2865.536,123893952.10850,0
1701946800000,43150.10,43400,43130,43370,9430.142,1701948599999,408060312.05693,82441,5481.504,237205597.02641,0
1701948600000,43370,43370.10,43165,43206.40,5187.438,1701950399999,224276175.52030,53106,2394.114,103500750.96460,0
1701950400000,43206.40,43206.50,42964.70,43196.20,13534.660,1701952199999,583120705.91020,111402,6540.455,281817988.65244,0
1701952200000,43196.10,43434,43158,43433.20,8954.773,1701953999999,387646513.35027,82784,5034.163,217957933.40747,0
1701954000000,43433.20,43542.90,43265,43310,10433.461,1701955799999,452785868.64185,90755,4935.788,214262237.80824,0
1701955800000,43310,43359.90,43200.60,43318,5335.250,1701957599999,230916270.93874,50443,2449.477,106021599.68350,0
1701957600000,43318.10,43455,43270,43402.80,4005.196,1701959399999,173624723.60531,43058,2165.611,93887910.91361,0
1701959400000,43402.80,43550,43358,43501.20,8634.688,1701961199999,375332777.26925,76437,4459.844,193887745.38474,0
1701961200000,43501.10,43872,43455,43860.50,19656.872,1701962999999,858189840.98626,162942,11055.842,482735415.79403,0
1701963000000,43860.40,43959.10,43647,43679.80,15130.959,1701964799999,662671440.07336,140385,7177.726,314426320.38930,0
1701964800000,43680,43750.60,43505,43674.20,11478.117,1701966599999,500769053.99603,99882,5662.079,247061197.03984,0
1701966600000,43674.20,43786.90,43629.50,43711,5236.441,1701968399999,228806528.45424,58587,2611.708,114133155.81424,0
1701968400000,43710.90,43721.20,43560.10,43610.20,5727.295,1701970199999,249916368.59577,58912,2454.142,107090402.62970,0
1701970200000,43610.20,43610.30,43250,43448.80,14066.934,1701971999999,610423371.71380,120511,6545.395,284000455.69771,0
1701972000000,43448.80,43477,43356.80,43474.60,5673.850,1701973799999,246371578.45550,57415,2727.146,118423844.27810,0
1701973800000,43474.60,43485.20,43267.20,43327.40,5945.675,1701975599999,257758041.52171,58753,2806.102,121649408.34141,0
1701975600000,43327.40,43357.60,43150,43160.60,6650.452,1701977399999,287628818.89324,62898,2891.938,125098923.10850,0
1701977400000,43160.60,43274,43091.50,43239.20,6387.348,1701979199999,275844851.46592,60903,3494.375,150927170.76790,0
1701979200000,43239.20,43362,43224.30,43262.60,4493.051,1701980999999,194548763.75310,43320,2209.531,95676818.66720,0
1701981000000,43262.50,43314.80,43122.20,43266.80,5041.846,1701982799999,217848327.88072,53623,2653.020,114639504.72760,0
1701982800000,43266.90,43400,43248.40,43374.10,4472.516,1701984599999,193830524.96301,47700,2496.798,108205308.00961,0
1701984600000,43374.20,43490,43300,43397.20,5846.434,1701986399999,253708018.70444,54836,2987.428,129654079.30744,0
1701986400000,43397.10,43439,43340,43376.60,2352.008,1701988199999,102059149.75810,25623,1089.318,47269910.94170,0
1701988200000,43376.60,43378,43151,43159.70,4816.222,1701989999999,208298236.02296,45066,1524.065,65907830.44930,0
1701990000000,43159.70,43331.10,43156.30,43276.80,4185.765,1701991799999,181002097.04110,43763,2181.188,94326321.29510,0
1701991800000,43276.80,43417.30,43259.90,43296,5054.435,1701993599999,219047815.59235,39053,2544.695,110289971.16975,0
1701993600000,43296,43428.90,43286.80,43400.30,3441.752,1701995399999,149277127.80921,34560,1980.316,85886450.18521,0
1701995400000,43400.20,43435.90,43328.10,43425.10,2923.474,1701997199999,126839207.16040,30866,1539.165,66784246.59200,0
1701997200000,43425.20,43444,43337.10,43412.60,2742.037,1701998999999,118984250.97650,30255,1272.869,55236669.00840,0
1701999000000,43412.60,43445,43390,43429.90,1819.875,1702000799999,79029605.90970,25150,994.420,43184339.03780,0
1702000800000,43430,43527,43420.20,43502.30,3688.685,1702002599999,160408530.49250,38113,2139.171,93026284.18620,0
1702002600000,43502.30,43559,43469,43524.30,2619.353,1702004399999,113989077.31668,34600,1356.510,59035931.98808,0
1702004400000,43524.30,43548,43413,43460.70,2496.465,1702006199999,108504963.51670,30952,1070.285,46515494.91070,0
1702006200000,43460.60,43482.40,43395,43402.80,2215.208,1702007999999,96228447.96770,28782,1005.903,43699049.52670,0
1702008000000,43402.70,43586.50,43380,43552.90,4382.373,1702009799999,190602586.13694,41785,2499.659,108728013.61893,0
1702009800000,43552.90,43570,43470,43486.40,2387.377,1702011599999,103897058.34110,29466,1009.019,43912850.37950,0
1702011600000,43486.40,43546.40,43452,43473.20,1947.380,1702013399999,84701853.74990,23941,976.822,42490108.80530,0
1702013400000,43473.20,43479,43415.70,43458.60,1575.579,1702015199999,68452280.12210,22307,749.144,32548471.15850,0
1702015200000,43458.70,43538.10,43448.20,43477.90,2353.995,1702016999999,102394685.73940,29645,1422.742,61885798.30700,0
1702017000000,43477.90,43480.50,43387.50,43393.30,3104.833,1702018799999,134809055.71150,31690,1440.574,62545300.03180,0
1702018800000,43393.30,43430,43108.80,43163.70,9098.023,1702020599999,393792928.31977,69009,3663.624,158600482.43200,0
1702020600000,43163.80,43330,43133.30,43184.50,5928.361,1702022399999,256303669.22252,56606,2964.682,128180712.79420,0
1702022400000,43184.60,43299,43122.20,43259.40,5760.766,1702024199999,248927797.52782,55779,3288.530,142119814.12850,0
1702024200000,43259.50,43294.10,43215.10,43242.90,2096.413,1702025999999,90693935.38670,28747,981.888,42478862.40670,0
1702026000000,43243,43325,43230.60,43274.60,2802.232,1702027799999,121280157.58090,34243,1494.725,64695018.10870,0
1702027800000,43274.60,43319.30,43140.10,43163.30,3229.477,1702029599999,139573208.08952,35910,1308.623,56567503.11230,0
1702029600000,43163.20,43260,43100,43247.30,4392.710,1702031399999,189665735.62850,41638,2349.462,101469364.55360,0
1702031400000,43247.20,43395,43219.80,43394.90,3989.584,1702033199999,172819977.49701,40950,2536.399,109879751.10761,0
1702033200000,43395,43548.30,43394.90,43530,7704.273,1702034999999,334875492.04812,71001,4079.789,177330234.84712,0
1702035000000,43530,43780,43493.20,43687.30,12267.639,1702036799999,535708033.85099,108066,6595.869,288030610.42299,0
1702036800000,43687.30,43739.20,43544.30,43686.50,7533.542,1702038599999,328802431.60357,72146,3578.544,156200609.15550,0
1702038600000,43686.60,43840,43657.10,43770.30,7100.393,1702040399999,310748396.20706,69464,3962.585,173424454.45536,0
1702040400000,43770.40,43790,43667.50,43765.50,4042.023,1702042199999,176708110.01310,47608,1868.409,81686231.42160,0
1702042200000,43765.60,43780,43501.70,43599,12655.220,1702043999999,551909967.69045,117168,5866.131,255818995.02497,0
1702044000000,43599,43727.30,43592.80,43691.90,5100.117,1702045799999,222685187.44140,58515,2594.187,113273485.74890,0
1702045800000,43692,44081.60,43670.40,43993.70,20101.780,1702047599999,882815902.61002,160149,10945.108,480653877.19279,0
1702047600000,43993.70,44020.80,43840.80,43982,8521.107,1702049399999,374289300.58088,81952,4052.870,178039143.93925,0
1702049400000,43982.30,44000,43778.50,43778.50,7201.131,1702051199999,316083072.05723,69664,3146.868,138138758.58850,0
1702051200000,43778.60,43975.60,43775,43913.60,8906.375,1702052999999,391038492.52670,70855,4435.101,194706192.74670,0
1702053000000,43913.60,43979.50,43784,43842.60,5500.760,1702054799999,241349327.64090,50094,2549.961,111871244.96040,0
1702054800000,43842.60,43872.20,43650,43714,7993.594,1702056599999,349573681.07442,69496,3832.444,167601842.36400,0
1702056600000,43714,43773.60,43688,43760.10,2566.396,1702058399999,112241017.73900,29902,1276.310,55820668.24690,0
1702058400000,43760.10,43955,43753.60,43890,4759.437,1702060199999,208796045.77065,50258,2557.859,112200927.00835,0
1702060200000,43890,43906,43786,43825.70,3215.803,1702061999999,140991875.43600,36994,1319.835,57867398.78120,0
1702062000000,43825.70,43888,43812.50,43857.20,1525.386,1702063799999,66891779.50640,24690,665.504,29183822.86620,0
1702063800000,43857.20,44003.50,43821.40,43967.60,3901.477,1702065599999,171379672.71155,42165,1943.346,85379078.99735,0
1702065600000,43967.70,44066.70,43967.70,44057.80,3988.891,1702067399999,175561443.38740,46723,2125.535,93556417.57820,0
1702067400000,44057.70,44444,44050.70,44393.20,17015.071,1702069199999,752933987.16687,139518,9576.337,423756015.13917,0
1702069200000,44393.10,44779.30,44256.90,44610.30,21747.638,1702070999999,968227856.32790,169585,11551.733,514389207.41926,0
1702071000000,44610.20,44697.40,44373.80,44572,13027.610,1702072799999,580101248.71748,101651,6075.391,270509944.10534,0
1702072800000,44572,44617.50,44455.80,44463.70,6136.688,1702074599999,273400029.36568,56821,2732.944,121754448.19340,0
1702074600000,44463.80,44480,44265.70,44296.60,5011.017,1702076399999,222396407.99586,54459,1997.504,88669316.13960,0
1702076400000,44296.60,44369,44215.50,44235.80,4623.130,1702078199999,204759154.44936,48362,2222.864,98470441.70960,0
1702078200000,44235.70,44253,44151.10,44209.50,4738.143,1702079999999,209420605.63443,47093,2389.644,105620712.81640,0
1702080000000,44209.60,44304.50,44173.70,44304.50,4843.216,1702081799999,214259022.28750,45791,2683.831,118738761.07960,0
1702081800000,44304.50,44324.70,44202.20,44207.40,2920.697,1702083599999,129261892.99750,34325,1382.057,61169458.87280,0
1702083600000,44207.60,44230,44073,44112.10,5441.544,1702085399999,240097971.29295,50004,2351.252,103737515.77010,0
1702085400000,44112.10,44158,44071.20,44148,2509.932,1702087199999,110737046.76170,26019,1410.007,62208653.74500,0
1702087200000,44148,44236.50,44125.50,44162,3157.427,1702088999999,139491529.43216,32877,1496.247,66104779.43376,0
1702089000000,44161.90,44217.80,44146.80,44147.70,1648.203,1702090799999,72825199.64410,20426,910.822,40246477.94460,0
1702090800000,44147.70,44259.70,44145,44249.90,2027.104,1702092599999,89639735.78090,24405,1208.721,53447449.50740,0
1702092600000,44249.90,44264.30,44155,44175,1786.815,1702094399999,78985721.12130,23060,636.802,28148852.04030,0
1702094400000,44175,44316.10,44174.90,44300,2251.394,1702096199999,99629064.72070,28308,1443.048,63858016.47060,0
1702096200000,44299.90,44303.60,44231.90,44260,1753.736,1702097999999,77623157.02420,22402,770.665,34109543.62520,0
1702098000000,44259.90,44384.60,44250.10,44373.80,3507.832,1702099799999,155464605.60066,37221,1972.439,87420066.82606,0
1702099800000,44373.70,44389.20,44305.40,44314,2534.020,1702101599999,112361368.58080,30962,1039.594,46097911.84300,0
1702101600000,44313.90,44373.40,44309.70,44334,2019.911,1702103399999,89581400.21500,27232,1060.507,47033034.90340,0
1702103400000,44334.10,44334.10,44210.30,44245.70,2626.092,1702105199999,116236942.11076,32559,1120.980,49612457.16210,0
1702105200000,44245.50,44309.80,44183,44200.20,3197.018,1702106999999,141438402.66490,36343,1517.244,67136496.12320,0
1702107000000,44200.30,44237.20,44150,44220.60,3374.888,1702108799999,149136196.21950,36915,1780.738,78694083.93180,0
1702108800000,44220.70,44238,44131.90,44162.80,4101.301,1702110599999,181204673.66040,42455,1886.112,83335804.28310,0
1702110600000,44162.80,44162.80,43749.10,43861.70,20138.851,1702112399999,884535650.58589,152452,9410.043,413274469.93240,0
1702112400000,43861.80,43987.80,43754.10,43957.40,7565.443,1702114199999,332013740.68365,69511,3889.525,170715609.12345,0
1702114200000,43957.50,43980.30,43833.30,43865.50,3690.291,1702115999999,161994930.89203,47463,1577.095,69235424.86580,0
1702116000000,43865.60,43940.20,43850.80,43860.30,2530.253,1702117799999,111076155.06230,35063,1363.704,59869633.88110,0
1702117800000,43860.30,43898.80,43835.90,43863.90,2279.510,1702119599999,99998693.84450,31605,959.992,42115814.15050,0
1702119600000,43863.90,43922.20,43791.90,43800.10,3269.580,1702121399999,143391289.50060,34796,1660.203,72828258.54070,0
1702121400000,43800.10,43866,43771.70,43838.30,2600.033,1702123199999,113942865.77800,34724,1327.883,58197510.90510,0
1702123200000,43838.20,43879.40,43762.10,43785.10,3024.331,1702124999999,132521458.93070,39742,1436.266,62937234.39290,0
1702125000000,43785,43939,43770.10,43939,3349.456,1702126799999,146950110.13740,38838,2172.608,95321711.68480,0
1702126800000,43938.90,44000,43907.30,43932.60,4010.586,1702128599999,176280930.13265,46909,2195.501,96508926.45455,0
1702128600000,43932.60,44084,43924.40,44030,5201.256,1702130399999,228980942.26190,53356,2883.244,126932539.39840,0
1702130400000,44030,44180.80,44022.30,44073.60,5846.949,1702132199999,257931949.65431,62384,2988.853,131854823.07361,0
1702132200000,44073.60,44077.10,43770.80,43963.60,11225.096,1702133999999,492842602.76177,93169,4556.486,200055833.98985,0
1702134000000,43963.60,43991.10,43885.30,43955.70,4407.748,1702135799999,193699205.97660,50296,2170.369,95385039.82370,0
1702135800000,43955.60,44160.70,43944.20,44088,5992.960,1702137599999,264122889.44005,60974,3636.288,160257664.41025,0
1702137600000,44088,44131,43974.10,44037.70,4866.538,1702139399999,214438804.60155,58559,2342.880,103245708.59500,0
1702139400000,44037.80,44126.60,44020.60,44052.10,3138.805,1702141199999,138352626.82269,42031,1450.066,63919551.03439,0
1702141200000,44052.10,44052.10,43920.10,43989.90,3395.787,1702142999999,149338908.84175,43105,1593.994,70098229.39910,0
1702143000000,43990,44078.30,43915.50,43922.20,3293.957,1702144799999,144903080.02340,36440,1392.725,61286294.89720,0
1702144800000,43922.30,44001.40,43903.60,43956.10,2529.874,1702146599999,111187049.16670,29620,1284.429,56452991.64310,0
1702146600000,43956.10,44018.80,43956,43993.20,1441.774,1702148399999,63425703.42370,24725,760.147,33438564.52540,0
1702148400000,43993.20,44006.70,43964.90,43977.20,985.661,1702150199999,43353158.46600,19063,461.918,20317357.00220,0
1702150200000,43977.10,44045.30,43945.90,43954.80,1535.913,1702151999999,67560467.28590,22187,752.010,33080501.65600,0
1702152000000,43954.80,43954.90,43883.20,43904.70,2128.030,1702153799999,93461280.71770,27023,1025.454,45039437.71230,0
1702153800000,43904.70,44025.80,43887.10,44018,2265.275,1702155599999,99605282.37180,30992,1304.585,57358243.74430,0
1702155600000,44018,44018,43903.40,44007,2060.516,1702157399999,90588672.22540,27925,1010.166,44412423.22050,0
1702157400000,44007,44140,44004.90,44012.30,3550.864,1702159199999,156472783.87379,36152,2023.659,89183698.26149,0
1702159200000,44012.30,44075,43982.90,44044.50,1350.736,1702160999999,59484423.48470,21293,709.568,31249106.39490,0
1702161000000,44044.60,44064.10,43931.50,43931.60,1242.666,1702162799999,54689231.00685,18772,402.729,17726810.10230,0
1702162800000,43931.60,43958.40,43781,43828.20,5624.692,1702164599999,246666402.05695,55736,2061.748,90430862.19300,0
1702164600000,43828.20,43828.20,43555,43734.30,15095.095,1702166399999,659423241.11310,111895,6511.694,284474155.94484,0
1702166400000,43734.20,43806,43694,43778,3794.180,1702168199999,166058814.26370,41938,2109.924,92351278.31310,0
1702168200000,43778,43820,43750,43800,1883.771,1702169999999,82490936.26110,29691,1108.305,48534042.74340,0
1702170000000,43800,43893.40,43734,43869.90,2779.093,1702171799999,121768133.70853,29930,1741.853,76329670.98653,0
1702171800000,43870,43893,43815.50,43824,1221.911,1702173599999,53570088.66000,21432,576.922,25292955.01580,0
1702173600000,43824,43845.90,43740,43762.50,2971.593,1702175399999,130101424.50374,33031,1138.900,49865613.55800,0
1702175400000,43762.50,43826.50,43743.80,43778,1492.719,1702177199999,65360740.91670,24175,821.381,35967405.59880,0
1702177200000,43777.90,43815.80,43744.60,43815.70,1104.550,1702178999999,48360294.13450,17035,646.893,28323827.81340,0
1702179000000,43815.70,43875,43815.70,43870.70,1621.879,1702180799999,71109505.08893,21397,919.475,40313568.12043,0
1702180800000,43870.80,43918.20,43849.90,43915.70,1955.988,1702182599999,85834290.64422,22769,1112.285,48814554.56852,0
1702182600000,43915.60,44006,43912.20,43972.70,3415.876,1702184399999,150173063.61825,32944,2075.722,91252732.76935,0
1702184400000,43972.70,43996.50,43937.60,43951.70,1669.069,1702186199999,73380620.40730,20891,759.880,33406846.73530,0
1702186200000,43951.70,43976.70,43905.90,43927.50,1864.593,1702187999999,81935187.23480,24689,656.755,28860605.77590,0
1702188000000,43927.50,43939,43897,43935.90,1058.821,1702189799999,46502412.48370,17373,500.195,21968477.39610,0
1702189800000,43935.80,43966.40,43907.30,43941.20,1230.370,1702191599999,54055904.42180,19740,747.666,32848844.20510,0
1702191600000,43941.20,43960.40,43905,43917.70,1214.061,1702193399999,53333494.78300,20781,576.377,25322409.47450,0
1702193400000,43917.80,44042.80,43871.70,43995.80,3319.456,1702195199999,145940658.16520,35110,1777.659,78167126.55210,0
1702195200000,43995.80,44075.50,43882.20,43910.20,4004.867,1702196999999,176135352.17180,39058,1912.234,84124992.94630,0
1702197000000,43910.30,43924.10,43763,43799.80,7422.698,1702198799999,325361220.67683,63530,3172.163,139043916.75720,0
1702198800000,43799.70,43847.30,43725.50,43743.80,4025.147,1702200599999,176223918.64954,40631,1799.245,78779833.26320,0
1702200600000,43743.90,43743.90,43624,43625.10,7770.851,1702202399999,339434970.29152,71246,3064.022,133849977.00620,0
1702202400000,43625,43716,43625,43712.10,3820.375,1702204199999,166854669.92400,44909,2011.278,87844462.34110,0
1702204200000,43712.10,43750,43636.40,43726.60,2878.635,1702205999999,125792904.83390,37298,1616.188,70634724.32210,0
1702206000000,43726.60,43791.60,43700,43778,2859.172,1702207799999,125108341.68310,37033,1644.323,71957881.28570,0
1702207800000,43778,43778.10,43723.10,43760.10,1505.137,1702209599999,65848727.45630,25912,653.030,28570505.72290,0
1702209600000,43760.10,43845,43750,43798.70,2843.973,1702211399999,124580098.03640,32354,1582.079,69300866.11850,0
1702211400000,43798.60,43942.90,43762.30,43912.10,4515.395,1702213199999,198055280.82865,46241,2619.985,114935013.35355,0
1702213200000,43912.10,43925.30,43794,43814.20,3033.076,1702214999999,133035390.12530,36244,1239.478,54366542.70850,0
1702215000000,43814.10,43949,43769,43871.40,3709.276,1702216799999,162722966.74600,39837,2094.715,91909937.83140,0
1702216800000,43871.30,43920,43830,43847.50,2468.874,1702218599999,108307746.90990,29848,1235.546,54210771.47430,0
1702218600000,43847.40,43930,43787.30,43861.70,2695.947,1702220399999,118261640.71660,32304,1303.368,57181509.24420,0
1702220400000,43861.80,44039.70,43853.30,43950,5416.317,1702222199999,238074636.80045,52991,3182.676,139902491.76315,0
1702222200000,43950.10,44006.20,43933.80,43945.40,2815.091,1702223999999,123789465.22580,34815,1385.096,60911458.57780,0
1702224000000,43945.30,43976.30,43887,43889.30,2077.999,1702225799999,91273967.29660,26836,736.419,32350370.09280,0
1702225800000,43889.30,43907.50,43806,43856.90,2847.185,1702227599999,124841849.77773,34191,1215.637,53306988.42390,0
1702227600000,43856.90,43877.80,43789.90,43798.40,1860.647,1702229399999,81566652.50930,24605,819.507,35931399.11230,0
1702229400000,43798.40,43860.60,43798,43851.50,1625.759,1702231199999,71246770.31090,23741,973.523,42665922.10270,0
1702231200000,43851.60,43928,43842.50,43919.30,1800.302,1702232999999,78996520.19190,23177,1104.995,48485334.67120,0
1702233000000,43919.40,43950,43844.10,43864.60,2193.770,1702234799999,96304421.53330,26987,942.211,41368972.66860,0
1702234800000,43864.50,43907.60,43812,43839.70,1358.713,1702236599999,59584907.50950,19700,534.691,23450539.26930,0
1702236600000,43839.80,43839.80,43753.80,43819.50,2677.330,1702238399999,117253226.30470,27430,1143.881,50094525.83610,0
