open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717488000000,3.2697000,3.2810000,3.2503000,3.2676000,2562824.1,1717489799999,8376210.26857000,36578,1404668.0,4591261.08895000,0
1717489800000,3.2676000,3.2676000,3.2274000,3.2418000,3792446.1,1717491599999,12308218.07702000,34706,1506909.0,4891063.51979000,0
1717491600000,3.2417000,3.2524000,3.2151000,3.2233000,3562549.0,1717493399999,11510000.50514000,39303,1719261.4,5557507.79616000,0
1717493400000,3.2233000,3.2362000,3.2003000,3.2131000,2920374.4,1717495199999,9391207.10475000,32403,1343025.6,4322601.62208000,0
1717495200000,3.2132000,3.2437000,3.2125000,3.2319000,2003711.6,1717496999999,6467678.82503000,25271,1067883.7,3447799.18197000,0
1717497000000,3.2318000,3.2449000,3.2250000,3.2406000,1360726.1,1717498799999,4405928.78965000,18932,683723.3,2213559.67812000,0
1717498800000,3.2407000,3.2508000,3.2170000,3.2205000,1407747.8,1717500599999,4552031.87409000,21990,652235.4,2109297.75199000,0
1717500600000,3.2205000,3.2288000,3.2063000,3.2143000,1598665.7,1717502399999,5140925.32125000,22975,748575.5,2408156.51545000,0
1717502400000,3.2142000,3.2297000,3.2064000,3.2270000,1634046.3,1717504199999,5259871.06489000,23573,911316.5,2933835.43640000,0
1717504200000,3.2270000,3.2368000,3.2094000,3.2183000,1435229.6,1717505999999,4625893.90858000,21031,671744.1,2165954.55615000,0
1717506000000,3.2185000,3.2631000,3.2098000,3.2523000,3173480.2,1717507799999,10285098.64829000,37826,1626739.2,5275464.58437000,0
1717507800000,3.2523000,3.3109000,3.2492000,3.2938000,6988075.7,1717509599999,22969351.16642000,68807,3521968.3,11582514.58760000,0
1717509600000,3.2938000,3.3234000,3.2861000,3.3183000,4312059.0,1717511399999,14264923.82922000,50659,2065003.7,6832793.03647000,0
1717511400000,3.3182000,3.3325000,3.2673000,3.2861000,4636695.9,1717513199999,15269875.81574000,49357,1842971.0,6069939.71647000,0
1717513200000,3.2861000,3.3277000,3.2674000,3.3004000,3079335.7,1717514999999,10173076.25862000,43069,1462125.2,4831166.78822000,0
1717515000000,3.3005000,3.3495000,3.3000000,3.3366000,3923800.6,1717516799999,13056341.88058000,42819,2024772.1,6738964.80834000,0
1717516800000,3.3366000,3.4564000,3.3322000,3.4007000,10597127.4,1717518599999,36069446.71622000,103292,5416868.8,18427595.35387000,0
1717518600000,3.4012000,3.4648000,3.3845000,3.4460000,7227802.4,1717520399999,24837853.47439000,76470,3503041.6,12039785.46063000,0
1717520400000,3.4461000,3.4480000,3.3974000,3.4184000,4081079.1,1717522199999,13934046.61816000,54722,1929245.3,6589307.73752000,0
1717522200000,3.4184000,3.4900000,3.4117000,3.4701000,4724333.9,1717523999999,16314489.16208000,56546,2698622.2,9319849.10019000,0
1717524000000,3.4701000,3.5086000,3.4701000,3.4738000,5830509.9,1717525799999,20361985.26856000,59470,3030426.3,10585367.65070000,0
1717525800000,3.4739000,3.4844000,3.4441000,3.4525000,3585842.5,1717527599999,12406851.67692000,39410,1495986.4,5178218.05010000,0
1717527600000,3.4520000,3.4542000,3.3926000,3.3964000,3742115.7,1717529399999,12806286.06532000,41125,1444740.8,4944465.15412000,0
1717529400000,3.3965000,3.4054000,3.3570000,3.4035000,4774400.0,1717531199999,16153290.19902000,47426,2276898.4,7706299.32276000,0
1717531200000,3.4037000,3.4087000,3.3607000,3.3746000,2564261.5,1717532999999,8666539.80094000,28507,1067693.8,3609442.58494000,0
1717533000000,3.3747000,3.3996000,3.3679000,3.3835000,1675890.4,1717534799999,5670605.95332000,24998,1003708.8,3397354.14224000,0
1717534800000,3.3833000,3.3980000,3.3519000,3.3710000,2260742.3,1717536599999,7623812.36262000,27603,1112118.1,3754422.17796000,0
1717536600000,3.3711000,3.3802000,3.3567000,3.3746000,1233511.9,1717538399999,4158144.67203000,15593,756651.3,2551373.31134000,0
1717538400000,3.3745000,3.3972000,3.3641000,3.3916000,1653648.5,1717540199999,5593065.31871000,26100,858654.4,2904330.18796000,0
1717540200000,3.3917000,3.4089000,3.3788000,3.3976000,1368369.2,1717541999999,4644773.54227000,21698,685448.0,2327272.24357000,0
1717542000000,3.3975000,3.4200000,3.3838000,3.3907000,1968785.7,1717543799999,6694924.15544000,27351,1001266.9,3405473.78848000,0
1717543800000,3.3906000,3.4149000,3.3905000,3.4121000,986026.2,1717545599999,3356491.55871000,17458,476247.9,1621155.99302000,0
