open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717574400000,3.5377000,3.5566000,3.4911000,3.5232000,3615907.9,1717576199999,12720377.04213000,48806,1662722.3,5852905.62413000,0
1717576200000,3.5233000,3.5765000,3.5200000,3.5403000,4963972.5,1717577999999,17632781.00324000,63167,2390498.5,8492579.89458000,0
1717578000000,3.5403000,3.5639000,3.5178000,3.5354000,2938964.3,1717579799999,10395647.57749000,43832,1259796.7,4457947.03053000,0
1717579800000,3.5353000,3.5418000,3.4924000,3.5107000,2877166.8,1717581599999,10093668.80580000,39832,1246322.1,4372674.44997000,0
1717581600000,3.5109000,3.5117000,3.4262000,3.4383000,6764288.6,1717583399999,23412942.65561000,57285,2916496.6,10096234.88913000,0
1717583400000,3.4383000,3.4527000,3.4203000,3.4336000,3932916.8,1717585199999,13519514.03155000,41576,2225646.2,7652754.98767000,0
1717585200000,3.4336000,3.4619000,3.4231000,3.4514000,2191165.8,1717586999999,7551682.31718000,31722,1253307.8,4321325.02250000,0
1717587000000,3.4514000,3.4663000,3.4354000,3.4598000,1845714.4,1717588799999,6373762.21587000,26562,943302.7,3258249.04571000,0
1717588800000,3.4596000,3.4692000,3.3928000,3.3952000,4695915.5,1717590599999,16123916.84927000,48939,1898213.8,6524738.47480000,0
1717590600000,3.3952000,3.4336000,3.3925000,3.4229000,3130191.6,1717592399999,10688413.79366000,42518,1599076.2,5460305.47353000,0
1717592400000,3.4228000,3.4541000,3.4132000,3.4413000,2653154.0,1717594199999,9117424.11509000,35880,1481298.6,5091803.59181000,0
1717594200000,3.4413000,3.4481000,3.3833000,3.4071000,4596107.8,1717595999999,15660234.95943000,52155,2037307.0,6942686.00382000,0
1717596000000,3.4071000,3.4100000,3.3570000,3.3963000,5784234.3,1717597799999,19560810.36905000,57328,2588463.7,8756489.50941000,0
1717597800000,3.3963000,3.4199000,3.3772000,3.4156000,3317868.3,1717599599999,11282503.00965000,44973,1811529.2,6163179.32982000,0
1717599600000,3.4158000,3.4919000,3.4000000,3.4911000,6340991.4,1717601399999,21852039.94420000,66183,3345453.9,11531414.71635000,0
1717601400000,3.4911000,3.4977000,3.4514000,3.4742000,5092777.1,1717603199999,17715457.29225000,56619,2434956.2,8473235.03497000,0
1717603200000,3.4744000,3.4950000,3.4460000,3.4736000,3705393.6,1717604999999,12857514.95015000,49983,1643956.3,5706343.82861000,0
1717605000000,3.4736000,3.4768000,3.3831000,3.4002000,5775900.5,1717606799999,19759908.85936000,53712,2461962.2,8420754.49767000,0
1717606800000,3.4001000,3.4300000,3.3808000,3.4187000,3207077.9,1717608599999,10937942.81238000,36417,1742036.4,5942876.41827000,0
1717608600000,3.4187000,3.4607000,3.4156000,3.4578000,2570952.4,1717610399999,8837126.33389000,30927,1357549.2,4669854.87883000,0
1717610400000,3.4578000,3.4601000,3.4100000,3.4435000,2908207.6,1717612199999,9993415.01723000,37572,1414584.9,4862312.41626000,0
1717612200000,3.4435000,3.4624000,3.4319000,3.4429000,1899509.4,1717613999999,6550038.48781000,27060,911424.5,3143533.79396000,0
1717614000000,3.4430000,3.4511000,3.4181000,3.4203000,1445957.1,1717615799999,4960115.20375000,21737,680149.4,2333371.23393000,0
1717615800000,3.4205000,3.4659000,3.4186000,3.4602000,1494302.4,1717617599999,5150512.96082000,22216,847331.0,2920163.15062000,0
1717617600000,3.4603000,3.4664000,3.4362000,3.4405000,998641.3,1717619399999,3446236.39464000,17331,423572.6,1461775.30664000,0
1717619400000,3.4406000,3.4508000,3.4227000,3.4277000,1191937.9,1717621199999,4090607.05884000,17833,552900.7,1897369.49439000,0
1717621200000,3.4277000,3.4371000,3.4108000,3.4143000,1373860.4,1717622999999,4702711.32461000,19022,583910.7,1999192.32777000,0
1717623000000,3.4143000,3.4195000,3.4019000,3.4079000,1148118.5,1717624799999,3914900.50832000,15960,496892.2,1694542.53834000,0
1717624800000,3.4078000,3.4116000,3.3900000,3.3921000,1163343.4,1717626599999,3955625.33699000,17707,474268.4,1613042.53992000,0
1717626600000,3.3921000,3.4044000,3.3800000,3.3829000,1238066.9,1717628399999,4198876.96837000,18198,633887.0,2150540.51586000,0
1717628400000,3.3830000,3.4031000,3.3804000,3.3959000,1340145.1,1717630199999,4548115.39029000,19222,790568.3,2683235.72160000,0
1717630200000,3.3958000,3.4127000,3.3903000,3.3947000,1231790.8,1717631999999,4188480.21630000,19199,547802.4,1863223.66758000,0
