open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717779600000,3.1646000,3.1654000,3.0750000,3.1048000,10766560.8,1717781399999,33466268.79207000,86126,4145295.6,12893083.94952000,0
1717781400000,3.1047000,3.1125000,3.0122000,3.0138000,8337877.7,1717783199999,25520675.23009000,68308,2983819.4,9155801.36686000,0
1717783200000,3.0138000,3.0264000,2.4936000,2.8303000,61779237.8,1717784999999,171331869.57333000,460756,27539882.0,76402085.71969000,0
1717785000000,2.8296000,2.8954000,2.8004000,2.8379000,13497671.8,1717786799999,38520569.02213000,125511,6026486.0,17203875.20254000,0
1717786800000,2.8378000,2.8585000,2.7802000,2.8512000,10379193.5,1717788599999,29337946.73506000,100457,4260549.7,12049974.26770000,0
1717788600000,2.8512000,2.8572000,2.8049000,2.8144000,6354464.9,1717790399999,17995490.96561000,62251,2385956.8,6759720.29677000,0
1717790400000,2.8145000,2.8178000,2.7777000,2.7970000,7706585.5,1717792199999,21544743.78033000,67901,3324199.0,9294378.98699000,0
1717792200000,2.7971000,2.8164000,2.7718000,2.8024000,4800748.8,1717793999999,13406991.39608000,50700,2120643.0,5924449.58580000,0
1717794000000,2.8024000,2.8431000,2.7931000,2.8426000,2885286.0,1717795799999,8130679.67161000,27687,1751793.8,4937849.40822000,0
1717795800000,2.8425000,2.8515000,2.8228000,2.8476000,2185025.7,1717797599999,6201004.03578000,24829,1085763.1,3082131.94519000,0
1717797600000,2.8478000,2.8782000,2.8383000,2.8518000,2620207.5,1717799399999,7490703.29527000,30404,1319301.8,3772472.07312000,0
1717799400000,2.8518000,2.8623000,2.8440000,2.8548000,1689805.9,1717801199999,4818543.96513000,21771,825340.0,2353822.83446000,0
1717801200000,2.8548000,2.8662000,2.8406000,2.8460000,1571182.6,1717802999999,4483963.33673000,22944,674766.3,1926023.85794000,0
1717803000000,2.8460000,2.8665000,2.8420000,2.8596000,998105.6,1717804799999,2847105.76075000,16467,508720.3,1451768.95260000,0
