open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705681800000,0.3447000,0.3527000,0.3220000,0.3314000,12277349.5,1705683599999,4110229.31782000,37509,5555129.9,1862609.80431000,0
1705683600000,0.3310000,0.3395000,0.3248000,0.3347000,4459739.5,1705685399999,1487422.38252000,15133,2595107.6,866976.29466000,0
1705685400000,0.3346000,0.3590000,0.3340000,0.3563000,5470464.4,1705687199999,1907254.49185000,17042,2891135.5,1006241.66674000,0
1705687200000,0.3564000,0.3636000,0.3514000,0.3605000,3453607.5,1705688999999,1231487.45686000,11411,1517682.8,542135.51323000,0
1705689000000,0.3608000,0.3887000,0.3603000,0.3853000,6654327.4,1705690799999,2509369.63475000,25124,3464552.9,1303614.93024000,0
1705690800000,0.3853000,0.3995000,0.3813000,0.3901000,6648868.5,1705692599999,2593305.48592000,25064,3133599.1,1223302.48451000,0
1705692600000,0.3902000,0.4067000,0.3894000,0.4048000,5602160.9,1705694399999,2235934.89903000,23150,2755889.2,1101028.76846000,0
1705694400000,0.4046000,0.4046000,0.3903000,0.3934000,5257442.0,1705696199999,2087813.44300000,21408,2400174.4,954569.70797000,0
1705696200000,0.3933000,0.4096000,0.3920000,0.4007000,6666838.3,1705697999999,2673828.58953000,23895,3142261.2,1260458.02544000,0
1705698000000,0.4007000,0.4063000,0.3957000,0.3995000,2779662.5,1705699799999,1114706.01834000,10825,1381351.6,553983.31780000,0
1705699800000,0.3994000,0.4174000,0.3985000,0.4097000,5744789.7,1705701599999,2350446.32581000,23255,2985720.9,1221714.14993000,0
1705701600000,0.4097000,0.4160000,0.3981000,0.4036000,2992075.1,1705703399999,1212608.35071000,11824,1403679.2,569394.92951000,0
1705703400000,0.4038000,0.4101000,0.3983000,0.4085000,2258481.3,1705705199999,911501.28369000,7767,1322277.5,533613.87689000,0
1705705200000,0.4084000,0.4104000,0.3972000,0.4014000,3809549.0,1705706999999,1533679.53894000,14958,1792797.0,722022.32696000,0
1705707000000,0.4014000,0.4025000,0.3937000,0.4004000,2402905.0,1705708799999,956750.35953000,9249,1121204.4,446744.30909000,0
1705708800000,0.4004000,0.4092000,0.3907000,0.4016000,5999611.5,1705710599999,2397343.84308000,19683,3074504.0,1229922.18444000,0
1705710600000,0.4015000,0.4100000,0.3908000,0.3920000,3542236.8,1705712399999,1415132.22682000,11928,1883181.4,754106.02829000,0
1705712400000,0.3921000,0.3983000,0.3908000,0.3938000,1338353.0,1705714199999,527964.17201000,5369,615957.4,243156.12130000,0
1705714200000,0.3936000,0.4026000,0.3935000,0.3994000,1440710.0,1705715999999,574975.26281000,5374,709023.8,282693.17237000,0
1705716000000,0.3995000,0.4005000,0.3819000,0.3845000,2461836.1,1705717799999,958231.22095000,8431,897182.2,349199.75176000,0
1705717800000,0.3847000,0.3853000,0.3786000,0.3796000,1233193.4,1705719599999,470613.12537000,4463,585410.4,223541.16939000,0
1705719600000,0.3795000,0.3835000,0.3770000,0.3786000,1385771.5,1705721399999,527319.03016000,4897,657335.4,250311.75674000,0
1705721400000,0.3787000,0.3815000,0.3756000,0.3790000,1307595.2,1705723199999,494899.75744000,4822,602540.5,228368.57161000,0
1705723200000,0.3790000,0.3801000,0.3734000,0.3769000,961311.0,1705724999999,361819.18591000,3687,441146.2,166110.56646000,0
1705725000000,0.3770000,0.3779000,0.3693000,0.3723000,1122877.0,1705726799999,418965.96589000,3953,330537.8,123463.80872000,0
1705726800000,0.3723000,0.3738000,0.3672000,0.3706000,1110600.5,1705728599999,411116.92217000,4129,513527.9,190335.29540000,0
1705728600000,0.3707000,0.3761000,0.3663000,0.3676000,2284247.9,1705730399999,848768.73472000,6005,1088900.0,404718.91419000,0
1705730400000,0.3676000,0.3723000,0.3646000,0.3714000,1078888.6,1705732199999,397337.72555000,3875,633292.5,233419.59106000,0
1705732200000,0.3715000,0.3720000,0.3617000,0.3649000,1373761.9,1705733999999,503370.07138000,4869,529979.6,194116.81327000,0
1705734000000,0.3650000,0.3668000,0.3631000,0.3634000,900433.7,1705735799999,328601.18132000,3687,462791.9,168987.52845000,0
1705735800000,0.3633000,0.3651000,0.3601000,0.3613000,843293.6,1705737599999,306015.80821000,3397,422150.5,153277.43129000,0
1705737600000,0.3614000,0.3626000,0.3506000,0.3547000,4312121.9,1705739399999,1539149.40009000,12121,1559227.3,557118.52814000,0
1705739400000,0.3547000,0.3557000,0.3475000,0.3493000,2241513.2,1705741199999,786125.60088000,7638,1026231.0,360013.70925000,0
1705741200000,0.3493000,0.3514000,0.3460000,0.3488000,1176305.3,1705742999999,410440.83799000,3215,642230.5,224261.93773000,0
1705743000000,0.3489000,0.3509000,0.3411000,0.3423000,2627244.8,1705744799999,909648.56457000,9040,1019029.1,353627.80855000,0
1705744800000,0.3423000,0.3576000,0.3422000,0.3547000,2634477.6,1705746599999,925542.76771000,8874,1674598.7,588581.80113000,0
1705746600000,0.3550000,0.3552000,0.3468000,0.3506000,1907741.0,1705748399999,671134.64205000,6663,737932.8,259789.71655000,0
1705748400000,0.3506000,0.3507000,0.3447000,0.3472000,1143398.4,1705750199999,398038.74492000,4028,484390.8,168736.46754000,0
1705750200000,0.3471000,0.3495000,0.3456000,0.3482000,1034854.9,1705751999999,359857.28598000,3390,549107.1,191058.47834000,0
1705752000000,0.3481000,0.3482000,0.3433000,0.3445000,1799015.8,1705753799999,621899.30578000,5363,605599.9,209530.96982000,0
1705753800000,0.3446000,0.3464000,0.3411000,0.3441000,1245216.1,1705755599999,428065.81603000,4825,587806.2,202387.91426000,0
1705755600000,0.3442000,0.3468000,0.3421000,0.3459000,903450.2,1705757399999,311567.24075000,3384,463379.3,159882.93937000,0
1705757400000,0.3458000,0.3475000,0.3424000,0.3439000,823581.1,1705759199999,284054.09826000,3392,375925.6,129755.20644000,0
1705759200000,0.3439000,0.3477000,0.3342000,0.3385000,3516837.6,1705760999999,1195825.71868000,10508,1188697.0,405415.04231000,0
1705761000000,0.3384000,0.3390000,0.3316000,0.3361000,1848121.1,1705762799999,620081.16964000,6925,813202.3,273359.18440000,0
1705762800000,0.3362000,0.3370000,0.3302000,0.3360000,1711712.5,1705764599999,571486.08131000,6181,823143.2,275033.26078000,0
1705764600000,0.3360000,0.3420000,0.3346000,0.3364000,1782421.2,1705766399999,601798.00423000,5760,1023015.3,345625.11839000,0
1705766400000,0.3364000,0.3366000,0.3312000,0.3356000,2187627.5,1705768199999,730523.65879000,7008,986123.4,329517.02186000,0
1705768200000,0.3356000,0.3380000,0.3320000,0.3326000,1316279.1,1705769999999,441184.22498000,5191,633862.2,212655.19462000,0
1705770000000,0.3326000,0.3386000,0.3302000,0.3373000,1153530.9,1705771799999,386627.37282000,4778,609567.7,204530.43019000,0
1705771800000,0.3373000,0.3503000,0.3364000,0.3479000,3277800.7,1705773599999,1121492.29279000,8949,2139948.5,732839.07995000,0
1705773600000,0.3480000,0.3485000,0.3407000,0.3429000,2477551.0,1705775399999,852274.75844000,8412,1065722.4,366700.59567000,0
1705775400000,0.3430000,0.3431000,0.3321000,0.3378000,2998267.4,1705777199999,1012130.41699000,8129,1090528.9,368200.02840000,0
1705777200000,0.3380000,0.3398000,0.3346000,0.3371000,1599210.2,1705778999999,538939.61673000,5873,645101.6,217551.82606000,0
1705779000000,0.3371000,0.3392000,0.3330000,0.3339000,1695436.4,1705780799999,571002.70584000,6330,756337.9,255029.47668000,0
1705780800000,0.3339000,0.3454000,0.3330000,0.3416000,2929907.3,1705782599999,993166.69718000,9922,1590255.1,539490.54711000,0
1705782600000,0.3417000,0.3446000,0.3407000,0.3440000,1017836.9,1705784399999,349150.82091000,4632,485803.5,166756.34398000,0
1705784400000,0.3440000,0.3464000,0.3416000,0.3433000,1603523.5,1705786199999,551686.21090000,5896,693746.0,238898.57510000,0
1705786200000,0.3433000,0.3454000,0.3367000,0.3420000,1727758.0,1705787999999,589992.18433000,6208,840011.7,287243.58603000,0
1705788000000,0.3420000,0.3420000,0.3351000,0.3386000,2322820.2,1705789799999,788011.44750000,7700,941852.1,319720.29692000,0
1705789800000,0.3386000,0.3407000,0.3374000,0.3396000,993560.2,1705791599999,336494.58559000,3598,435904.9,147717.39040000,0
1705791600000,0.3399000,0.3408000,0.3345000,0.3362000,1626717.8,1705793399999,548555.26603000,4961,780535.5,263520.74504000,0
1705793400000,0.3362000,0.3387000,0.3355000,0.3372000,1184577.6,1705795199999,399098.77182000,4575,557524.3,187907.21642000,0
1705795200000,0.3372000,0.3375000,0.3277000,0.3340000,4060370.3,1705796999999,1351003.07331000,11467,1780358.3,592700.82916000,0
1705797000000,0.3344000,0.3346000,0.3273000,0.3293000,2770516.4,1705798799999,912525.13818000,8615,1120777.8,369240.05480000,0
1705798800000,0.3292000,0.3294000,0.3241000,0.3263000,2628886.0,1705800599999,858727.90088000,9240,1079142.3,352678.82369000,0
1705800600000,0.3263000,0.3335000,0.3261000,0.3287000,3075731.7,1705802399999,1014055.66864000,8137,1515845.7,499884.36718000,0
1705802400000,0.3286000,0.3331000,0.3279000,0.3311000,1480391.1,1705804199999,490334.51633000,4357,810110.7,268423.92311000,0
1705804200000,0.3311000,0.3340000,0.3310000,0.3335000,1110145.5,1705805999999,369542.70883000,3492,631453.4,210275.87303000,0
1705806000000,0.3337000,0.3400000,0.3326000,0.3387000,1449412.9,1705807799999,486273.17749000,5588,747127.9,250743.83389000,0
1705807800000,0.3386000,0.3387000,0.3310000,0.3324000,2153719.5,1705809599999,720172.51459000,7232,803283.6,268868.52370000,0
1705809600000,0.3325000,0.3349000,0.3285000,0.3340000,1848741.3,1705811399999,613614.20840000,6082,1031247.5,342570.63039000,0
1705811400000,0.3341000,0.3381000,0.3327000,0.3337000,2009366.9,1705813199999,673665.43696000,6288,794151.4,266500.31371000,0
1705813200000,0.3339000,0.3374000,0.3317000,0.3365000,1610626.9,1705814999999,538767.54407000,5477,769911.3,257664.07239000,0
1705815000000,0.3365000,0.3368000,0.3339000,0.3347000,1233220.4,1705816799999,413787.32793000,4464,585286.5,196477.57429000,0
1705816800000,0.3347000,0.3350000,0.3160000,0.3220000,9460559.1,1705818599999,3054022.24747000,21807,3863816.4,1247209.26518000,0
1705818600000,0.3220000,0.3220000,0.3071000,0.3143000,9596767.0,1705820399999,3006232.31232000,21709,4179948.2,1309758.12738000,0
1705820400000,0.3144000,0.3180000,0.3127000,0.3162000,4374476.7,1705822199999,1379637.72647000,13179,2116195.8,667883.11948000,0
1705822200000,0.3164000,0.3238000,0.3157000,0.3221000,4556941.3,1705823999999,1459678.31547000,11934,2196479.9,703564.56308000,0
1705824000000,0.3220000,0.3272000,0.3200000,0.3237000,3160620.7,1705825799999,1023270.23015000,8039,1238273.8,401130.87544000,0
1705825800000,0.3237000,0.3302000,0.3222000,0.3242000,3632780.7,1705827599999,1185829.43501000,9550,1685848.2,551035.00002000,0
1705827600000,0.3243000,0.3343000,0.3243000,0.3325000,3076439.5,1705829399999,1012999.87365000,8081,1573056.3,518678.30842000,0
1705829400000,0.3324000,0.3432000,0.3320000,0.3429000,4150936.0,1705831199999,1399465.43631000,11448,2052937.5,693150.08579000,0
1705831200000,0.3429000,0.3458000,0.3374000,0.3449000,4271715.2,1705832999999,1459794.00116000,11809,2121235.4,725532.45632000,0
1705833000000,0.3450000,0.3464000,0.3413000,0.3433000,2088951.5,1705834799999,719475.25609000,6520,911345.0,313980.90953000,0
1705834800000,0.3434000,0.3482000,0.3375000,0.3408000,3777737.8,1705836599999,1297142.57134000,10133,1355798.5,466195.68290000,0
1705836600000,0.3408000,0.3436000,0.3373000,0.3419000,2925686.4,1705838399999,996280.50228000,8631,1288497.8,439105.32560000,0
1705838400000,0.3418000,0.3457000,0.3375000,0.3385000,2324051.0,1705840199999,795762.63587000,7265,1052373.9,360605.43784000,0
1705840200000,0.3384000,0.3385000,0.3308000,0.3320000,2269013.2,1705841999999,760929.61881000,7154,896300.0,301147.69208000,0
1705842000000,0.3319000,0.3320000,0.3251000,0.3270000,4058418.5,1705843799999,1332612.70517000,11297,1745151.5,573047.22026000,0
1705843800000,0.3272000,0.3280000,0.3231000,0.3246000,3740053.2,1705845599999,1218372.31479000,8689,1591120.8,518682.89523000,0
1705845600000,0.3245000,0.3259000,0.3210000,0.3222000,2903312.7,1705847399999,939368.79567000,8428,1204512.6,390121.65333000,0
1705847400000,0.3223000,0.3231000,0.3100000,0.3215000,7149664.8,1705849199999,2268098.49056000,18287,3232148.8,1027440.78175000,0
1705849200000,0.3215000,0.3245000,0.3162000,0.3183000,3453268.8,1705850999999,1106003.35128000,11506,1612205.8,516820.13454000,0
1705851000000,0.3184000,0.3190000,0.3075000,0.3112000,5994497.6,1705852799999,1876544.39285000,17277,2782950.5,872202.20454000,0
1705852800000,0.3112000,0.3116000,0.2936000,0.2999000,15054061.2,1705854599999,4528060.92398000,33533,6417403.4,1931768.52081000,0
1705854600000,0.2999000,0.3090000,0.2993000,0.3068000,3908935.0,1705856399999,1190909.14052000,12882,2001063.5,609266.66608000,0
1705856400000,0.3067000,0.3127000,0.3024000,0.3091000,4994246.7,1705858199999,1535397.99783000,14474,2066208.7,635997.87113000,0
1705858200000,0.3091000,0.3120000,0.3067000,0.3113000,3076224.4,1705859999999,952855.00431000,9372,1312515.7,406827.49071000,0
1705860000000,0.3113000,0.3149000,0.3080000,0.3144000,3689221.2,1705861799999,1148362.94115000,11027,1626582.8,506413.44878000,0
1705861800000,0.3145000,0.3195000,0.3110000,0.3176000,4349583.4,1705863599999,1372554.07366000,12845,1897075.8,599032.16049000,0
1705863600000,0.3177000,0.3199000,0.3113000,0.3142000,4736771.7,1705865399999,1494070.17440000,12675,1836102.9,579374.65375000,0
1705865400000,0.3142000,0.3155000,0.3090000,0.3123000,2758918.1,1705867199999,861197.14787000,7207,1167929.6,364667.22010000,0
1705867200000,0.3123000,0.3140000,0.3104000,0.3116000,2247860.8,1705868999999,701678.67521000,6671,1160132.8,362358.34211000,0
1705869000000,0.3117000,0.3155000,0.3083000,0.3126000,3480857.8,1705870799999,1089087.60102000,9561,1699199.5,532151.63651000,0
1705870800000,0.3125000,0.3155000,0.3107000,0.3138000,1985187.6,1705872599999,621266.72564000,6734,1016428.7,318215.97387000,0
1705872600000,0.3139000,0.3150000,0.3110000,0.3140000,1803615.8,1705874399999,564671.38173000,5804,910924.6,285335.77720000,0
1705874400000,0.3139000,0.3139000,0.3066000,0.3119000,3540344.6,1705876199999,1099340.81062000,9585,1402138.6,435522.71519000,0
1705876200000,0.3118000,0.3118000,0.3038000,0.3072000,2515980.5,1705877999999,774146.56253000,7016,1019216.7,313679.43896000,0
1705878000000,0.3072000,0.3110000,0.3050000,0.3057000,3144029.6,1705879799999,968017.88129000,10647,1518952.2,467938.91783000,0
1705879800000,0.3056000,0.3070000,0.3003000,0.3032000,3449592.0,1705881599999,1049534.88390000,11057,1423217.3,433403.51700000,0
1705881600000,0.3033000,0.3091000,0.3001000,0.3021000,4615358.1,1705883399999,1402777.23153000,13459,2397957.9,728834.41096000,0
1705883400000,0.3021000,0.3080000,0.3000000,0.3025000,3260173.6,1705885199999,989578.58652000,9500,1700619.6,516502.91067000,0
1705885200000,0.3025000,0.3041000,0.2828000,0.2889000,11200173.6,1705886999999,3267697.99025000,23868,4519510.9,1319569.44866000,0
1705887000000,0.2890000,0.3019000,0.2869000,0.2959000,7574358.6,1705888799999,2229358.70547000,16589,3765692.4,1108942.70053000,0
1705888800000,0.2960000,0.2963000,0.2920000,0.2951000,3558916.5,1705890599999,1047518.38342000,9515,1597445.5,470249.28609000,0
1705890600000,0.2950000,0.2953000,0.2820000,0.2872000,10545312.8,1705892399999,3040779.50973000,23649,4098105.4,1182688.99826000,0
1705892400000,0.2872000,0.2910000,0.2801000,0.2851000,6655776.8,1705894199999,1898868.34715000,18006,3049532.2,870587.61427000,0
1705894200000,0.2850000,0.2888000,0.2801000,0.2870000,4615494.0,1705895999999,1314431.80462000,12436,2176276.0,620271.49466000,0
1705896000000,0.2871000,0.2902000,0.2807000,0.2870000,5571968.3,1705897799999,1588419.90572000,15173,2903611.0,828214.04806000,0
1705897800000,0.2870000,0.2883000,0.2754000,0.2797000,8055558.1,1705899599999,2266055.43016000,19726,3100344.2,873703.30830000,0
1705899600000,0.2798000,0.2858000,0.2763000,0.2858000,5364705.4,1705901399999,1511635.52732000,13014,2880535.9,812188.63610000,0
1705901400000,0.2857000,0.2922000,0.2832000,0.2910000,4125866.9,1705903199999,1188156.46649000,8398,2449810.8,705858.14056000,0
1705903200000,0.2910000,0.2926000,0.2832000,0.2855000,5271470.7,1705904999999,1518762.26667000,11793,2367480.3,682602.53752000,0
1705905000000,0.2856000,0.2877000,0.2802000,0.2812000,4614631.8,1705906799999,1307998.92991000,10233,2238713.0,634870.46038000,0
1705906800000,0.2812000,0.2816000,0.2775000,0.2794000,4233793.3,1705908599999,1182388.17567000,9409,1996836.1,557868.28264000,0
1705908600000,0.2794000,0.2815000,0.2727000,0.2754000,7365213.7,1705910399999,2034409.08412000,14561,3209374.8,887798.24351000,0
1705910400000,0.2755000,0.2786000,0.2741000,0.2753000,5850072.9,1705912199999,1617514.78504000,13757,3067798.5,848690.75961000,0
1705912200000,0.2753000,0.2758000,0.2650000,0.2728000,13837075.4,1705913999999,3744373.22908000,26048,5979772.0,1619842.69071000,0
1705914000000,0.2728000,0.2787000,0.2690000,0.2764000,8291957.8,1705915799999,2266807.99659000,16385,3930183.7,1075432.73798000,0
1705915800000,0.2765000,0.2769000,0.2590000,0.2650000,15190492.5,1705917599999,4046835.79719000,30224,6349698.8,1690330.07733000,0
1705917600000,0.2649000,0.2663000,0.2572000,0.2599000,10748613.2,1705919399999,2805802.84409000,23206,4762600.2,1244758.84146000,0
1705919400000,0.2600000,0.2614000,0.2510000,0.2549000,16646894.1,1705921199999,4259203.22727000,29693,6621947.5,1694172.92036000,0
1705921200000,0.2549000,0.2698000,0.2544000,0.2639000,13441108.2,1705922999999,3535306.41473000,28068,7084015.0,1862993.52353000,0
1705923000000,0.2640000,0.2685000,0.2552000,0.2562000,8935023.5,1705924799999,2329992.53706000,19509,3854860.4,1006267.12956000,0
1705924800000,0.2562000,0.2676000,0.2559000,0.2673000,10796595.3,1705926599999,2822126.18931000,22544,6284110.0,1643330.60531000,0
1705926600000,0.2674000,0.2821000,0.2646000,0.2802000,13652488.3,1705928399999,3762624.27729000,30648,6810370.3,1876858.24684000,0
1705928400000,0.2803000,0.2848000,0.2774000,0.2829000,11469314.4,1705930199999,3222418.51574000,22781,5435095.3,1528513.95599000,0
1705930200000,0.2828000,0.2831000,0.2727000,0.2804000,7506896.8,1705931999999,2083383.25241000,14878,3266917.6,907263.09222000,0
1705932000000,0.2804000,0.2837000,0.2688000,0.2694000,9264886.1,1705933799999,2553942.89060000,19053,4059006.6,1120984.45094000,0
1705933800000,0.2694000,0.2747000,0.2669000,0.2685000,7397304.6,1705935599999,1999049.06493000,15947,3882103.5,1049747.20333000,0
1705935600000,0.2685000,0.2732000,0.2574000,0.2620000,15460027.9,1705937399999,4107506.98081000,28352,7225497.5,1924087.79887000,0
1705937400000,0.2621000,0.2734000,0.2570000,0.2708000,12622437.8,1705939199999,3352650.75029000,25553,6701897.6,1781345.27399000,0
1705939200000,0.2709000,0.2852000,0.2703000,0.2751000,14740179.8,1705940999999,4077905.51340000,30873,7861508.6,2174691.48691000,0
1705941000000,0.2751000,0.2759000,0.2697000,0.2706000,5142555.1,1705942799999,1400047.45170000,13107,2285214.5,622423.79314000,0
1705942800000,0.2707000,0.2710000,0.2616000,0.2637000,7518843.2,1705944599999,2003483.06864000,17040,3186318.4,849366.89563000,0
1705944600000,0.2637000,0.2650000,0.2605000,0.2608000,5248168.8,1705946399999,1380378.82617000,11746,2785965.9,733228.34593000,0
1705946400000,0.2609000,0.2634000,0.2580000,0.2627000,7014025.7,1705948199999,1827853.76647000,15414,3502442.8,913213.70178000,0
1705948200000,0.2627000,0.2648000,0.2548000,0.2597000,8337076.1,1705949999999,2164068.11876000,17123,3447205.3,896307.93656000,0
1705950000000,0.2596000,0.2620000,0.2442000,0.2459000,18103905.3,1705951799999,4553320.62937000,30602,7611063.0,1916400.31648000,0
1705951800000,0.2458000,0.2470000,0.2366000,0.2467000,21078513.8,1705953599999,5110539.42065000,33893,10010813.7,2429868.62402000,0
1705953600000,0.2468000,0.2521000,0.2406000,0.2516000,15504403.8,1705955399999,3818744.18762000,25083,7914641.5,1949378.12727000,0
