open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717405200000,3.4129000,3.4224000,3.3501000,3.3845000,7654256.4,1717406999999,25872684.43144000,72244,3443988.7,11640502.02958000,0
1717407000000,3.3844000,3.4468000,3.3763000,3.4167000,5370935.1,1717408799999,18354441.97722000,58653,2871313.7,9811163.63149000,0
1717408800000,3.4171000,3.4551000,3.4154000,3.4264000,3906235.3,1717410599999,13419899.62544000,43010,2024114.1,6956617.68642000,0
1717410600000,3.4269000,3.4643000,3.3944000,3.4254000,6059929.2,1717412399999,20790274.48055000,57634,2863734.5,9830501.85034000,0
1717412400000,3.4254000,3.4950000,3.4011000,3.4662000,7208145.4,1717414199999,24943768.00050000,76459,3578359.7,12387213.21442000,0
1717414200000,3.4662000,3.4950000,3.4231000,3.4493000,5867443.7,1717415999999,20278140.57322000,67281,2874589.9,9939828.53578000,0
1717416000000,3.4494000,3.4794000,3.4321000,3.4408000,5617076.0,1717417799999,19415184.89862000,61012,2693902.7,9313204.15855000,0
1717417800000,3.4407000,3.4728000,3.4170000,3.4672000,3566277.5,1717419599999,12309018.17859000,45823,1951140.9,6736319.15483000,0
1717419600000,3.4672000,3.4949000,3.4451000,3.4809000,3640538.7,1717421399999,12655199.16793000,46608,1657371.7,5762850.60426000,0
1717421400000,3.4809000,3.5199000,3.3729000,3.3794000,11955150.9,1717423199999,41302792.98653000,118635,5512386.3,19088995.26937000,0
1717423200000,3.3795000,3.4070000,3.3159000,3.3314000,10615716.7,1717424999999,35719710.90136000,99561,4932734.1,16614420.94223000,0
1717425000000,3.3313000,3.3409000,3.2694000,3.3068000,14373249.8,1717426799999,47530124.41592000,117442,6811873.9,22537335.22899000,0
1717426800000,3.3064000,3.3527000,3.3048000,3.3241000,6225479.0,1717428599999,20722513.22064000,57337,3468137.7,11547757.38511000,0
1717428600000,3.3241000,3.3692000,3.3211000,3.3611000,3293724.0,1717430399999,11046395.15368000,40059,1851721.7,6209741.31188000,0
1717430400000,3.3609000,3.3654000,3.3188000,3.3365000,4164205.2,1717432199999,13891953.75300000,44199,1744326.9,5818726.37364000,0
1717432200000,3.3362000,3.3505000,3.3082000,3.3483000,3109911.2,1717433999999,10355668.67466000,33464,1533149.8,5108215.40377000,0
1717434000000,3.3482000,3.3739000,3.3300000,3.3719000,2979788.9,1717435799999,9994048.45458000,36481,1412860.1,4740653.61203000,0
1717435800000,3.3717000,3.4169000,3.3714000,3.4138000,3988927.9,1717437599999,13547823.34272000,43741,2295210.7,7794499.55324000,0
1717437600000,3.4138000,3.4141000,3.3889000,3.3922000,2286733.9,1717439399999,7773162.53804000,28378,996444.1,3386460.71726000,0
1717439400000,3.3921000,3.4426000,3.3911000,3.4261000,3211703.2,1717441199999,10987534.14752000,36228,1759042.2,6018743.26756000,0
1717441200000,3.4260000,3.4286000,3.3977000,3.4213000,2287310.6,1717442999999,7808555.87448000,25602,983395.3,3356250.13820000,0
1717443000000,3.4210000,3.4663000,3.4120000,3.4334000,3647827.7,1717444799999,12568833.45652000,38678,1845427.2,6359201.76618000,0
1717444800000,3.4337000,3.4425000,3.4129000,3.4174000,1732213.4,1717446599999,5937940.90372000,25986,792408.0,2717606.42964000,0
1717446600000,3.4173000,3.4245000,3.3732000,3.3741000,2407886.3,1717448399999,8173248.38446000,26886,877421.9,2978985.83798000,0
1717448400000,3.3741000,3.3898000,3.3375000,3.3452000,3128354.0,1717450199999,10519064.12752000,35458,1328335.3,4470762.94264000,0
1717450200000,3.3452000,3.3668000,3.3387000,3.3651000,1282969.8,1717451999999,4303745.15472000,17470,824077.3,2764460.13380000,0
1717452000000,3.3651000,3.3651000,3.3171000,3.3219000,2486658.6,1717453799999,8291288.84805000,29654,1197971.6,3993657.18022000,0
1717453800000,3.3218000,3.3330000,3.3099000,3.3143000,1397185.3,1717455599999,4638844.06728000,19216,750826.2,2493370.49299000,0
1717455600000,3.3143000,3.3195000,3.2874000,3.2886000,3096795.8,1717457399999,10220153.88656000,26710,1306948.4,4311614.28815000,0
1717457400000,3.2886000,3.2984000,3.2607000,3.2670000,2894608.2,1717459199999,9482640.45309000,26665,1402218.3,4594827.51344000,0
