open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712584800000,4.1777000,4.2194000,4.1718000,4.1980000,5622306.3,1712586599999,23587728.24464000,82189,2823718.7,11850991.33809000,0
1712586600000,4.1980000,4.2034000,4.1000000,4.1517000,7223008.3,1712588399999,29926265.74388000,88887,3106073.0,12859461.71539000,0
1712588400000,4.1514000,4.1999000,4.1499000,4.1643000,3448263.9,1712590199999,14400825.43342000,60159,1793257.4,7490365.71555000,0
1712590200000,4.1645000,4.2600000,4.1404000,4.1835000,8107411.4,1712591999999,34117533.30023000,109396,4186486.6,17618008.38065000,0
1712592000000,4.1844000,4.2208000,4.1543000,4.2034000,4236695.3,1712593799999,17756521.69143000,64333,2206911.8,9251453.25745000,0
1712593800000,4.2035000,4.2183000,4.1802000,4.2051000,2309759.9,1712595599999,9705014.80691000,45757,1146723.2,4817807.50600000,0
1712595600000,4.2053000,4.2484000,4.2018000,4.2081000,3631375.7,1712597399999,15337154.31638000,60205,1879906.2,7940605.58737000,0
1712597400000,4.2083000,4.3000000,4.2046000,4.2608000,4887533.1,1712599199999,20788157.22013000,76932,2702331.6,11499961.73148000,0
1712599200000,4.2609000,4.2695000,4.1841000,4.2182000,3827298.9,1712600999999,16175736.77704000,57047,1793218.7,7577257.49470000,0
1712601000000,4.2184000,4.2589000,4.1915000,4.2040000,2461097.2,1712602799999,10390201.60305000,43420,1152066.9,4864550.56394000,0
1712602800000,4.2042000,4.2288000,4.1716000,4.2102000,2493330.7,1712604599999,10477500.41169000,43608,1059990.4,4456076.20505000,0
1712604600000,4.2101000,4.2182000,4.1836000,4.2169000,1434578.6,1712606399999,6025853.56825000,30586,690369.1,2900723.69779000,0
1712606400000,4.2168000,4.2544000,4.1910000,4.2419000,2023143.0,1712608199999,8532486.79527000,36970,1047084.2,4417275.90117000,0
1712608200000,4.2418000,4.2850000,4.2256000,4.2353000,2641781.2,1712609999999,11231532.95615000,44961,1303570.5,5542939.69269000,0
1712610000000,4.2352000,4.2975000,4.2347000,4.2513000,2638745.2,1712611799999,11263907.34708000,47188,1368386.1,5840939.85699000,0
1712611800000,4.2514000,4.2749000,4.2346000,4.2656000,1210306.6,1712613599999,5148844.72955000,24724,571153.0,2430617.75325000,0
1712613600000,4.2655000,4.3499000,4.2500000,4.3031000,3838419.7,1712615399999,16518754.00543000,66107,2113334.5,9097629.24798000,0
1712615400000,4.3030000,4.3030000,4.2465000,4.2868000,2856547.2,1712617199999,12211709.94880000,49391,1403330.4,5999902.95141000,0
1712617200000,4.2868000,4.2960000,4.2000000,4.2255000,3500677.9,1712618999999,14830307.10460000,53791,1661943.8,7036913.11914000,0
1712619000000,4.2252000,4.2338000,4.1800000,4.2062000,3570548.8,1712620799999,14990958.05817000,51272,1558132.3,6543301.92914000,0
1712620800000,4.2064000,4.2209000,4.1505000,4.1648000,3826238.0,1712622599999,16003029.54434000,56487,1739228.8,7280771.09913000,0
1712622600000,4.1647000,4.1857000,4.1350000,4.1500000,2637539.8,1712624399999,10974250.21524000,48034,1232106.5,5128250.44110000,0
1712624400000,4.1500000,4.1606000,4.1074000,4.1393000,3662126.1,1712626199999,15134395.96515000,69681,1787402.2,7389177.83180000,0
1712626200000,4.1392000,4.1481000,4.1094000,4.1356000,2079858.6,1712627999999,8582032.65269000,41373,1177636.7,4859503.76191000,0
1712628000000,4.1356000,4.1780000,4.1073000,4.1255000,3639279.2,1712629799999,15058026.25898000,62293,1926160.7,7970698.82704000,0
1712629800000,4.1255000,4.1378000,4.1007000,4.1239000,1760470.7,1712631599999,7252128.25858000,39164,896393.4,3694109.41249000,0
1712631600000,4.1240000,4.1270000,4.0889000,4.1018000,2368262.7,1712633399999,9717146.51160000,49197,1045965.8,4293348.34840000,0
1712633400000,4.1017000,4.1017000,4.0500000,4.0703000,3861767.8,1712635199999,15727419.63330000,58425,1639738.9,6680267.41972000,0
1712635200000,4.0703000,4.1118000,4.0501000,4.1003000,3120110.6,1712636999999,12716777.74254000,44211,1771332.2,7222120.55856000,0
1712637000000,4.1002000,4.1043000,4.0715000,4.0951000,1972781.3,1712638799999,8066619.88734000,35759,1091505.3,4463535.31965000,0
1712638800000,4.0952000,4.1239000,4.0604000,4.0630000,2482471.9,1712640599999,10160521.34479000,45864,1350747.6,5531047.96969000,0
1712640600000,4.0630000,4.0645000,4.0251000,4.0581000,3197960.8,1712642399999,12931257.43825000,50201,1479400.8,5982690.24052000,0
1712642400000,4.0579000,4.0918000,4.0101000,4.0200000,4981822.5,1712644199999,20158315.08997000,69985,2275560.4,9213408.05013000,0
1712644200000,4.0197000,4.0328000,3.9643000,3.9965000,6946394.7,1712645999999,27713465.12564000,88017,3151328.8,12577572.05595000,0
1712646000000,3.9966000,4.0342000,3.9761000,3.9932000,4498530.6,1712647799999,17974527.64683000,66918,2514862.9,10052806.67739000,0
1712647800000,3.9933000,4.0034000,3.9514000,3.9633000,4439942.2,1712649599999,17638723.23151000,65251,1988554.0,7903797.66770000,0
1712649600000,3.9633000,3.9655000,3.8636000,3.9236000,11531911.9,1712651399999,45050986.37385000,118151,5236993.4,20458549.20995000,0
1712651400000,3.9235000,3.9725000,3.8960000,3.9618000,5365029.0,1712653199999,21117690.41315000,57452,3252761.5,12810205.51471000,0
1712653200000,3.9618000,4.0349000,3.9571000,3.9939000,5814667.1,1712654999999,23280568.31506000,73816,3371338.3,13502131.56282000,0
1712655000000,3.9929000,3.9929000,3.9205000,3.9470000,3829476.6,1712656799999,15148435.39299000,49415,1753838.4,6939220.95699000,0
1712656800000,3.9472000,4.0160000,3.9352000,4.0128000,2773667.2,1712658599999,11022100.18834000,44446,1565669.9,6224691.24707000,0
1712658600000,4.0127000,4.0183000,3.9612000,3.9653000,2514203.3,1712660399999,10025130.76972000,42478,1137589.0,4536091.35803000,0
1712660400000,3.9653000,4.0155000,3.9653000,3.9870000,1960162.0,1712662199999,7820799.02018000,33179,1055459.5,4211082.29231000,0
1712662200000,3.9873000,4.0033000,3.9677000,3.9862000,1214989.4,1712663999999,4840174.20190000,25876,638462.7,2543906.35677000,0
1712664000000,3.9875000,4.0000000,3.9555000,3.9647000,2065669.4,1712665799999,8207824.83907000,34966,914556.8,3635079.35016000,0
1712665800000,3.9646000,4.0038000,3.9479000,3.9789000,2517167.7,1712667599999,10029422.34914000,37576,1282087.8,5110191.04316000,0
1712667600000,3.9790000,3.9914000,3.9171000,3.9590000,2825492.0,1712669399999,11159303.19157000,42508,1271467.3,5022582.82306000,0
1712669400000,3.9591000,4.0000000,3.9153000,3.9193000,4599329.3,1712671199999,18181714.84944000,60569,2082107.4,8241877.55457000,0
1712671200000,3.9186000,3.9722000,3.8588000,3.8769000,7470088.1,1712672999999,29299512.24689000,89761,3238041.1,12712118.90962000,0
1712673000000,3.8769000,3.8865000,3.7300000,3.7750000,15018830.8,1712674799999,56988426.47564000,156966,6661973.3,25280879.58648000,0
1712674800000,3.7745000,3.7762000,3.6483000,3.6533000,13354116.4,1712676599999,49392293.62812000,137510,5615695.4,20780225.27246000,0
1712676600000,3.6532000,3.6997000,3.6108000,3.6907000,9193163.9,1712678399999,33599552.45505000,101596,4742565.1,17348044.22202000,0
1712678400000,3.6907000,3.6941000,3.6204000,3.6665000,5276305.9,1712680199999,19253454.31789000,66173,2641594.3,9642634.94638000,0
1712680200000,3.6665000,3.6669000,3.5899000,3.6087000,4888973.8,1712681999999,17704808.21852000,62105,2007092.3,7274501.41274000,0
1712682000000,3.6087000,3.6760000,3.5482000,3.6725000,9848119.2,1712683799999,35496557.42707000,103889,5047350.1,18233696.19874000,0
1712683800000,3.6719000,3.6825000,3.6241000,3.6380000,3975195.3,1712685599999,14522403.81265000,49694,2121536.2,7754778.81020000,0
1712685600000,3.6382000,3.6538000,3.5961000,3.5961000,3334479.8,1712687399999,12067645.84695000,45282,1439886.2,5213314.94887000,0
1712687400000,3.5962000,3.6269000,3.5744000,3.6112000,2609798.3,1712689199999,9381727.51593000,36129,1352713.8,4866334.42189000,0
1712689200000,3.6111000,3.6111000,3.5602000,3.6004000,2927545.0,1712690999999,10491905.28492000,41056,1402288.3,5028271.01108000,0
1712691000000,3.6006000,3.6207000,3.5779000,3.5856000,2127853.0,1712692799999,7653970.47050000,33008,1115975.1,4015736.56087000,0
1712692800000,3.5856000,3.6734000,3.5792000,3.6126000,4404929.6,1712694599999,15971175.67694000,49899,2830419.9,10264294.80696000,0
1712694600000,3.6127000,3.6296000,3.6007000,3.6188000,1950096.0,1712696399999,7041584.15785000,28693,1008269.3,3641858.53154000,0
1712696400000,3.6186000,3.6223000,3.5824000,3.5956000,1980044.9,1712698199999,7134964.35196000,27769,882449.2,3180540.88223000,0
1712698200000,3.5957000,3.6190000,3.5929000,3.6121000,1229171.7,1712699999999,4432716.59940000,17298,676918.1,2441210.12758000,0
1712700000000,3.6122000,3.6268000,3.5923000,3.6175000,1848087.2,1712701799999,6673095.47973000,22431,956100.9,3452136.83092000,0
1712701800000,3.6176000,3.6414000,3.6069000,3.6137000,1838916.5,1712703599999,6663612.59946000,24408,1045549.1,3790058.20460000,0
1712703600000,3.6137000,3.6184000,3.5586000,3.5656000,2244103.0,1712705399999,8042621.73438000,29371,930020.0,3335284.52560000,0
1712705400000,3.5656000,3.6112000,3.5281000,3.5889000,3259830.5,1712707199999,11630010.26123000,39405,1438774.1,5143498.81258000,0
1712707200000,3.5889000,3.6409000,3.5877000,3.6316000,2422685.7,1712708999999,8759684.97338000,34256,1242562.9,4493109.68908000,0
1712709000000,3.6316000,3.6316000,3.5772000,3.5940000,3108605.0,1712710799999,11179139.93916000,39120,1358992.1,4886373.52539000,0
1712710800000,3.5939000,3.6061000,3.5409000,3.5720000,3024054.2,1712712599999,10800257.10360000,42471,1333313.5,4763596.06297000,0
1712712600000,3.5719000,3.5886000,3.5100000,3.5724000,4828653.0,1712714399999,17092989.30599000,58806,2101672.0,7444346.62240000,0
1712714400000,3.5724000,3.6040000,3.5170000,3.5212000,4456119.5,1712716199999,15862980.89230000,55651,2087896.6,7436287.33559000,0
1712716200000,3.5213000,3.5266000,3.2584000,3.3737000,15494035.8,1712717999999,52955259.46126000,119490,5377383.9,18402031.71470000,0
1712718000000,3.3735000,3.4245000,3.3672000,3.4100000,4836540.6,1712719799999,16409311.53848000,62407,2471884.7,8389492.66051000,0
1712719800000,3.4097000,3.4565000,3.4042000,3.4506000,3482240.0,1712721599999,11945340.41261000,45121,1939718.0,6657658.05878000,0
1712721600000,3.4508000,3.4513000,3.4050000,3.4220000,2590844.6,1712723399999,8879706.05991000,36408,1192214.1,4087658.55552000,0
1712723400000,3.4219000,3.4923000,3.4000000,3.4640000,4057353.9,1712725199999,13947480.79735000,45882,2352688.5,8089070.89852000,0
1712725200000,3.4640000,3.5500000,3.4539000,3.5353000,6192188.6,1712726999999,21653308.62009000,66768,3397275.6,11881674.62128000,0
1712727000000,3.5355000,3.5356000,3.4804000,3.4944000,3164979.7,1712728799999,11093747.80297000,43248,1404915.7,4926263.56343000,0
1712728800000,3.4943000,3.5503000,3.4804000,3.5436000,3618249.7,1712730599999,12720592.25814000,46230,1888537.4,6646252.07804000,0
1712730600000,3.5441000,3.5539000,3.5095000,3.5109000,3140351.7,1712732399999,11092702.54607000,45059,1514128.7,5349687.59319000,0
1712732400000,3.5112000,3.5431000,3.5007000,3.5162000,2093803.4,1712734199999,7378035.63080000,31391,1076869.0,3794782.95090000,0
1712734200000,3.5162000,3.5384000,3.5022000,3.5082000,1668105.3,1712735999999,5867683.11353000,27873,718030.0,2526087.20581000,0
1712736000000,3.5082000,3.5281000,3.4621000,3.4985000,5307497.4,1712737799999,18550482.13378000,61051,2414107.9,8440594.52541000,0
1712737800000,3.4984000,3.4997000,3.4627000,3.4747000,3459614.6,1712739599999,12023371.91390000,37529,1576195.1,5477528.73545000,0
1712739600000,3.4744000,3.5173000,3.4701000,3.4991000,1932080.9,1712741399999,6749875.72452000,29632,964096.3,3368750.26238000,0
1712741400000,3.4991000,3.4991000,3.4502000,3.4860000,2792184.2,1712743199999,9689758.98960000,36911,1259533.6,4372387.21183000,0
1712743200000,3.4860000,3.4887000,3.4090000,3.4296000,4720125.9,1712744999999,16218658.23796000,49523,1940945.7,6670214.13051000,0
1712745000000,3.4296000,3.4620000,3.3829000,3.4596000,4791921.3,1712746799999,16388717.14208000,52267,2317059.5,7931907.21216000,0
1712746800000,3.4596000,3.4967000,3.4334000,3.4931000,3407673.6,1712748599999,11811989.74514000,45437,1948961.3,6757509.18878000,0
1712748600000,3.4929000,3.5094000,3.4641000,3.4883000,2840512.9,1712750399999,9911041.44216000,40003,1576851.3,5502202.72121000,0
1712750400000,3.4883000,3.5383000,3.4676000,3.5280000,4280575.4,1712752199999,14969403.79603000,59437,2394236.8,8373578.80817000,0
1712752200000,3.5288000,3.5288000,3.2849000,3.4029000,21929644.6,1712753999999,74470342.80492000,204200,10256430.3,34844301.72027000,0
1712754000000,3.4030000,3.4122000,3.3406000,3.3578000,7224074.7,1712755799999,24398507.62362000,82821,3220468.3,10882063.24030000,0
1712755800000,3.3578000,3.4132000,3.3104000,3.3956000,8856230.5,1712757599999,29744169.73872000,89494,4273874.0,14356683.11221000,0
1712757600000,3.3956000,3.5388000,3.3553000,3.5030000,10129255.4,1712759399999,35072733.95957000,103869,5689895.5,19711172.04258000,0
1712759400000,3.5029000,3.5707000,3.4557000,3.5334000,9534743.5,1712761199999,33598007.17541000,112702,4987275.3,17583777.63865000,0
1712761200000,3.5335000,3.5353000,3.4623000,3.4967000,4801101.8,1712762999999,16753862.03784000,67060,2062453.3,7197686.47496000,0
1712763000000,3.4966000,3.5313000,3.4669000,3.4834000,3603974.5,1712764799999,12597142.33551000,53073,1740989.4,6087605.09613000,0
1712764800000,3.4833000,3.5483000,3.4778000,3.5150000,4241666.1,1712766599999,14888633.34203000,54883,2249764.8,7898279.21966000,0
1712766600000,3.5150000,3.6079000,3.4932000,3.5942000,7375188.3,1712768399999,26281021.46039000,81310,3843616.4,13709296.98879000,0
1712768400000,3.5947000,3.6250000,3.5395000,3.6068000,7184284.8,1712770199999,25741748.17878000,82065,3628244.3,13007601.93460000,0
1712770200000,3.6066000,3.6080000,3.5220000,3.5301000,4257527.3,1712771999999,15128018.57384000,55356,1977015.4,7025225.23758000,0
1712772000000,3.5309000,3.5319000,3.4300000,3.4310000,6505086.2,1712773799999,22653655.37545000,73357,2775875.9,9674246.84978000,0
1712773800000,3.4314000,3.4726000,3.3946000,3.4492000,5650533.7,1712775599999,19414037.40783000,64066,2844883.2,9782055.00137000,0
1712775600000,3.4493000,3.5245000,3.4290000,3.5109000,3348410.6,1712777399999,11620436.04377000,48045,1796436.2,6239241.52531000,0
1712777400000,3.5108000,3.5405000,3.4713000,3.5397000,3381355.9,1712779199999,11862160.91115000,53598,1711495.4,6006611.42412000,0
1712779200000,3.5398000,3.5500000,3.4956000,3.5145000,2769641.6,1712780999999,9751319.04852000,43328,1332100.5,4690363.94740000,0
1712781000000,3.5148000,3.5190000,3.4669000,3.4707000,1916102.2,1712782799999,6683703.10490000,30580,782740.2,2730277.36273000,0
1712782800000,3.4703000,3.4771000,3.4500000,3.4626000,1725541.3,1712784599999,5977477.32887000,28186,862864.6,2989710.10995000,0
1712784600000,3.4625000,3.5297000,3.4619000,3.5243000,1838366.8,1712786399999,6426992.69951000,26789,1041853.5,3642668.12768000,0
1712786400000,3.5243000,3.7000000,3.5142000,3.6917000,7287680.7,1712788199999,26374699.77060000,91832,4043028.6,14635350.94544000,0
1712788200000,3.6914000,3.7063000,3.6205000,3.6546000,5691920.8,1712789999999,20837374.43530000,74336,2459788.2,9009037.41387000,0
1712790000000,3.6547000,3.6903000,3.6227000,3.6278000,3614886.2,1712791799999,13225813.98098000,57333,1610613.2,5897217.88100000,0
1712791800000,3.6277000,3.6405000,3.6046000,3.6238000,2823371.6,1712793599999,10218004.73895000,38859,1314067.9,4757544.79256000,0
1712793600000,3.6235000,3.6241000,3.5666000,3.5865000,3507386.9,1712795399999,12589805.60505000,52944,1722648.8,6183751.04297000,0
1712795400000,3.5864000,3.6046000,3.5705000,3.5951000,2078513.0,1712797199999,7459100.53468000,34784,1182980.8,4246007.94092000,0
1712797200000,3.5955000,3.6671000,3.5543000,3.5583000,5286171.0,1712798999999,19069935.92497000,69888,2527822.6,9121907.72190000,0
1712799000000,3.5575000,3.7000000,3.5375000,3.6228000,7195625.2,1712800799999,26112329.90033000,98206,3906241.4,14176412.91051000,0
1712800800000,3.6232000,3.6737000,3.5931000,3.6267000,4428456.9,1712802599999,16068553.02037000,75869,2257568.1,8190435.27290000,0
1712802600000,3.6267000,3.6606000,3.5937000,3.6377000,3762642.0,1712804399999,13642318.49310000,63920,1912639.6,6935217.21311000,0
1712804400000,3.6375000,3.6717000,3.5985000,3.6366000,3005077.8,1712806199999,10900838.40585000,50566,1498917.1,5435409.93477000,0
1712806200000,3.6364000,3.6548000,3.6094000,3.6224000,2208195.2,1712807999999,8009450.34314000,40766,1091043.3,3957740.63820000,0
1712808000000,3.6224000,3.6405000,3.5800000,3.6206000,2634820.5,1712809799999,9509967.13549000,44857,1153189.9,4162276.09124000,0
1712809800000,3.6205000,3.6645000,3.6200000,3.6424000,2589937.2,1712811599999,9437878.06987000,40572,1311243.4,4779071.41614000,0
1712811600000,3.6423000,3.7299000,3.6366000,3.6916000,4796000.8,1712813399999,17730826.12567000,65939,2540685.5,9394070.01384000,0
1712813400000,3.6910000,3.7134000,3.6504000,3.6758000,3065302.2,1712815199999,11278783.91564000,43014,1474860.5,5428365.59430000,0
1712815200000,3.6756000,3.7398000,3.6650000,3.7262000,3253915.3,1712816999999,12089792.09362000,57569,1663924.8,6181020.64446000,0
1712817000000,3.7265000,3.8587000,3.7258000,3.8379000,9492076.5,1712818799999,36152253.42094000,125738,5097038.6,19405163.60138000,0
1712818800000,3.8380000,3.8568000,3.7800000,3.7828000,4839990.0,1712820599999,18494766.36419000,69056,2049325.6,7837717.49513000,0
1712820600000,3.7828000,3.8479000,3.7800000,3.8000000,3608299.8,1712822399999,13784707.69999000,52123,1794721.8,6856350.96945000,0
1712822400000,3.8006000,3.8090000,3.7647000,3.7676000,2872000.9,1712824199999,10887882.94984000,45207,1370353.8,5198569.57441000,0
1712824200000,3.7685000,3.7845000,3.7501000,3.7659000,2496480.5,1712825999999,9406525.89949000,40403,1202681.6,4532449.84244000,0
1712826000000,3.7658000,3.7673000,3.7118000,3.7174000,3216394.0,1712827799999,12013859.72363000,47890,1259115.5,4704578.42925000,0
1712827800000,3.7175000,3.7229000,3.6634000,3.6680000,3625304.2,1712829599999,13382014.27175000,47449,1644875.5,6073790.56328000,0
1712829600000,3.6679000,3.7323000,3.6653000,3.6953000,3127181.1,1712831399999,11572052.29333000,44228,1756373.6,6501187.17240000,0
1712831400000,3.6955000,3.7023000,3.6281000,3.6346000,4846054.0,1712833199999,17701692.84170000,52718,1992486.8,7280688.36673000,0
1712833200000,3.6344000,3.6363000,3.5903000,3.6161000,4423429.5,1712834999999,15976322.60952000,56395,2039472.3,7368551.49390000,0
1712835000000,3.6167000,3.6232000,3.5300000,3.5421000,7037283.7,1712836799999,25136965.01313000,74927,2462659.3,8798894.05774000,0
1712836800000,3.5422000,3.5651000,3.4775000,3.4919000,6211424.1,1712838599999,21942350.38872000,68095,2434128.4,8608595.60066000,0
1712838600000,3.4919000,3.6599000,3.4885000,3.6421000,13136530.5,1712840399999,47393367.09109000,128336,7822382.4,28216832.97526000,0
1712840400000,3.6420000,3.6590000,3.5652000,3.5748000,4599239.8,1712842199999,16603673.65030000,61686,2137681.0,7723426.81490000,0
1712842200000,3.5747000,3.6272000,3.5124000,3.5725000,8537384.2,1712843999999,30363939.76879000,97872,4072410.6,14497034.28256000,0
1712844000000,3.5726000,3.5797000,3.5167000,3.5286000,3669581.9,1712845799999,13001481.13611000,60756,1746914.2,6189579.12516000,0
1712845800000,3.5287000,3.5742000,3.5163000,3.5210000,3308596.9,1712847599999,11732664.23477000,50596,1684135.6,5973543.24601000,0
1712847600000,3.5205000,3.5774000,3.5044000,3.5334000,3725027.5,1712849399999,13187044.34404000,54886,1894727.2,6710737.92100000,0
1712849400000,3.5334000,3.6069000,3.5274000,3.5816000,2704441.6,1712851199999,9647896.30318000,41932,1432901.4,5110963.81652000,0
1712851200000,3.5818000,3.6371000,3.5267000,3.5409000,5995361.6,1712852999999,21518892.79078000,80775,2999201.6,10769485.30361000,0
1712853000000,3.5409000,3.5800000,3.4911000,3.5547000,4542227.6,1712854799999,16013227.64767000,65047,2232147.1,7875261.63803000,0
1712854800000,3.5547000,3.6144000,3.5249000,3.6078000,3700984.6,1712856599999,13233851.90018000,55269,1981080.4,7084079.66353000,0
1712856600000,3.6078000,3.6126000,3.5598000,3.5806000,2918567.1,1712858399999,10466962.34163000,40825,1220712.2,4378070.53058000,0
1712858400000,3.5810000,3.5997000,3.5356000,3.5398000,2441160.2,1712860199999,8714320.99051000,41068,1135970.1,4056737.63815000,0
1712860200000,3.5399000,3.5763000,3.5195000,3.5339000,2532974.6,1712861999999,8979801.46843000,41516,1305753.8,4630987.99995000,0
1712862000000,3.5338000,3.5565000,3.5100000,3.5458000,1981041.7,1712863799999,6994969.08427000,35310,1011111.7,3570065.67671000,0
1712863800000,3.5457000,3.5854000,3.5346000,3.5775000,2273695.6,1712865599999,8112035.00219000,37079,1104208.6,3939515.14319000,0
1712865600000,3.5776000,3.6025000,3.5639000,3.5869000,2303100.4,1712867399999,8251863.28054000,33383,1116012.6,3998973.02414000,0
1712867400000,3.5867000,3.5882000,3.5541000,3.5607000,1223111.9,1712869199999,4366833.97704000,21877,532970.3,1903007.67410000,0
1712869200000,3.5606000,3.5659000,3.4977000,3.5008000,2538346.5,1712870999999,8948072.79134000,33027,1175013.8,4144332.49958000,0
1712871000000,3.5009000,3.5187000,3.4951000,3.5010000,1128121.0,1712872799999,3953000.51141000,16737,600876.3,2106161.32322000,0
1712872800000,3.5010000,3.5097000,3.4698000,3.4889000,2384834.3,1712874599999,8317491.42266000,29879,1107397.1,3864254.75518000,0
1712874600000,3.4889000,3.4957000,3.4666000,3.4820000,1607662.5,1712876399999,5595065.39740000,22785,940640.3,3274220.35107000,0
1712876400000,3.4819000,3.4941000,3.4325000,3.4459000,2319367.3,1712878199999,8017500.24829000,30859,1047502.9,3622878.11094000,0
1712878200000,3.4458000,3.4817000,3.4420000,3.4591000,2185037.2,1712879999999,7561518.58757000,24721,1119311.4,3873914.64214000,0
1712880000000,3.4590000,3.4874000,3.4431000,3.4668000,2241351.0,1712881799999,7768238.31199000,34617,1241800.0,4305127.67135000,0
1712881800000,3.4662000,3.4820000,3.4472000,3.4563000,1951187.0,1712883599999,6762534.80625000,29275,937820.5,3251133.71603000,0
1712883600000,3.4563000,3.4780000,3.4400000,3.4419000,1599458.3,1712885399999,5531989.28233000,28357,770168.3,2664109.38132000,0
1712885400000,3.4417000,3.4626000,3.4224000,3.4519000,2022312.4,1712887199999,6957116.00013000,29212,967316.4,3328658.24550000,0
1712887200000,3.4518000,3.5229000,3.4417000,3.5032000,3146489.0,1712888999999,10992414.70408000,38956,1700018.9,5936804.27020000,0
1712889000000,3.5024000,3.5198000,3.4810000,3.4964000,2124476.5,1712890799999,7431258.74740000,26974,1066812.9,3733174.19994000,0
1712890800000,3.4964000,3.5449000,3.4963000,3.5439000,2171961.1,1712892599999,7652318.65631000,31867,1121794.2,3954346.50319000,0
1712892600000,3.5439000,3.5642000,3.5174000,3.5559000,2752879.4,1712894399999,9764985.80231000,35424,1342587.4,4764247.33059000,0
1712894400000,3.5559000,3.5586000,3.5103000,3.5276000,1838505.7,1712896199999,6496930.08278000,32814,839736.2,2966536.33230000,0
1712896200000,3.5276000,3.5405000,3.5119000,3.5306000,1691348.8,1712897999999,5964080.72524000,27954,831824.9,2933742.62247000,0
1712898000000,3.5306000,3.5306000,3.5007000,3.5139000,1458212.0,1712899799999,5123147.25063000,24867,727692.4,2557045.77204000,0
1712899800000,3.5140000,3.5320000,3.5041000,3.5125000,1079522.4,1712901599999,3795446.57752000,19141,569634.0,2002954.69938000,0
1712901600000,3.5123000,3.5234000,3.4570000,3.4667000,2388803.5,1712903399999,8329338.53160000,32586,924617.8,3225453.69716000,0
1712903400000,3.4669000,3.4724000,3.4500000,3.4574000,2039843.6,1712905199999,7060281.09875000,27922,1145631.3,3965838.52870000,0
1712905200000,3.4575000,3.4740000,3.4263000,3.4365000,2130835.0,1712906999999,7342261.22552000,29687,999976.5,3447434.86175000,0
1712907000000,3.4359000,3.4371000,3.4001000,3.4035000,3029767.4,1712908799999,10335198.90247000,39823,1372664.2,4683303.49354000,0
1712908800000,3.4036000,3.4372000,3.3561000,3.4244000,6436725.5,1712910599999,21865180.06005000,59504,3355322.1,11403836.81622000,0
1712910600000,3.4243000,3.4580000,3.4046000,3.4231000,3079960.7,1712912399999,10564063.28172000,37270,1720596.7,5904235.93484000,0
1712912400000,3.4231000,3.4452000,3.4220000,3.4381000,2032577.5,1712914199999,6979587.99109000,30350,1020126.9,3503430.61673000,0
1712914200000,3.4380000,3.4462000,3.4036000,3.4214000,1970916.7,1712915999999,6744047.42446000,28070,889807.9,3046023.34533000,0
1712916000000,3.4214000,3.4294000,3.4009000,3.4111000,1341749.2,1712917799999,4578434.32096000,22049,708185.7,2417012.62803000,0
1712917800000,3.4111000,3.4156000,3.3763000,3.3857000,2849293.9,1712919599999,9675165.70780000,38070,1316400.3,4470852.14624000,0
1712919600000,3.3857000,3.4200000,3.3740000,3.3924000,2072774.0,1712921399999,7037074.52588000,32652,1147608.5,3897637.96266000,0
1712921400000,3.3924000,3.4056000,3.3849000,3.3916000,1246787.8,1712923199999,4231893.02123000,22914,627477.2,2129976.01626000,0
1712923200000,3.3914000,3.3914000,3.3271000,3.3499000,4025650.9,1712924999999,13496131.73630000,41685,1732199.7,5808086.59809000,0
1712925000000,3.3496000,3.3519000,3.2825000,3.2965000,7512892.1,1712926799999,24880135.71925000,65757,3283269.3,10878231.06055000,0
1712926800000,3.2965000,3.2995000,3.1926000,3.1965000,9267781.0,1712928599999,30023877.74300000,89470,3837822.7,12435677.06029000,0
1712928600000,3.1965000,3.2544000,3.1178000,3.1782000,16751671.4,1712930399999,52985591.75290000,143762,7843585.7,24836206.30128000,0
1712930400000,3.1783000,3.2240000,3.1068000,3.1511000,13135385.2,1712932199999,41590314.68742000,104475,6454960.1,20463910.09654000,0
1712932200000,3.1515000,3.1888000,3.1251000,3.1396000,7757076.4,1712933999999,24476754.11062000,73764,4117626.7,13006415.67962000,0
1712934000000,3.1397000,3.1800000,3.1237000,3.1728000,4489504.4,1712935799999,14139917.99977000,53675,2443354.9,7696029.48613000,0
1712935800000,3.1727000,3.1800000,3.1304000,3.1374000,3668483.6,1712937599999,11561205.60913000,37750,1934976.6,6097516.52873000,0
1712937600000,3.1375000,3.1612000,3.0600000,3.0979000,11194832.1,1712939399999,34670618.28879000,95163,4542730.6,14081140.96503000,0
1712939400000,3.0981000,3.1051000,3.0030000,3.0528000,13104519.1,1712941199999,39972074.38194000,113387,5729472.9,17489023.79429000,0
1712941200000,3.0528000,3.0667000,2.5563000,2.7930000,29811879.2,1712942999999,85816787.68875000,197924,11845230.3,34142966.94271000,0
1712943000000,2.7932000,2.9756000,2.7753000,2.9181000,29355181.8,1712944799999,84453619.75413000,232201,14883707.1,42825755.70676000,0
1712944800000,2.9182000,2.9236000,2.7251000,2.7707000,17473267.6,1712946599999,49456199.20239000,155622,7902038.4,22388086.85250000,0
1712946600000,2.7708000,2.7804000,2.3000000,2.7023000,60466937.2,1712948399999,156231764.91122000,356635,28339709.4,73553348.75437000,0
